
Code
Dimension   Fixed Cost    Capacity
40	1288	138
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
4	1	11.0	31
12	1	47.6	31
2	1	65.4	31
2	2	0.0	16
12	2	18.1	16
37	2	27.6	16
4	2	28.1	16
3	3	0.0	19
29	3	23.2	19
14	3	30.2	19
11	3	36.9	19
4	4	0.0	25
1	4	8.9	25
12	4	31.8	25
2	4	44.0	25
5	5	0.0	23
8	5	17.6	23
39	5	19.7	23
26	5	22.9	23
6	6	0.0	32
7	6	18.9	32
32	6	47.5	32
25	6	50.7	32
7	7	0.0	32
6	7	18.9	32
32	7	32.0	32
25	7	50.8	32
8	8	0.0	25
39	8	12.7	25
5	8	19.2	25
19	8	19.3	25
9	9	0.0	13
34	9	7.8	13
30	9	10.8	13
20	9	14.5	13
10	10	0.0	31
30	10	44.0	31
9	10	55.1	31
34	10	63.3	31
11	11	0.0	30
15	11	30.8	30
17	11	40.3	30
35	11	55.9	30
12	12	0.0	31
2	12	35.1	31
4	12	39.5	31
1	12	47.6	31
13	13	0.0	20
28	13	12.1	20
24	13	13.8	20
36	13	15.2	20
14	14	0.0	10
35	14	14.7	10
3	14	15.9	10
11	14	27.5	10
15	15	0.0	29
17	15	17.3	29
11	15	29.8	29
26	15	42.2	29
16	16	0.0	23
22	16	17.4	23
40	16	33.2	23
21	16	40.2	23
17	17	0.0	35
15	17	20.8	35
26	17	33.2	35
11	17	47.0	35
18	18	0.0	6
27	18	5.8	6
29	18	7.6	6
3	18	14.8	6
19	19	0.0	33
8	19	25.4	33
39	19	37.6	33
23	19	49.2	33
20	20	0.0	16
34	20	12.4	16
23	20	12.9	16
9	20	17.8	16
21	21	0.0	24
22	21	25.7	24
40	21	33.5	24
16	21	41.9	24
22	22	0.0	19
16	22	14.4	19
40	22	16.7	19
21	22	20.3	19
23	23	0.0	22
20	23	17.7	22
19	23	32.8	22
34	23	34.0	22
24	24	0.0	35
36	24	13.5	35
13	24	24.2	35
28	24	41.0	35
25	25	0.0	28
31	25	36.6	28
6	25	44.4	28
7	25	44.4	28
26	26	0.0	35
17	26	33.2	35
5	26	34.9	35
39	26	49.3	35
27	27	0.0	15
18	27	14.5	15
29	27	33.4	15
6	27	36.3	15
28	28	0.0	32
13	28	19.3	32
33	28	25.1	32
36	28	33.3	32
29	29	0.0	35
3	29	42.7	35
18	29	44.1	35
27	29	78.0	35
30	30	0.0	8
34	30	5.6	8
9	30	6.7	8
10	30	11.4	8
31	31	0.0	24
33	31	18.7	24
28	31	27.7	24
38	31	28.2	24
32	32	0.0	26
7	32	26.0	26
6	32	38.6	26
25	32	64.2	26
33	33	0.0	19
31	33	14.8	19
28	33	14.9	19
13	33	25.5	19
34	34	0.0	31
9	34	18.5	31
30	34	21.9	31
20	34	24.0	31
35	35	0.0	8
14	35	11.7	8
15	35	12.1	8
11	35	14.9	8
36	36	0.0	9
24	36	3.5	9
13	36	6.8	9
28	36	9.4	9
37	37	0.0	20
38	37	12.5	20
31	37	34.4	20
2	37	34.5	20
38	38	0.0	29
37	38	18.1	29
31	38	34.0	29
28	38	52.8	29
39	39	0.0	10
8	39	5.1	10
5	39	8.6	10
19	39	11.4	10
40	40	0.0	12
22	40	10.5	12
21	40	16.7	12
16	40	17.3	12
