
Code
Dimension   Fixed Cost    Capacity
60	1192	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
13	1	9.1	21
49	1	24.2	21
6	1	24.8	21
38	1	31.0	21
47	1	35.7	21
2	2	0.0	8
17	2	8.7	8
22	2	9.6	8
29	2	12.4	8
16	2	14.6	8
59	2	19.3	8
3	3	0.0	12
26	3	4.1	12
7	3	6.3	12
57	3	14.5	12
43	3	23.6	12
38	3	27.7	12
4	4	0.0	32
58	4	38.5	32
39	4	40.9	32
23	4	42.0	32
37	4	47.1	32
11	4	55.6	32
5	5	0.0	19
42	5	7.9	19
44	5	24.3	19
17	5	40.0	19
36	5	45.1	19
6	5	45.6	19
6	6	0.0	18
44	6	20.2	18
1	6	21.3	18
40	6	22.1	18
13	6	27.6	18
18	6	28.5	18
7	7	0.0	26
26	7	7.7	26
3	7	13.6	26
57	7	44.4	26
43	7	51.4	26
38	7	73.5	26
8	8	0.0	35
45	8	14.1	35
34	8	19.3	35
47	8	32.3	35
49	8	39.4	35
55	8	45.0	35
9	9	0.0	29
10	9	9.4	29
24	9	13.5	29
33	9	28.3	29
29	9	39.9	29
59	9	46.2	29
10	10	0.0	13
9	10	4.2	13
24	10	9.3	13
33	10	11.4	13
35	10	20.8	13
29	10	21.5	13
11	11	0.0	16
50	11	13.4	16
58	11	20.3	16
14	11	22.2	16
30	11	23.3	16
4	11	27.8	16
12	12	0.0	13
18	12	7.1	13
40	12	12.8	13
41	12	13.1	13
30	12	14.3	13
20	12	19.7	13
13	13	0.0	21
1	13	9.1	21
49	13	25.4	21
6	13	32.2	21
27	13	35.4	21
38	13	36.2	21
14	14	0.0	18
60	14	10.8	18
15	14	17.8	18
30	14	21.6	18
50	14	24.2	18
11	14	25.0	18
15	15	0.0	17
14	15	16.8	17
19	15	17.9	17
60	15	20.2	17
28	15	28.3	17
30	15	36.2	17
16	16	0.0	24
22	16	15.9	24
36	16	29.2	24
29	16	30.2	24
33	16	35.4	24
17	16	43.5	24
17	17	0.0	10
2	17	10.9	10
22	17	14.7	10
42	17	17.4	10
16	17	18.1	10
5	17	21.0	10
18	18	0.0	20
40	18	10.6	20
12	18	10.9	20
41	18	17.7	20
20	18	19.8	20
31	18	24.5	20
19	19	0.0	15
15	19	15.8	15
53	19	26.8	15
14	19	28.3	15
60	19	33.3	15
28	19	38.2	15
20	20	0.0	16
31	20	4.4	16
56	20	10.4	16
40	20	15.0	16
18	20	15.9	16
41	20	17.7	16
21	21	0.0	13
53	21	25.2	13
27	21	35.1	13
28	21	40.7	13
45	21	43.9	13
19	21	44.7	13
22	22	0.0	16
16	22	10.6	16
29	22	14.1	16
2	22	19.1	16
17	22	23.5	16
36	22	29.0	16
23	23	0.0	33
37	23	5.6	33
4	23	43.3	33
48	23	58.3	33
11	23	69.1	33
25	23	75.0	33
24	24	0.0	5
9	24	2.3	5
10	24	3.6	5
32	24	5.9	5
59	24	6.1	5
29	24	7.1	5
25	25	0.0	13
48	25	16.7	13
39	25	17.2	13
4	25	23.7	13
23	25	29.5	13
37	25	31.5	13
26	26	0.0	16
7	26	4.7	16
3	26	5.4	16
57	26	23.0	16
43	26	28.5	16
38	26	41.3	16
27	27	0.0	7
28	27	6.4	7
13	27	11.8	7
45	27	12.2	7
8	27	14.1	7
1	27	14.8	7
28	28	0.0	19
27	28	17.4	19
60	28	27.1	19
15	28	31.7	19
13	28	35.5	19
14	28	36.1	19
29	29	0.0	6
22	29	5.3	6
16	29	7.5	6
9	29	8.3	6
59	29	8.4	6
24	29	8.5	6
30	30	0.0	35
50	30	25.4	35
60	30	36.5	35
12	30	38.6	35
41	30	39.7	35
14	30	42.0	35
31	31	0.0	31
20	31	8.5	31
