
Code
Dimension   Fixed Cost    Capacity
35	1095	103
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
15	1	31.8	25
13	1	31.9	25
2	2	0.0	14
31	2	3.2	14
33	2	5.4	14
3	3	0.0	25
32	3	20.6	25
20	3	20.9	25
4	4	0.0	13
21	4	13.5	13
10	4	13.7	13
5	5	0.0	16
14	5	10.6	16
13	5	12.6	16
6	6	0.0	25
33	6	41.2	25
2	6	43.7	25
7	7	0.0	33
30	7	8.8	33
13	7	12.5	33
8	8	0.0	22
12	8	15.9	22
19	8	23.8	22
9	9	0.0	9
35	9	4.7	9
27	9	10.2	9
10	10	0.0	12
4	10	12.7	12
34	10	13.8	12
11	11	0.0	12
4	11	23.7	12
10	11	25.6	12
12	12	0.0	21
8	12	15.2	21
14	12	25.9	21
13	13	0.0	25
30	13	3.6	25
7	13	9.5	25
14	14	0.0	11
5	14	7.3	11
7	14	13.1	11
15	15	0.0	22
30	15	26.7	22
13	15	27.6	22
16	16	0.0	11
9	16	20.4	11
35	16	24.4	11
17	17	0.0	6
19	17	0.9	6
26	17	1.3	6
18	18	0.0	11
27	18	4.7	11
35	18	11.4	11
19	19	0.0	34
17	19	5.0	34
26	19	8.4	34
20	20	0.0	19
3	20	15.9	19
32	20	28.6	19
21	21	0.0	16
4	21	16.6	16
14	21	20.8	16
22	22	0.0	9
23	22	3.5	9
25	22	6.5	9
23	23	0.0	5
22	23	1.9	5
25	23	2.7	5
24	24	0.0	5
28	24	10.8	5
23	24	13.5	5
25	25	0.0	25
23	25	13.4	25
22	25	18.0	25
26	26	0.0	32
17	26	6.8	32
19	26	7.9	32
27	27	0.0	10
18	27	4.3	10
35	27	6.4	10
28	28	0.0	14
32	28	29.0	14
24	28	30.3	14
29	29	0.0	9
10	29	14.9	9
4	29	15.3	9
30	30	0.0	28
13	30	4.0	28
7	30	7.5	28
31	31	0.0	29
33	31	6.2	29
2	31	6.7	29
32	32	0.0	13
3	32	10.7	13
18	32	14.7	13
33	33	0.0	15
31	33	3.2	15
2	33	5.7	15
34	34	0.0	15
25	34	17.1	15
10	34	17.2	15
35	35	0.0	12
9	35	6.3	12
27	35	7.7	12
