
Code
Dimension   Fixed Cost    Capacity
40	1189	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
21	1	13.0	13
31	1	14.8	13
35	1	20.8	13
2	2	0.0	31
16	2	47.1	31
23	2	49.2	31
17	2	63.7	31
3	3	0.0	30
7	3	36.0	30
17	3	59.2	30
30	3	59.2	30
4	4	0.0	26
14	4	26.0	26
28	4	38.4	26
22	4	60.6	26
5	5	0.0	31
29	5	24.1	31
6	5	27.8	31
27	5	36.8	31
6	6	0.0	14
5	6	12.6	14
29	6	23.1	14
27	6	27.6	14
7	7	0.0	6
3	7	7.2	6
38	7	8.1	6
17	7	8.1	6
8	8	0.0	22
39	8	27.4	22
34	8	38.4	22
35	8	43.4	22
9	9	0.0	31
10	9	24.0	31
40	9	27.3	31
37	9	32.2	31
10	10	0.0	6
40	10	3.5	6
9	10	4.7	6
36	10	5.5	6
11	11	0.0	9
15	11	14.3	9
23	11	14.3	9
38	11	14.5	9
12	12	0.0	13
13	12	17.7	13
35	12	30.6	13
29	12	31.5	13
13	13	0.0	35
12	13	47.6	35
35	13	57.4	35
21	13	69.8	35
14	14	0.0	15
28	14	10.6	15
4	14	15.0	15
36	14	36.6	15
15	15	0.0	21
38	15	3.4	21
33	15	12.8	21
7	15	31.8	21
16	16	0.0	32
23	16	6.7	32
2	16	48.6	32
24	16	51.7	32
17	17	0.0	9
7	17	12.2	9
3	17	17.7	9
16	17	18.1	9
18	18	0.0	33
39	18	40.8	33
33	18	41.6	33
30	18	49.9	33
19	19	0.0	12
24	19	9.8	12
9	19	22.5	12
11	19	25.6	12
20	20	0.0	12
32	20	4.0	12
36	20	32.1	12
28	20	37.5	12
21	21	0.0	33
35	21	23.0	33
34	21	29.6	33
1	21	32.9	33
22	22	0.0	25
34	22	19.5	25
21	22	36.9	25
35	22	43.4	25
23	23	0.0	17
16	23	3.5	17
24	23	24.1	17
2	23	27.0	17
24	24	0.0	13
19	24	10.7	13
23	24	18.4	13
16	24	21.0	13
25	25	0.0	30
26	25	4.0	30
22	25	63.1	30
31	25	66.2	30
26	26	0.0	16
25	26	2.1	16
31	26	33.2	16
22	26	33.5	16
27	27	0.0	30
29	27	29.9	30
5	27	35.6	30
18	27	53.6	30
28	28	0.0	5
14	28	3.5	5
4	28	7.4	5
32	28	14.0	5
29	29	0.0	26
5	29	20.2	26
27	29	25.9	26
6	29	43.0	26
30	30	0.0	9
33	30	13.5	9
18	30	13.6	9
15	30	15.0	9
31	31	0.0	35
1	31	39.9	35
26	31	72.6	35
21	31	74.3	35
32	32	0.0	9
20	32	3.0	9
36	32	23.1	9
28	32	25.2	9
33	33	0.0	18
15	33	11.0	18
38	33	13.6	18
18	33	22.7	18
34	34	0.0	13
22	34	10.2	13
21	34	11.6	13
35	34	12.6	13
35	35	0.0	22
21	35	15.3	22
34	35	21.2	22
1	35	35.1	22
36	36	0.0	12
40	36	8.7	12
10	36	11.0	12
9	36	18.6	12
37	37	0.0	20
9	37	20.7	20
10	37	22.5	20
40	37	32.6	20
38	38	0.0	22
15	38	3.6	22
33	38	16.7	22
7	38	29.8	22
39	39	0.0	33
18	39	40.8	33
8	39	41.2	33
27	39	65.1	33
40	40	0.0	16
10	40	9.4	16
36	40	11.7	16
9	40	14.1	16
