
Code
Dimension   Fixed Cost    Capacity
40	1220	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
21	1	3.3	28
11	1	24.6	28
27	1	25.7	28
2	2	0.0	24
20	2	15.4	24
10	2	21.1	24
17	2	21.6	24
3	3	0.0	17
37	3	4.7	17
31	3	12.9	17
30	3	14.7	17
4	4	0.0	8
23	4	4.0	8
31	4	6.1	8
13	4	8.6	8
5	5	0.0	6
33	5	5.9	6
38	5	6.0	6
26	5	7.7	6
6	6	0.0	30
11	6	29.7	30
27	6	30.1	30
21	6	32.8	30
7	7	0.0	23
19	7	36.6	23
1	7	51.0	23
21	7	52.2	23
8	8	0.0	31
22	8	47.8	31
34	8	52.2	31
28	8	78.0	31
9	9	0.0	23
32	9	50.1	23
25	9	51.6	23
30	9	53.4	23
10	10	0.0	5
17	10	0.9	5
2	10	4.4	5
33	10	6.7	5
11	11	0.0	21
27	11	0.9	21
15	11	13.5	21
21	11	16.0	21
12	12	0.0	28
29	12	26.5	28
14	12	26.7	28
17	12	44.7	28
13	13	0.0	33
16	13	28.0	33
36	13	34.7	33
4	13	35.7	33
14	14	0.0	14
12	14	13.3	14
24	14	14.3	14
29	14	17.2	14
15	15	0.0	31
27	15	19.1	31
11	15	19.9	31
21	15	38.5	31
16	16	0.0	31
13	16	26.3	31
4	16	37.1	31
30	16	52.1	31
17	17	0.0	5
10	17	0.9	5
2	17	4.5	5
20	17	6.5	5
18	18	0.0	30
1	18	54.2	30
21	18	57.4	30
6	18	73.3	30
19	19	0.0	17
35	19	26.5	17
7	19	27.0	17
40	19	33.3	17
20	20	0.0	22
2	20	14.1	22
17	20	28.6	22
37	20	29.1	22
21	21	0.0	19
1	21	2.2	19
11	21	14.5	19
27	21	15.2	19
22	22	0.0	5
34	22	3.3	5
8	22	7.7	5
32	22	9.8	5
23	23	0.0	16
31	23	5.8	16
4	23	8.1	16
3	23	17.6	16
24	24	0.0	17
25	24	10.8	17
14	24	17.3	17
29	24	27.2	17
25	25	0.0	31
24	25	19.7	31
14	25	49.9	31
37	25	62.8	31
26	26	0.0	15
38	26	9.6	15
33	26	12.6	15
5	26	19.2	15
27	27	0.0	24
11	27	1.0	24
15	27	14.8	24
21	27	19.3	24
28	28	0.0	21
34	28	31.1	21
22	28	44.7	21
24	28	45.6	21
29	29	0.0	23
12	29	21.8	23
14	29	28.3	23
24	29	36.8	23
30	30	0.0	12
3	30	10.4	12
37	30	11.0	12
31	30	16.6	12
31	31	0.0	32
23	31	11.6	32
3	31	24.3	32
4	31	24.4	32
32	32	0.0	27
22	32	52.8	27
9	32	58.8	27
34	32	67.4	27
33	33	0.0	16
38	33	3.2	16
26	33	13.5	16
5	33	15.8	16
34	34	0.0	11
22	34	7.2	11
28	34	16.3	11
8	34	18.5	11
35	35	0.0	22
40	35	21.8	22
19	35	34.3	22
18	35	56.5	22
36	36	0.0	27
39	36	17.3	27
13	36	28.4	27
16	36	48.6	27
37	37	0.0	14
3	37	3.9	14
30	37	12.8	14
31	37	14.1	14
38	38	0.0	33
33	38	6.7	33
26	38	21.1	33
5	38	33.2	33
39	39	0.0	29
36	39	18.6	29
13	39	46.4	29
16	39	69.7	29
40	40	0.0	13
35	40	12.9	13
19	40	25.4	13
32	40	36.9	13
