
Code
Dimension   Fixed Cost    Capacity
43	1224	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
22	1	9.3	15
28	1	10.0	15
35	1	29.5	15
2	2	0.0	7
19	2	2.5	7
37	2	8.8	7
36	2	11.4	7
3	3	0.0	28
14	3	24.3	28
34	3	26.6	28
16	3	34.1	28
4	4	0.0	35
10	4	31.4	35
32	4	43.2	35
26	4	52.5	35
5	5	0.0	7
12	5	11.6	7
21	5	15.8	7
4	5	15.9	7
6	6	0.0	22
8	6	23.0	22
23	6	29.2	22
7	6	32.6	22
7	7	0.0	26
8	7	17.5	26
6	7	38.5	26
23	7	58.8	26
8	8	0.0	10
7	8	6.7	10
6	8	10.4	10
23	8	21.6	10
9	9	0.0	28
18	9	33.6	28
10	9	65.6	28
32	9	76.8	28
10	10	0.0	28
4	10	25.1	28
32	10	25.3	28
26	10	33.9	28
11	11	0.0	28
35	11	37.8	28
16	11	43.6	28
24	11	54.1	28
12	12	0.0	32
19	12	51.3	32
5	12	53.1	32
43	12	56.5	32
13	13	0.0	22
33	13	48.3	22
20	13	54.1	22
38	13	68.2	22
14	14	0.0	16
3	14	13.9	16
34	14	20.7	16
25	14	27.3	16
15	15	0.0	22
29	15	22.1	22
27	15	34.6	22
21	15	38.3	22
16	16	0.0	20
34	16	17.8	20
3	16	24.4	20
35	16	25.6	20
17	17	0.0	23
39	17	15.5	23
42	17	21.3	23
37	17	35.6	23
18	18	0.0	35
9	18	42.0	35
10	18	63.5	35
4	18	88.9	35
19	19	0.0	16
2	19	5.6	16
37	19	24.3	16
12	19	25.6	16
20	20	0.0	20
40	20	17.2	20
38	20	24.8	20
23	20	31.0	20
21	21	0.0	17
27	21	8.0	17
29	21	12.8	17
41	21	24.4	17
22	22	0.0	18
28	22	4.2	18
1	22	11.1	18
35	22	31.9	18
23	23	0.0	25
40	23	17.6	25
38	23	25.1	25
6	23	33.1	25
24	24	0.0	26
41	24	6.0	26
43	24	20.9	26
27	24	32.5	26
25	25	0.0	29
34	25	18.5	29
31	25	36.3	29
16	25	37.7	29
26	26	0.0	34
32	26	10.6	34
10	26	41.1	34
4	26	51.0	34
27	27	0.0	20
21	27	9.4	20
29	27	11.9	20
41	27	22.4	20
28	28	0.0	14
22	28	3.2	14
1	28	9.3	14
40	28	23.4	14
29	29	0.0	14
27	29	8.3	14
21	29	10.6	14
15	29	14.1	14
30	30	0.0	30
42	30	18.8	30
31	30	23.8	30
39	30	33.2	30
31	31	0.0	26
30	31	20.6	26
25	31	32.6	26
42	31	36.8	26
32	32	0.0	32
26	32	10.0	32
10	32	28.9	32
4	32	39.5	32
33	33	0.0	7
13	33	15.4	7
38	33	15.9	7
20	33	18.6	7
34	34	0.0	17
25	34	10.8	17
16	34	15.2	17
3	34	16.2	17
35	35	0.0	6
16	35	7.7	6
11	35	8.1	6
22	35	10.6	6
36	36	0.0	28
43	36	25.7	28
39	36	39.5	28
41	36	41.9	28
37	37	0.0	18
2	37	22.7	18
19	37	27.3	18
17	37	27.8	18
38	38	0.0	32
40	38	22.5	32
23	38	32.2	32
20	38	39.6	32
39	39	0.0	14
42	39	8.4	14
17	39	9.5	14
30	39	15.5	14
40	40	0.0	11
38	40	7.7	11
23	40	7.7	11
20	40	9.5	11
41	41	0.0	15
24	41	3.5	15
43	41	9.9	15
27	41	16.8	15
42	42	0.0	31
39	42	18.5	31
30	42	19.4	31
17	42	28.7	31
43	43	0.0	12
41	43	8.0	12
24	43	9.7	12
36	43	11.0	12
