
Code
Dimension   Fixed Cost    Capacity
40	1194	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
31	1	6.8	9
30	1	17.4	9
9	1	18.3	9
2	2	0.0	28
35	2	19.6	28
22	2	38.4	28
28	2	50.5	28
3	3	0.0	19
40	3	16.1	19
25	3	19.9	19
17	3	30.4	19
4	4	0.0	12
17	4	1.7	12
40	4	17.3	12
25	4	17.8	12
5	5	0.0	32
14	5	16.0	32
24	5	25.8	32
9	5	37.4	32
6	6	0.0	8
12	6	2.0	8
31	6	11.7	8
21	6	15.3	8
7	7	0.0	21
26	7	10.5	21
16	7	17.9	21
19	7	28.8	21
8	8	0.0	15
3	8	28.1	15
40	8	31.5	15
25	8	32.6	15
9	9	0.0	16
5	9	18.7	16
14	9	26.3	16
24	9	30.3	16
10	10	0.0	6
39	10	1.9	6
15	10	4.6	6
22	10	11.5	6
11	11	0.0	7
3	11	19.3	7
17	11	19.4	7
4	11	20.3	7
12	12	0.0	31
6	12	7.7	31
31	12	52.9	31
21	12	56.6	31
13	13	0.0	15
32	13	9.0	15
19	13	27.1	15
27	13	31.7	15
14	14	0.0	14
24	14	4.7	14
5	14	7.0	14
21	14	14.2	14
15	15	0.0	11
10	15	8.5	11
39	15	11.8	11
34	15	15.9	11
16	16	0.0	11
19	16	6.8	11
26	16	8.6	11
7	16	9.4	11
17	17	0.0	31
4	17	4.4	31
40	17	44.9	31
25	17	46.9	31
18	18	0.0	20
33	18	6.5	20
21	18	18.2	20
20	18	26.7	20
19	19	0.0	32
16	19	19.8	32
7	19	43.9	32
20	19	44.1	32
20	20	0.0	11
18	20	14.7	11
19	20	15.1	11
33	20	17.1	11
21	21	0.0	33
33	21	23.5	33
24	21	27.3	33
18	21	30.0	33
22	22	0.0	34
35	22	34.6	34
2	22	46.6	34
34	22	54.2	34
23	23	0.0	28
27	23	18.4	28
32	23	60.2	28
4	23	65.0	28
24	24	0.0	5
14	24	1.7	5
5	24	4.0	5
21	24	4.1	5
25	25	0.0	33
40	25	6.7	33
3	25	34.6	33
4	25	49.0	33
26	26	0.0	10
7	26	5.0	10
16	26	7.8	10
19	26	14.0	10
27	27	0.0	22
23	27	14.4	22
32	27	34.9	22
13	27	46.5	22
28	28	0.0	13
35	28	18.7	13
2	28	23.4	13
22	28	30.5	13
29	29	0.0	25
28	29	59.8	25
36	29	77.3	25
30	29	90.2	25
30	30	0.0	21
36	30	14.3	21
31	30	38.4	21
1	30	40.6	21
31	31	0.0	26
1	31	19.5	26
6	31	37.9	26
12	31	44.3	26
32	32	0.0	10
13	32	6.0	10
27	32	15.9	10
23	32	21.5	10
33	33	0.0	31
18	33	10.0	31
21	33	22.0	31
24	33	46.5	31
34	34	0.0	26
15	34	37.6	26
16	34	40.9	26
22	34	41.4	26
35	35	0.0	31
2	35	21.7	31
22	35	31.6	31
28	35	44.5	31
36	36	0.0	26
30	36	17.8	26
6	36	59.2	26
12	36	62.1	26
37	37	0.0	20
24	37	27.4	20
14	37	31.7	20
5	37	35.6	20
38	38	0.0	25
15	38	37.5	25
10	38	49.9	25
39	38	57.4	25
39	39	0.0	8
10	39	2.5	8
15	39	8.6	8
2	39	14.9	8
40	40	0.0	23
25	40	4.7	23
3	40	19.5	23
4	40	33.1	23
