
Code
Dimension   Fixed Cost    Capacity
40	1155	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
18	1	68.0	35
40	1	73.3	35
6	1	77.0	35
2	2	0.0	5
33	2	4.1	5
26	2	5.3	5
3	2	12.1	5
3	3	0.0	19
13	3	6.9	19
10	3	30.1	19
33	3	31.4	19
4	4	0.0	12
36	4	10.4	12
14	4	26.8	12
8	4	26.8	12
5	5	0.0	16
31	5	11.9	16
35	5	15.1	16
20	5	15.5	16
6	6	0.0	28
24	6	18.0	28
40	6	41.6	28
1	6	61.6	28
7	7	0.0	9
28	7	8.0	9
39	7	13.7	9
12	7	15.8	9
8	8	0.0	18
30	8	23.8	18
21	8	32.1	18
34	8	32.5	18
9	9	0.0	11
16	9	6.8	11
25	9	14.1	11
32	9	16.8	11
10	10	0.0	24
38	10	13.2	24
15	10	26.2	24
31	10	28.6	24
11	11	0.0	12
12	11	16.5	12
22	11	20.5	12
28	11	26.8	12
12	12	0.0	17
28	12	14.9	17
39	12	22.3	17
11	12	23.4	17
13	13	0.0	31
3	13	11.2	31
10	13	46.0	31
38	13	60.2	31
14	14	0.0	12
17	14	9.4	12
37	14	14.2	12
36	14	20.5	12
15	15	0.0	14
5	15	14.7	14
10	15	15.3	14
29	15	15.8	14
16	16	0.0	21
9	16	12.9	21
32	16	21.0	21
25	16	39.7	21
17	17	0.0	23
37	17	10.9	23
14	17	18.0	23
36	17	49.8	23
18	18	0.0	23
40	18	26.4	23
1	18	44.7	23
6	18	57.0	23
19	19	0.0	16
25	19	26.3	16
23	19	27.0	16
9	19	30.4	16
20	20	0.0	16
35	20	5.4	16
31	20	9.5	16
5	20	15.5	16
21	21	0.0	13
34	21	10.6	13
35	21	21.2	13
20	21	23.1	13
22	22	0.0	28
11	22	47.9	28
12	22	48.6	28
26	22	62.3	28
23	23	0.0	23
25	23	16.8	23
27	23	34.5	23
19	23	38.8	23
24	24	0.0	11
6	24	7.1	11
40	24	21.9	11
5	24	24.1	11
25	25	0.0	7
23	25	5.1	7
9	25	8.9	7
19	25	11.5	7
26	26	0.0	7
2	26	7.4	7
33	26	10.0	7
22	26	15.6	7
27	27	0.0	30
23	27	45.0	30
25	27	66.8	30
19	27	75.3	30
28	28	0.0	20
12	28	17.5	20
7	28	17.9	20
39	28	20.1	20
29	29	0.0	26
15	29	29.4	26
10	29	48.2	26
33	29	53.8	26
30	30	0.0	13
32	30	16.4	13
8	30	17.2	13
21	30	29.3	13
31	31	0.0	16
35	31	5.2	16
20	31	9.5	16
38	31	10.6	16
32	32	0.0	6
16	32	6.0	6
30	32	7.6	6
9	32	9.1	6
33	33	0.0	20
2	33	16.4	20
26	33	28.6	20
3	33	33.0	20
34	34	0.0	32
21	34	26.0	32
38	34	49.7	32
35	34	54.3	32
35	35	0.0	33
31	35	10.7	33
20	35	11.2	33
38	35	30.5	33
36	36	0.0	12
4	36	10.4	12
14	36	20.5	12
13	36	23.9	12
37	37	0.0	32
17	37	15.2	32
14	37	37.8	32
36	37	84.5	32
38	38	0.0	33
10	38	18.1	33
31	38	21.9	33
35	38	30.5	33
39	39	0.0	20
28	39	20.1	20
12	39	26.2	20
7	39	30.3	20
40	40	0.0	11
18	40	12.6	11
6	40	16.3	11
24	40	21.9	11
