
Code
Dimension   Fixed Cost    Capacity
40	1208	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
33	1	38.4	34
30	1	42.7	34
14	1	56.9	34
2	2	0.0	35
34	2	24.9	35
35	2	46.5	35
14	2	50.8	35
3	3	0.0	30
27	3	10.0	30
35	3	37.5	30
5	3	57.6	30
4	4	0.0	35
6	4	11.5	35
19	4	55.2	35
10	4	71.3	35
5	5	0.0	12
26	5	5.5	12
21	5	14.3	12
29	5	14.8	12
6	6	0.0	30
4	6	9.9	30
19	6	49.2	30
30	6	58.0	30
7	7	0.0	26
10	7	17.9	26
19	7	24.0	26
36	7	43.1	26
8	8	0.0	20
13	8	20.0	20
16	8	24.4	20
37	8	36.5	20
9	9	0.0	12
20	9	16.0	12
25	9	35.2	12
34	9	46.5	12
10	10	0.0	27
7	10	18.6	27
19	10	25.4	27
36	10	49.2	27
11	11	0.0	30
29	11	42.4	30
23	11	44.4	30
32	11	45.7	30
12	12	0.0	8
22	12	11.3	8
26	12	16.0	8
18	12	17.2	8
13	13	0.0	11
8	13	11.0	11
14	13	12.6	11
16	13	13.0	11
14	14	0.0	8
13	14	9.1	8
30	14	10.0	8
17	14	10.4	8
15	15	0.0	10
23	15	5.6	10
11	15	16.4	10
29	15	17.0	10
16	16	0.0	26
37	16	20.0	26
13	16	30.6	26
8	16	31.7	26
17	17	0.0	8
13	17	9.5	8
37	17	9.7	8
14	17	10.4	8
18	18	0.0	14
22	18	10.5	14
29	18	14.2	14
26	18	14.6	14
19	19	0.0	17
7	19	15.7	17
10	19	16.0	17
4	19	26.8	17
20	20	0.0	15
9	20	20.0	15
25	20	25.9	15
34	20	43.1	15
21	21	0.0	20
5	21	23.9	20
29	21	29.2	20
26	21	32.3	20
22	22	0.0	10
18	22	7.5	10
26	22	11.2	10
12	22	14.1	10
23	23	0.0	14
15	23	7.8	14
11	23	20.7	14
28	23	21.9	14
24	24	0.0	18
40	24	9.1	18
36	24	20.1	18
32	24	21.9	18
25	25	0.0	31
34	25	40.6	31
20	25	53.4	31
17	25	55.2	31
26	26	0.0	32
5	26	14.8	32
18	26	33.4	32
22	26	35.7	32
27	27	0.0	12
3	27	4.0	12
35	27	15.9	12
5	27	19.8	12
28	28	0.0	20
23	28	31.2	20
15	28	41.8	20
11	28	48.5	20
29	29	0.0	7
18	29	7.1	7
26	29	8.5	7
5	29	8.6	7
30	30	0.0	12
14	30	15.0	12
1	30	15.1	12
33	30	20.2	12
31	31	0.0	32
36	31	32.9	32
40	31	35.7	32
24	31	51.5	32
32	32	0.0	31
24	32	37.7	31
11	32	47.3	31
40	32	53.0	31
33	33	0.0	14
1	33	15.8	14
30	33	23.6	14
32	33	28.0	14
34	34	0.0	18
2	34	12.8	18
25	34	23.6	18
17	34	30.1	18
35	35	0.0	27
3	35	33.7	27
27	35	35.8	27
2	35	35.9	27
36	36	0.0	34
40	36	24.2	34
31	36	35.0	34
24	36	38.0	34
37	37	0.0	19
16	37	14.6	19
17	37	23.0	19
13	37	25.1	19
38	38	0.0	17
39	38	6.3	17
3	38	43.4	17
27	38	47.8	17
39	39	0.0	15
38	39	5.5	15
3	39	41.4	15
12	39	42.1	15
40	40	0.0	32
24	40	16.2	32
36	40	22.8	32
31	40	35.7	32
