
Code
Dimension   Fixed Cost    Capacity
40	1169	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	19
32	1	13.7	19
26	1	21.8	19
3	1	37.2	19
2	2	0.0	32
38	2	1.9	32
30	2	12.2	32
28	2	24.8	32
3	3	0.0	11
29	3	6.3	11
7	3	17.6	11
9	3	17.7	11
4	4	0.0	12
8	4	11.0	12
21	4	12.9	12
22	4	23.7	12
5	5	0.0	29
23	5	19.0	29
38	5	22.1	29
2	5	23.3	29
6	6	0.0	9
11	6	4.8	9
7	6	6.4	9
9	6	8.5	9
7	7	0.0	17
6	7	12.1	17
34	7	15.2	17
11	7	19.8	17
8	8	0.0	7
21	8	1.4	7
4	8	6.4	7
22	8	7.5	7
9	9	0.0	24
11	9	15.3	24
6	9	22.6	24
29	9	28.5	24
10	10	0.0	26
17	10	14.9	26
37	10	38.5	26
36	10	43.9	26
11	11	0.0	26
6	11	13.9	26
9	11	16.6	26
7	11	30.3	26
12	12	0.0	23
15	12	29.9	23
27	12	37.0	23
17	12	42.7	23
13	13	0.0	20
25	13	27.5	20
40	13	34.6	20
26	13	35.7	20
14	14	0.0	30
9	14	36.0	30
11	14	42.6	30
31	14	58.1	30
15	15	0.0	21
27	15	8.8	21
12	15	27.3	21
10	15	39.0	21
16	16	0.0	28
31	16	48.9	28
30	16	53.1	28
2	16	53.2	28
17	17	0.0	17
10	17	9.7	17
37	17	19.2	17
12	17	31.6	17
18	18	0.0	16
20	18	13.0	16
24	18	22.4	16
1	18	32.2	16
19	19	0.0	5
22	19	1.9	5
33	19	5.3	5
21	19	5.8	5
20	20	0.0	30
24	20	21.5	30
18	20	24.4	30
1	20	84.4	30
21	21	0.0	28
8	21	5.5	28
22	21	25.3	28
4	21	30.0	28
22	22	0.0	12
19	22	4.6	12
21	22	10.8	12
8	22	12.8	12
23	23	0.0	30
5	23	19.6	30
30	23	23.9	30
38	23	30.7	30
24	24	0.0	18
20	24	12.9	18
18	24	25.2	18
14	24	54.3	18
25	25	0.0	5
36	25	5.7	5
13	25	6.9	5
10	25	13.1	5
26	26	0.0	8
32	26	3.9	8
40	26	6.6	8
1	26	9.2	8
27	27	0.0	24
15	27	10.1	24
12	27	38.6	24
10	27	53.1	24
28	28	0.0	8
38	28	5.9	8
2	28	6.2	8
30	28	9.2	8
29	29	0.0	6
3	29	3.4	6
9	29	7.1	6
7	29	9.6	6
30	30	0.0	7
2	30	2.7	7
38	30	3.0	7
23	30	5.6	7
31	31	0.0	27
16	31	47.1	27
14	31	52.3	27
11	31	55.5	27
32	32	0.0	26
26	32	12.8	26
1	32	18.7	26
40	32	33.6	26
33	33	0.0	30
19	33	31.8	30
22	33	40.0	30
8	33	46.5	30
34	34	0.0	26
7	34	23.3	26
6	34	24.8	26
28	34	34.9	26
35	35	0.0	15
39	35	4.8	15
27	35	43.2	15
36	35	45.8	15
36	36	0.0	25
25	36	28.5	25
10	36	42.2	25
17	36	56.4	25
37	37	0.0	17
17	37	19.2	17
10	37	25.2	17
5	37	33.4	17
38	38	0.0	15
2	38	0.9	15
30	38	6.3	15
28	38	11.1	15
39	39	0.0	8
35	39	2.5	8
27	39	24.3	8
4	39	26.0	8
40	40	0.0	28
26	40	23.0	28
32	40	36.2	28
13	40	48.5	28
