
Code
Dimension   Fixed Cost    Capacity
30	1192	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
15	1	28.1	17
26	1	29.6	17
2	2	0.0	34
10	2	23.0	34
28	2	56.6	34
3	3	0.0	32
13	3	16.2	32
24	3	33.6	32
4	4	0.0	27
23	4	47.2	27
22	4	61.7	27
5	5	0.0	7
25	5	11.0	7
27	5	11.7	7
6	6	0.0	13
7	6	35.7	13
12	6	38.9	13
7	7	0.0	8
28	7	19.4	8
6	7	21.9	8
8	8	0.0	15
3	8	28.1	15
24	8	31.3	15
9	9	0.0	24
21	9	17.8	24
19	9	18.1	24
10	10	0.0	31
2	10	21.0	31
19	10	43.5	31
11	11	0.0	11
15	11	5.0	11
24	11	11.8	11
12	12	0.0	27
18	12	17.0	27
27	12	24.6	27
13	13	0.0	19
3	13	9.6	19
24	13	22.0	19
14	14	0.0	23
17	14	55.4	23
30	14	62.9	23
15	15	0.0	7
11	15	3.2	7
26	15	8.7	7
16	16	0.0	16
4	16	37.3	16
23	16	65.0	16
17	17	0.0	34
30	17	77.9	34
14	17	82.0	34
18	18	0.0	13
12	18	8.2	13
22	18	13.7	13
19	19	0.0	16
9	19	12.0	16
26	19	16.0	16
20	20	0.0	22
29	20	22.3	22
1	20	39.0	22
21	21	0.0	6
9	21	4.4	6
25	21	6.5	6
22	22	0.0	29
18	22	30.6	29
12	22	41.5	29
23	23	0.0	20
29	23	19.7	20
4	23	34.9	20
24	24	0.0	9
3	24	9.4	9
11	24	9.6	9
25	25	0.0	22
21	25	23.8	22
9	25	31.9	22
26	26	0.0	31
9	26	24.2	31
19	26	31.0	31
27	27	0.0	29
12	27	26.4	29
18	27	40.4	29
28	28	0.0	33
2	28	54.9	33
21	28	57.4	33
29	29	0.0	13
23	29	12.8	13
20	29	13.2	13
30	30	0.0	19
8	30	40.6	19
17	30	43.5	19
