
Code
Dimension   Fixed Cost    Capacity
40	1161	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
4	1	34.4	35
15	1	38.2	35
16	1	64.8	35
2	2	0.0	9
5	2	2.9	9
6	2	10.4	9
20	2	15.8	9
3	3	0.0	25
31	3	9.5	25
40	3	29.5	25
23	3	42.8	25
4	4	0.0	31
1	4	30.4	31
16	4	42.1	31
15	4	51.9	31
5	5	0.0	9
2	5	2.9	9
6	5	9.0	9
37	5	15.4	9
6	6	0.0	6
37	6	4.7	6
5	6	6.0	6
2	6	6.9	6
7	7	0.0	24
27	7	36.7	24
9	7	43.1	24
30	7	49.3	24
8	8	0.0	22
18	8	33.4	22
34	8	42.8	22
26	8	48.6	22
9	9	0.0	23
36	9	18.7	23
30	9	18.8	23
19	9	25.9	23
10	10	0.0	24
38	10	39.2	24
24	10	50.6	24
25	10	54.0	24
11	11	0.0	31
32	11	13.6	31
40	11	37.5	31
14	11	45.6	31
12	12	0.0	29
39	12	31.0	29
38	12	41.8	29
20	12	47.4	29
13	13	0.0	10
16	13	6.3	10
26	13	9.4	10
29	13	10.3	10
14	14	0.0	22
39	14	21.3	22
32	14	22.7	22
11	14	32.4	22
15	15	0.0	25
1	15	27.3	25
21	15	29.2	25
4	15	41.8	25
16	16	0.0	32
13	16	20.3	32
29	16	34.9	32
4	16	43.4	32
17	17	0.0	18
6	17	32.7	18
5	17	35.1	18
2	17	40.8	18
18	18	0.0	31
35	18	41.9	31
8	18	47.1	31
26	18	63.9	31
19	19	0.0	6
36	19	2.3	6
30	19	3.2	6
28	19	5.1	6
20	20	0.0	26
34	20	27.7	26
12	20	42.5	26
2	20	45.5	26
21	21	0.0	14
15	21	16.3	14
1	21	28.3	14
4	21	39.3	14
22	22	0.0	32
33	22	20.4	32
30	22	65.7	32
19	22	72.7	32
23	23	0.0	5
40	23	4.0	5
11	23	8.2	5
3	23	8.6	5
24	24	0.0	24
25	24	20.5	24
10	24	50.6	24
38	24	87.1	24
25	25	0.0	10
24	25	8.5	10
10	25	22.5	10
18	25	34.3	10
26	26	0.0	21
13	26	19.7	21
16	26	33.0	21
29	26	33.1	21
27	27	0.0	20
29	27	15.8	20
9	27	24.7	20
7	27	30.6	20
28	28	0.0	9
36	28	7.3	9
19	28	7.6	9
30	28	11.7	9
29	29	0.0	12
27	29	9.5	12
13	29	12.4	12
16	29	13.1	12
30	30	0.0	9
19	30	4.8	9
36	30	4.8	9
9	30	7.4	9
31	31	0.0	32
3	31	12.1	32
40	31	36.4	32
5	31	56.4	32
32	32	0.0	7
11	32	3.1	7
14	32	7.2	7
40	32	10.0	7
33	33	0.0	22
22	33	14.0	22
30	33	53.5	22
19	33	55.8	22
34	34	0.0	12
20	34	12.8	12
8	34	23.4	12
12	34	26.0	12
35	35	0.0	17
18	35	23.0	17
26	35	29.4	17
1	35	41.2	17
36	36	0.0	19
19	36	7.1	19
30	36	10.1	19
28	36	15.4	19
37	37	0.0	14
6	37	10.9	14
5	37	23.9	14
2	37	24.9	14
38	38	0.0	8
12	38	11.5	8
10	38	13.1	8
39	38	14.1	8
39	39	0.0	11
14	39	10.7	11
12	39	11.8	11
38	39	19.4	11
40	40	0.0	18
23	40	14.4	18
31	40	20.5	18
3	40	21.3	18
