
Code
Dimension   Fixed Cost    Capacity
24	1256	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
6	1	8.1	33
2	2	0.0	5
17	2	15.7	5
3	3	0.0	11
24	3	13.4	11
4	4	0.0	20
3	4	39.4	20
5	5	0.0	22
12	5	33.2	22
6	6	0.0	19
1	6	4.7	19
7	7	0.0	22
14	7	9.3	22
8	8	0.0	9
22	8	2.3	9
9	9	0.0	33
15	9	19.2	33
10	10	0.0	30
24	10	50.6	30
11	11	0.0	30
21	11	20.3	30
12	12	0.0	35
5	12	52.9	35
13	13	0.0	29
20	13	29.6	29
14	14	0.0	5
7	14	2.1	5
15	15	0.0	35
9	15	20.4	35
16	16	0.0	27
4	16	67.8	27
17	17	0.0	25
2	17	78.3	25
18	18	0.0	24
11	18	32.5	24
19	19	0.0	23
5	19	37.0	23
20	20	0.0	19
13	20	19.4	19
21	21	0.0	12
11	21	8.1	12
22	22	0.0	25
8	22	6.5	25
23	23	0.0	28
21	23	47.7	28
24	24	0.0	7
3	24	8.5	7
