
Code
Dimension   Fixed Cost    Capacity
40	1181	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
16	1	24.9	20
18	1	28.3	20
38	1	39.5	20
2	2	0.0	30
6	2	4.5	30
25	2	50.5	30
30	2	51.9	30
3	3	0.0	16
27	3	17.4	16
7	3	18.8	16
18	3	20.7	16
4	4	0.0	10
17	4	13.7	10
16	4	14.2	10
14	4	21.4	10
5	5	0.0	7
30	5	6.1	7
26	5	8.1	7
25	5	10.5	7
6	6	0.0	29
2	6	4.3	29
25	6	52.5	29
30	6	54.4	29
7	7	0.0	25
20	7	23.9	25
3	7	29.4	25
12	7	34.2	25
8	8	0.0	30
13	8	19.5	30
29	8	43.7	30
10	8	46.7	30
9	9	0.0	35
33	9	69.0	35
12	9	73.4	35
17	9	76.6	35
10	10	0.0	13
13	10	16.0	13
31	10	19.5	13
8	10	20.2	13
11	11	0.0	16
40	11	16.1	16
19	11	25.0	16
39	11	42.5	16
12	12	0.0	5
37	12	2.6	5
20	12	3.9	5
33	12	4.5	5
13	13	0.0	27
8	13	17.5	27
10	13	33.2	27
31	13	43.6	27
14	14	0.0	24
37	14	21.9	24
16	14	30.3	24
18	14	30.4	24
15	15	0.0	5
24	15	1.3	5
31	15	2.2	5
10	15	9.1	5
16	16	0.0	33
1	16	41.1	33
14	16	41.6	33
4	16	47.0	33
17	17	0.0	12
37	17	14.8	12
4	17	16.5	12
14	17	18.4	12
18	18	0.0	6
14	18	7.6	6
3	18	7.8	6
1	18	8.5	6
19	19	0.0	32
11	19	50.0	32
10	19	63.0	32
24	19	72.3	32
20	20	0.0	6
33	20	3.0	6
12	20	4.7	6
7	20	5.7	6
21	21	0.0	27
34	21	8.1	27
32	21	22.8	27
26	21	40.9	27
22	22	0.0	7
39	22	5.1	7
28	22	9.8	7
38	22	10.9	7
23	23	0.0	17
38	23	61.1	17
39	23	63.0	17
22	23	74.6	17
24	24	0.0	6
15	24	1.6	6
31	24	2.5	6
10	24	9.7	6
25	25	0.0	21
30	25	13.9	21
5	25	31.6	21
2	25	35.3	21
26	26	0.0	20
5	26	23.2	20
32	26	25.1	20
34	26	29.9	20
27	27	0.0	25
3	27	27.1	25
36	27	37.8	25
18	27	38.7	25
28	28	0.0	28
22	28	39.3	28
35	28	39.9	28
38	28	43.9	28
29	29	0.0	20
36	29	10.2	20
8	29	29.1	20
35	29	32.0	20
30	30	0.0	30
25	30	19.9	30
5	30	25.9	30
2	30	51.9	30
31	31	0.0	20
24	31	8.5	20
15	31	8.8	20
10	31	30.0	20
32	32	0.0	31
21	32	26.2	31
34	32	33.6	31
26	32	38.9	31
33	33	0.0	35
20	33	17.7	35
12	33	31.7	35
37	33	50.1	35
34	34	0.0	14
21	34	4.2	14
32	34	15.2	14
26	34	21.0	14
35	35	0.0	10
36	35	13.8	10
28	35	14.3	10
27	35	15.7	10
36	36	0.0	33
29	36	16.9	33
35	36	45.4	33
27	36	49.9	33
37	37	0.0	12
12	37	6.3	12
14	37	11.0	12
17	37	14.8	12
38	38	0.0	8
39	38	11.4	8
22	38	12.5	8
28	38	12.5	8
39	39	0.0	19
22	39	13.7	19
38	39	27.2	19
40	39	32.5	19
40	40	0.0	17
11	40	17.1	17
39	40	29.1	17
22	40	32.9	17
