
Code
Dimension   Fixed Cost    Capacity
40	1152	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
36	1	25.0	31
25	1	26.0	31
2	1	26.5	31
2	2	0.0	22
36	2	1.1	22
25	2	4.9	22
11	2	11.0	22
3	3	0.0	14
39	3	8.7	14
26	3	21.6	14
37	3	28.1	14
4	4	0.0	14
35	4	29.1	14
29	4	45.8	14
6	4	56.0	14
5	5	0.0	23
21	5	18.4	23
22	5	29.0	23
9	5	30.4	23
6	6	0.0	22
35	6	49.9	22
17	6	78.6	22
11	6	84.2	22
7	7	0.0	11
20	7	12.3	11
18	7	15.6	11
33	7	23.2	11
8	8	0.0	16
31	8	15.9	16
16	8	17.9	16
14	8	18.1	16
9	9	0.0	14
21	9	7.4	14
12	9	12.6	14
5	9	18.5	14
10	10	0.0	25
40	10	6.5	25
23	10	23.8	25
33	10	36.8	25
11	11	0.0	17
2	11	8.5	17
36	11	8.9	17
25	11	12.1	17
12	12	0.0	32
9	12	28.8	32
21	12	35.3	32
17	12	36.7	32
13	13	0.0	15
24	13	5.8	15
37	13	17.0	15
27	13	21.9	15
14	14	0.0	14
16	14	4.9	14
28	14	5.1	14
8	14	15.8	14
15	15	0.0	21
14	15	24.4	21
8	15	29.1	21
16	15	31.2	21
16	16	0.0	21
28	16	3.9	21
14	16	7.4	21
8	16	23.5	21
17	17	0.0	30
12	17	34.4	30
32	17	50.6	30
31	17	55.1	30
18	18	0.0	30
20	18	18.0	30
7	18	42.5	30
33	18	105.0	30
19	19	0.0	30
30	19	5.9	30
34	19	32.4	30
38	19	34.6	30
20	20	0.0	12
18	20	7.2	12
7	20	13.4	12
33	20	38.5	12
21	21	0.0	18
9	21	9.5	18
5	21	14.4	18
12	21	19.8	18
22	22	0.0	8
32	22	2.0	8
5	22	10.1	8
21	22	10.7	8
23	23	0.0	10
40	23	7.1	10
33	23	7.4	10
10	23	9.5	10
24	24	0.0	30
13	24	11.5	30
37	24	23.6	30
27	24	34.5	30
25	25	0.0	9
2	25	2.0	9
36	25	2.0	9
11	25	6.4	9
26	26	0.0	11
3	26	17.0	11
34	26	20.7	11
37	26	22.1	11
27	27	0.0	13
37	27	5.2	13
24	27	14.9	13
13	27	19.0	13
28	28	0.0	14
16	28	2.6	14
14	28	5.1	14
8	28	18.1	14
29	29	0.0	11
10	29	17.2	11
40	29	18.0	11
23	29	24.1	11
30	30	0.0	10
19	30	2.0	10
38	30	9.9	10
34	30	11.3	10
31	31	0.0	31
8	31	30.7	31
12	31	38.9	31
9	31	42.1	31
32	32	0.0	24
22	32	5.9	24
12	32	32.6	24
21	32	34.9	24
33	33	0.0	11
23	33	8.1	11
40	33	14.2	11
10	33	16.2	11
34	34	0.0	22
19	34	23.8	22
30	34	25.0	22
26	34	41.3	22
35	35	0.0	32
4	35	66.6	32
6	35	72.6	32
29	35	88.0	32
36	36	0.0	6
2	36	0.3	6
25	36	1.3	6
11	36	3.1	6
37	37	0.0	20
27	37	8.0	20
24	37	15.7	20
13	37	22.6	20
38	38	0.0	24
30	38	23.9	24
19	38	27.7	24
34	38	49.3	24
39	39	0.0	10
3	39	6.2	10
24	39	16.4	10
13	39	18.5	10
40	40	0.0	21
10	40	5.5	21
23	40	14.9	21
33	40	27.1	21
