
Code
Dimension   Fixed Cost    Capacity
40	1167	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
36	1	8.2	15
3	1	10.3	15
39	1	23.0	15
2	2	0.0	10
32	2	17.3	10
21	2	18.6	10
19	2	19.3	10
3	3	0.0	21
36	3	4.4	21
1	3	14.4	21
39	3	36.6	21
4	4	0.0	18
16	4	12.3	18
33	4	26.0	18
15	4	29.8	18
5	5	0.0	28
22	5	15.3	28
13	5	48.3	28
15	5	51.8	28
6	6	0.0	29
35	6	37.7	29
20	6	46.5	29
29	6	47.0	29
7	7	0.0	13
18	7	13.2	13
11	7	16.6	13
12	7	17.1	13
8	8	0.0	18
40	8	16.2	18
10	8	21.2	18
7	8	23.8	18
9	9	0.0	33
24	9	14.0	33
30	9	28.0	33
37	9	36.7	33
10	10	0.0	6
8	10	7.1	6
40	10	9.2	6
19	10	9.4	6
11	11	0.0	33
12	11	29.1	33
18	11	34.4	33
17	11	34.7	33
12	12	0.0	29
18	12	11.4	29
11	12	25.6	29
29	12	33.8	29
13	13	0.0	30
39	13	49.4	30
5	13	51.8	30
1	13	56.2	30
14	14	0.0	6
34	14	7.9	6
31	14	13.1	6
25	14	14.6	6
15	15	0.0	22
22	15	32.7	22
25	15	36.0	22
4	15	36.4	22
16	16	0.0	23
4	16	15.8	23
33	16	27.1	23
21	16	32.7	23
17	17	0.0	11
11	17	11.6	11
12	17	16.0	11
18	17	19.8	11
18	18	0.0	33
12	18	13.0	33
7	18	33.6	33
11	18	34.4	33
19	19	0.0	10
10	19	15.6	10
28	19	15.9	10
32	19	18.9	10
20	20	0.0	32
29	20	22.2	32
37	20	33.0	32
6	20	51.3	32
21	21	0.0	22
16	21	31.2	22
4	21	39.9	22
2	21	41.0	22
22	22	0.0	6
5	22	3.3	6
15	22	8.9	6
13	22	13.4	6
23	23	0.0	22
30	23	29.7	22
9	23	39.6	22
24	23	42.2	22
24	24	0.0	9
9	24	3.8	9
26	24	10.9	9
30	24	11.0	9
25	25	0.0	22
31	25	15.4	22
27	25	32.0	22
15	25	36.0	22
26	26	0.0	11
24	26	13.4	11
9	26	15.8	11
37	26	17.3	11
27	27	0.0	35
38	27	35.7	35
31	27	40.1	35
25	27	50.9	35
28	28	0.0	15
33	28	16.6	15
19	28	23.8	15
10	28	26.2	15
29	29	0.0	32
20	29	22.2	32
18	29	36.3	32
12	29	37.3	32
30	30	0.0	7
9	30	5.9	7
24	30	8.5	7
23	30	9.4	7
31	31	0.0	29
25	31	20.3	29
27	31	33.3	29
34	31	44.0	29
32	32	0.0	19
2	32	32.9	19
19	32	36.0	19
40	32	40.4	19
33	33	0.0	7
28	33	7.7	7
16	33	8.2	7
4	33	10.1	7
34	34	0.0	28
14	34	37.0	28
31	34	42.5	28
25	34	58.7	28
35	35	0.0	6
6	35	7.8	6
20	35	9.9	6
37	35	12.1	6
36	36	0.0	33
3	36	7.0	33
1	36	18.0	33
39	36	51.0	33
37	37	0.0	22
20	37	22.7	22
9	37	24.5	22
30	37	30.6	22
38	38	0.0	7
27	38	7.1	7
31	38	14.5	7
25	38	14.9	7
39	39	0.0	7
1	39	10.7	7
36	39	10.8	7
13	39	11.5	7
40	40	0.0	6
8	40	5.4	6
10	40	9.2	6
19	40	11.7	6
