
Code
Dimension   Fixed Cost    Capacity
44	1199	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
41	1	34.5	33
20	1	50.7	33
9	1	81.1	33
2	2	0.0	22
5	2	13.7	22
11	2	30.3	22
44	2	34.3	22
3	3	0.0	5
25	3	6.0	5
6	3	8.4	5
40	3	8.5	5
4	4	0.0	35
14	4	10.4	35
43	4	55.3	35
44	4	56.0	35
5	5	0.0	11
2	5	6.9	11
11	5	15.6	11
44	5	21.8	11
6	6	0.0	20
40	6	11.9	20
3	6	33.7	20
25	6	35.3	20
7	7	0.0	14
30	7	14.3	14
32	7	15.5	14
22	7	27.3	14
8	8	0.0	34
21	8	11.1	34
13	8	13.5	34
9	8	13.7	34
9	9	0.0	17
21	9	5.9	17
8	9	6.8	17
13	9	13.6	17
10	10	0.0	19
16	10	4.8	19
31	10	19.3	19
29	10	34.4	19
11	11	0.0	30
44	11	33.8	30
28	11	34.1	30
43	11	41.3	30
12	12	0.0	27
28	12	21.0	27
43	12	33.2	27
44	12	35.3	27
13	13	0.0	31
8	13	12.3	31
21	13	19.0	31
9	13	24.7	31
14	14	0.0	20
4	14	5.9	20
19	14	33.9	20
43	14	35.7	20
15	15	0.0	11
39	15	3.0	11
34	15	14.5	11
31	15	15.8	11
16	16	0.0	22
10	16	5.5	22
31	16	24.9	22
15	16	41.5	22
17	17	0.0	10
5	17	22.4	10
2	17	23.3	10
4	17	30.6	10
18	18	0.0	22
22	18	9.1	22
36	18	22.6	22
30	18	29.9	22
19	19	0.0	9
42	19	9.9	9
14	19	15.2	9
43	19	15.8	9
20	20	0.0	6
9	20	5.9	6
8	20	7.4	6
21	20	7.9	6
21	21	0.0	31
8	21	10.1	31
9	21	10.8	31
13	21	19.0	31
22	22	0.0	13
18	22	5.4	13
36	22	16.0	13
30	22	17.9	13
23	23	0.0	12
40	23	14.3	12
25	23	15.6	12
38	23	19.4	12
24	24	0.0	19
36	24	20.7	19
34	24	25.0	19
18	24	27.4	19
25	25	0.0	24
3	25	28.9	24
23	25	31.3	24
40	25	33.1	24
26	26	0.0	7
27	26	5.7	7
23	26	12.9	7
38	26	16.0	7
27	27	0.0	33
26	27	26.9	33
38	27	56.5	33
23	27	63.1	33
28	28	0.0	16
44	28	9.0	16
43	28	9.4	16
12	28	12.4	16
29	29	0.0	6
31	29	8.7	6
42	29	9.8	6
10	29	10.9	6
30	30	0.0	28
7	30	28.6	28
18	30	38.0	28
22	30	38.6	28
31	31	0.0	28
10	31	28.4	28
16	31	31.7	28
15	31	40.3	28
32	32	0.0	35
7	32	38.8	35
30	32	67.5	35
26	32	106.0	35
33	33	0.0	17
35	33	10.7	17
12	33	25.0	17
36	33	26.0	17
34	34	0.0	19
39	34	19.9	19
24	34	25.0	19
15	34	25.1	19
35	35	0.0	25
33	35	15.8	25
42	35	36.0	25
36	35	36.4	25
36	36	0.0	34
18	36	34.9	34
24	36	37.0	34
22	36	41.9	34
37	37	0.0	29
5	37	65.6	29
11	37	82.5	29
2	37	83.6	29
38	38	0.0	6
23	38	9.7	6
27	38	10.3	6
26	38	13.7	6
39	39	0.0	13
15	39	3.5	13
34	39	13.6	13
31	39	20.3	13
40	40	0.0	34
6	40	20.3	34
23	40	40.6	34
25	40	46.8	34
41	41	0.0	5
1	41	5.2	5
20	41	11.5	5
8	41	15.2	5
42	42	0.0	25
19	42	27.4	25
35	42	36.0	25
29	42	41.0	25
43	43	0.0	15
44	43	3.9	15
28	43	8.8	15
12	43	18.5	15
44	44	0.0	23
43	44	6.0	23
28	44	12.9	23
11	44	26.0	23
