
Code
Dimension   Fixed Cost    Capacity
40	1187	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
15	1	14.3	13
22	1	19.8	13
20	1	29.8	13
2	2	0.0	19
19	2	17.2	19
25	2	18.8	19
31	2	25.5	19
3	3	0.0	6
12	3	5.9	6
16	3	9.4	6
26	3	9.6	6
4	4	0.0	12
38	4	22.3	12
24	4	24.7	12
40	4	27.7	12
5	5	0.0	8
36	5	6.4	8
27	5	7.1	8
9	5	9.9	8
6	6	0.0	16
37	6	9.5	16
10	6	11.9	16
39	6	20.4	16
7	7	0.0	8
13	7	13.1	8
36	7	13.9	8
27	7	13.9	8
8	8	0.0	26
13	8	13.6	26
7	8	55.5	26
18	8	63.5	26
9	9	0.0	27
27	9	26.5	27
5	9	33.3	27
23	9	39.9	27
10	10	0.0	22
39	10	14.7	22
6	10	16.4	22
37	10	22.1	22
11	11	0.0	17
21	11	24.5	17
15	11	32.3	17
26	11	37.0	17
12	12	0.0	25
3	12	24.6	25
26	12	33.1	25
30	12	47.0	25
13	13	0.0	12
8	13	6.3	12
7	13	19.7	12
18	13	27.9	12
14	14	0.0	34
21	14	42.0	34
22	14	64.6	34
34	14	66.0	34
15	15	0.0	29
22	15	24.9	29
1	15	31.9	29
20	15	49.4	29
16	16	0.0	8
3	16	12.5	8
26	16	17.4	8
12	16	19.4	8
17	17	0.0	35
18	17	28.7	35
23	17	32.2	35
9	17	56.6	35
18	18	0.0	14
23	18	6.7	14
17	18	11.5	14
27	18	22.7	14
19	19	0.0	26
25	19	9.4	26
31	19	19.3	26
2	19	23.6	26
20	20	0.0	25
22	20	21.4	25
15	20	42.6	25
14	20	51.2	25
21	21	0.0	19
14	21	23.5	19
11	21	27.4	19
34	21	30.6	19
22	22	0.0	32
20	22	27.4	32
15	22	27.4	32
1	22	48.7	32
23	23	0.0	5
18	23	2.4	5
17	23	4.6	5
27	23	5.7	5
24	24	0.0	29
38	24	19.4	29
40	24	35.9	29
4	24	59.7	29
25	25	0.0	12
19	25	4.3	12
2	25	11.9	12
31	25	13.1	12
26	26	0.0	12
12	26	15.9	12
3	26	19.1	12
11	26	26.1	12
27	27	0.0	21
5	27	18.6	21
9	27	20.6	21
23	27	23.9	21
28	28	0.0	24
34	28	10.8	24
30	28	11.4	24
32	28	15.7	24
29	29	0.0	14
35	29	11.7	14
25	29	17.2	14
19	29	22.2	14
30	30	0.0	35
28	30	16.6	35
33	30	27.9	35
32	30	28.5	35
31	31	0.0	34
19	31	25.3	34
25	31	37.0	34
36	31	40.5	34
32	32	0.0	28
33	32	15.1	28
28	32	18.3	28
30	32	22.8	28
33	33	0.0	19
32	33	10.3	19
30	33	15.2	19
28	33	18.0	19
34	34	0.0	32
28	34	14.4	32
32	34	29.1	32
30	34	29.1	32
35	35	0.0	17
29	35	14.2	17
6	35	27.2	17
10	35	32.1	17
36	36	0.0	17
5	36	13.6	17
31	36	20.3	17
27	36	21.0	17
37	37	0.0	8
6	37	4.8	8
10	37	8.0	8
39	37	9.8	8
38	38	0.0	14
24	38	9.4	14
40	38	25.8	14
4	38	26.0	14
39	39	0.0	17
10	39	11.4	17
37	39	20.9	17
6	39	21.7	17
40	40	0.0	18
24	40	22.3	18
38	40	33.2	18
4	40	41.5	18
