
Code
Dimension   Fixed Cost    Capacity
40	1145	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
30	1	15.6	11
2	1	22.9	11
11	1	25.5	11
2	2	0.0	34
23	2	56.7	34
22	2	62.0	34
1	2	70.9	34
3	3	0.0	14
17	3	7.3	14
36	3	12.3	14
12	3	19.6	14
4	4	0.0	25
7	4	5.0	25
29	4	18.0	25
40	4	18.9	25
5	5	0.0	17
38	5	28.3	17
36	5	28.6	17
3	5	42.8	17
6	6	0.0	24
34	6	20.1	24
38	6	47.9	24
26	6	53.1	24
7	7	0.0	12
4	7	2.4	12
29	7	8.1	12
40	7	11.3	12
8	8	0.0	18
35	8	8.1	18
13	8	20.1	18
17	8	27.4	18
9	9	0.0	14
39	9	5.3	14
20	9	9.0	14
28	9	17.0	14
10	10	0.0	9
25	10	1.7	9
20	10	7.5	9
39	10	10.4	9
11	11	0.0	8
27	11	5.5	8
18	11	15.0	8
1	11	18.6	8
12	12	0.0	18
36	12	21.9	18
3	12	25.2	18
38	12	33.9	18
13	13	0.0	18
17	13	16.1	18
8	13	20.1	18
35	13	25.3	18
14	14	0.0	15
21	14	7.6	15
19	14	16.0	15
26	14	20.8	15
15	15	0.0	18
21	15	45.3	18
14	15	46.6	18
19	15	65.2	18
16	16	0.0	11
32	16	4.6	11
40	16	5.9	11
37	16	8.7	11
17	17	0.0	35
3	17	18.1	35
13	17	31.3	35
36	17	41.1	35
18	18	0.0	16
27	18	21.2	16
11	18	30.0	16
37	18	30.0	16
19	19	0.0	17
26	19	9.0	17
14	19	18.2	17
21	19	19.6	17
20	20	0.0	7
9	20	4.5	7
39	20	5.1	7
10	20	5.8	7
21	21	0.0	25
14	21	12.7	25
19	21	28.8	25
26	21	40.1	25
22	22	0.0	29
2	22	52.8	29
1	22	81.9	29
23	22	100.8	29
23	23	0.0	33
2	23	55.1	33
35	23	57.6	33
8	23	58.0	33
24	24	0.0	19
28	24	23.9	19
31	24	24.1	19
33	24	31.3	19
25	25	0.0	14
10	25	2.6	14
20	25	14.2	14
39	25	18.5	14
26	26	0.0	9
19	26	4.8	9
14	26	12.5	9
34	26	13.6	9
27	27	0.0	19
11	27	13.1	19
18	27	25.2	19
30	27	49.2	19
28	28	0.0	35
9	28	42.5	35
24	28	44.1	35
20	28	48.3	35
29	29	0.0	12
7	29	8.1	12
4	29	8.6	12
40	29	12.6	12
30	30	0.0	32
1	30	45.5	32
33	30	61.4	32
23	30	80.4	32
31	31	0.0	12
24	31	15.2	12
28	31	17.3	12
26	31	20.4	12
32	32	0.0	25
37	32	9.4	25
16	32	10.5	25
40	32	13.8	25
33	33	0.0	19
24	33	31.3	19
30	33	36.5	19
31	33	50.5	19
34	34	0.0	5
6	34	4.2	5
26	34	7.5	5
38	34	8.9	5
35	35	0.0	9
8	35	4.1	9
13	35	12.6	9
23	35	15.7	9
36	36	0.0	6
3	36	5.3	6
17	36	7.0	6
12	36	7.3	6
37	37	0.0	21
32	37	7.9	21
40	37	15.0	21
16	37	16.6	21
38	38	0.0	30
5	38	49.9	30
34	38	53.5	30
12	38	56.6	30
39	39	0.0	27
9	39	10.3	27
20	39	19.8	27
10	39	31.1	27
40	40	0.0	20
16	40	10.8	20
32	40	11.1	20
37	40	14.3	20
