
Code
Dimension   Fixed Cost    Capacity
40	1250	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
14	1	25.8	12
28	1	28.0	12
29	1	30.8	12
2	2	0.0	30
30	2	34.2	30
12	2	35.1	30
21	2	38.9	30
3	3	0.0	6
11	3	8.4	6
10	3	11.6	6
26	3	13.9	6
4	4	0.0	10
38	4	10.3	10
9	4	24.5	10
22	4	31.8	10
5	5	0.0	35
36	5	18.3	35
20	5	24.9	35
19	5	72.5	35
6	6	0.0	33
33	6	20.0	33
16	6	31.1	33
40	6	62.8	33
7	7	0.0	30
30	7	9.0	30
2	7	43.3	30
24	7	64.9	30
8	8	0.0	29
37	8	14.1	29
15	8	31.8	29
18	8	35.8	29
9	9	0.0	20
22	9	14.6	20
39	9	24.5	20
35	9	49.0	20
10	10	0.0	9
26	10	5.4	9
11	10	6.1	9
29	10	12.9	9
11	11	0.0	28
10	11	19.1	28
26	11	25.6	28
3	11	39.2	28
12	12	0.0	13
23	12	3.9	13
21	12	4.0	13
31	12	11.5	13
13	13	0.0	25
17	13	15.2	25
14	13	18.9	25
32	13	35.0	25
14	14	0.0	14
17	14	10.4	14
13	14	10.6	14
32	14	18.8	14
15	15	0.0	17
8	15	18.6	17
19	15	20.9	17
21	15	22.0	17
16	16	0.0	11
33	16	9.4	11
6	16	10.4	11
40	16	12.5	11
17	17	0.0	27
13	17	16.4	27
14	17	20.1	27
32	17	21.5	27
18	18	0.0	7
34	18	4.5	7
37	18	6.7	7
8	18	8.6	7
19	19	0.0	33
15	19	40.6	33
2	19	52.6	33
36	19	54.0	33
20	20	0.0	28
36	20	18.8	28
5	20	19.9	28
19	20	62.5	28
21	21	0.0	26
12	21	8.1	26
23	21	8.3	26
31	21	16.2	26
22	22	0.0	7
9	22	5.1	7
39	22	6.9	7
35	22	12.9	7
23	23	0.0	25
12	23	7.5	25
21	23	8.0	25
31	23	16.6	25
24	24	0.0	22
12	24	23.3	22
23	24	24.3	22
21	24	29.6	22
25	25	0.0	32
32	25	24.7	32
17	25	33.0	32
13	25	46.8	32
26	26	0.0	26
10	26	15.7	26
11	26	23.7	26
29	26	30.4	26
27	27	0.0	26
32	27	30.2	26
17	27	45.7	26
25	27	48.8	26
28	28	0.0	18
40	28	29.0	18
16	28	30.2	18
29	28	36.2	18
29	29	0.0	5
26	29	5.8	5
10	29	7.2	5
28	29	10.1	5
30	30	0.0	20
7	30	6.0	20
2	30	22.8	20
24	30	39.6	20
31	31	0.0	34
21	31	21.2	34
23	31	22.5	34
12	31	30.0	34
32	32	0.0	34
25	32	26.3	34
17	32	27.1	34
27	32	39.5	34
33	33	0.0	34
6	33	20.6	34
16	33	29.1	34
40	33	49.7	34
34	34	0.0	16
18	34	10.2	16
37	34	20.3	16
8	34	26.9	16
35	35	0.0	30
40	35	39.1	30
31	35	42.2	30
23	35	45.6	30
36	36	0.0	27
5	36	14.1	27
20	36	18.1	27
19	36	44.2	27
37	37	0.0	28
8	37	13.7	28
18	37	26.9	28
34	37	35.5	28
38	38	0.0	27
4	38	27.8	27
9	38	68.3	27
39	38	81.1	27
39	39	0.0	24
22	39	23.5	24
9	39	29.4	24
18	39	46.2	24
40	40	0.0	10
16	40	11.4	10
35	40	13.0	10
33	40	14.6	10
