
Code
Dimension   Fixed Cost    Capacity
40	1201	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
29	1	3.4	7
20	1	8.1	7
25	1	10.3	7
2	2	0.0	15
10	2	10.8	15
28	2	15.0	15
17	2	15.7	15
3	3	0.0	33
5	3	21.9	33
38	3	72.5	33
17	3	86.6	33
4	4	0.0	28
21	4	30.6	28
17	4	49.4	28
28	4	53.3	28
5	5	0.0	32
3	5	21.2	32
38	5	53.4	32
17	5	85.6	32
6	6	0.0	13
13	6	12.6	13
19	6	17.1	13
34	6	22.0	13
7	7	0.0	26
40	7	9.6	26
15	7	22.9	26
25	7	32.5	26
8	8	0.0	30
18	8	50.8	30
20	8	53.4	30
15	8	56.1	30
9	9	0.0	20
13	9	20.7	20
39	9	30.2	20
6	9	36.5	20
10	10	0.0	17
17	10	7.4	17
2	10	12.2	17
28	10	18.2	17
11	11	0.0	6
26	11	2.2	6
14	11	5.9	6
23	11	6.3	6
12	12	0.0	7
31	12	5.8	7
16	12	17.0	7
37	12	18.1	7
13	13	0.0	7
6	13	6.8	7
9	13	7.2	7
32	13	12.7	7
14	14	0.0	25
11	14	24.6	25
24	14	28.0	25
26	14	30.5	25
15	15	0.0	17
25	15	7.6	17
40	15	13.0	17
20	15	14.5	17
16	16	0.0	27
39	16	38.0	27
35	16	39.5	27
37	16	40.4	27
17	17	0.0	12
10	17	5.3	12
28	17	11.5	12
2	17	12.6	12
18	18	0.0	31
23	18	33.1	31
29	18	49.2	31
26	18	50.4	31
19	19	0.0	29
6	19	38.1	29
2	19	44.2	29
22	19	47.3	29
20	20	0.0	23
25	20	15.7	23
15	20	19.6	23
1	20	26.6	23
21	21	0.0	20
4	21	21.8	20
27	21	26.2	20
30	21	47.5	20
22	22	0.0	25
35	22	29.9	25
19	22	40.7	25
2	22	45.6	25
23	23	0.0	34
26	23	27.5	34
29	23	34.9	34
11	23	35.9	34
24	24	0.0	17
14	24	19.1	17
28	24	23.7	17
26	24	26.3	17
25	25	0.0	6
15	25	2.7	6
20	25	4.1	6
40	25	6.2	6
26	26	0.0	8
11	26	3.0	8
23	26	6.5	8
14	26	9.8	8
27	27	0.0	34
21	27	44.6	34
30	27	70.9	34
4	27	81.6	34
28	28	0.0	18
17	28	17.2	18
2	28	18.0	18
10	28	19.2	18
29	29	0.0	20
1	29	9.6	20
23	29	20.5	20
20	29	25.2	20
30	30	0.0	16
27	30	33.4	16
21	30	38.0	16
14	30	45.4	16
31	31	0.0	13
12	31	10.7	13
37	31	23.5	13
16	31	25.7	13
32	32	0.0	26
13	32	47.2	26
34	32	52.7	26
6	32	58.7	26
33	33	0.0	29
36	33	26.6	29
39	33	69.2	29
9	33	76.5	29
34	34	0.0	33
38	34	39.3	33
6	34	55.9	33
32	34	66.9	33
35	35	0.0	15
22	35	17.9	15
37	35	20.9	15
16	35	22.0	15
36	36	0.0	35
33	36	32.1	35
9	36	67.8	35
39	36	77.4	35
37	37	0.0	8
35	37	11.1	8
16	37	12.0	8
31	37	14.4	8
38	38	0.0	27
34	38	32.2	27
5	38	45.1	27
10	38	54.9	27
39	39	0.0	5
16	39	7.0	5
9	39	7.6	5
35	39	10.6	5
40	40	0.0	15
7	40	5.5	15
15	40	11.5	15
25	40	15.5	15
