
Code
Dimension   Fixed Cost    Capacity
29	1147	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
8	1	19.8	14
2	2	0.0	26
8	2	36.0	26
3	3	0.0	35
12	3	16.7	35
4	4	0.0	8
19	4	24.4	8
5	5	0.0	5
14	5	2.7	5
6	6	0.0	10
20	6	13.6	10
7	7	0.0	27
14	7	17.2	27
8	8	0.0	27
2	8	37.4	27
9	9	0.0	27
27	9	10.7	27
10	10	0.0	19
27	10	11.9	19
11	11	0.0	13
24	11	14.3	13
12	12	0.0	23
3	12	11.0	23
13	13	0.0	24
18	13	26.8	24
14	14	0.0	14
5	14	7.6	14
15	15	0.0	7
25	15	4.8	7
16	16	0.0	30
29	16	28.3	30
17	17	0.0	32
13	17	58.0	32
18	18	0.0	9
13	18	10.0	9
19	19	0.0	18
5	19	22.9	18
20	20	0.0	10
28	20	8.3	10
21	21	0.0	10
3	21	7.2	10
22	22	0.0	18
9	22	33.2	18
23	23	0.0	30
15	23	37.1	30
24	24	0.0	8
11	24	8.8	8
25	25	0.0	23
15	25	15.8	23
26	26	0.0	24
5	26	13.1	24
27	27	0.0	13
9	27	5.2	13
28	28	0.0	7
20	28	5.8	7
29	29	0.0	26
16	29	24.6	26
