
Code
Dimension   Fixed Cost    Capacity
40	1151	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
10	1	10.1	10
26	1	14.4	10
39	1	25.6	10
2	2	0.0	17
38	2	5.2	17
19	2	6.9	17
16	2	14.8	17
3	3	0.0	11
6	3	8.7	11
5	3	11.7	11
30	3	14.7	11
4	4	0.0	31
32	4	26.8	31
7	4	34.4	31
27	4	43.7	31
5	5	0.0	17
21	5	9.1	17
3	5	18.2	17
30	5	25.1	17
6	6	0.0	15
3	6	11.9	15
17	6	13.0	15
30	6	14.4	15
7	7	0.0	34
27	7	13.9	34
32	7	15.1	34
37	7	26.5	34
8	8	0.0	20
34	8	14.6	20
14	8	15.5	20
22	8	23.7	20
9	9	0.0	7
40	9	5.7	7
23	9	11.8	7
33	9	14.7	7
10	10	0.0	27
1	10	27.4	27
26	10	62.4	27
39	10	86.1	27
11	11	0.0	6
36	11	2.3	6
13	11	5.1	6
28	11	15.5	6
12	12	0.0	18
28	12	23.2	18
25	12	23.6	18
20	12	28.0	18
13	13	0.0	5
11	13	4.3	5
36	13	5.8	5
29	13	11.3	5
14	14	0.0	25
34	14	8.8	25
8	14	19.4	25
18	14	33.1	25
15	15	0.0	9
31	15	11.4	9
29	15	15.9	9
37	15	17.3	9
16	16	0.0	29
38	16	18.8	29
33	16	22.6	29
2	16	25.3	29
17	17	0.0	5
35	17	2.4	5
24	17	3.8	5
6	17	4.3	5
18	18	0.0	5
14	18	6.6	5
34	18	8.4	5
8	18	9.2	5
19	19	0.0	25
2	19	10.1	25
38	19	17.4	25
16	19	31.9	25
20	20	0.0	35
25	20	10.8	35
28	20	22.9	35
12	20	54.5	35
21	21	0.0	22
5	21	11.8	22
19	21	30.4	22
2	21	33.6	22
22	22	0.0	6
8	22	7.1	6
34	22	9.2	6
14	22	10.8	6
23	23	0.0	31
33	23	27.2	31
16	23	49.7	31
9	23	52.3	31
24	24	0.0	13
35	24	9.9	13
17	24	9.9	13
6	24	21.0	13
25	25	0.0	25
20	25	7.7	25
28	25	17.8	25
12	25	32.8	25
26	26	0.0	20
1	26	28.8	20
10	26	46.2	20
39	26	63.2	20
27	27	0.0	17
37	27	6.7	17
7	27	6.9	17
32	27	9.7	17
28	28	0.0	12
20	28	7.9	12
25	28	8.5	12
12	28	15.5	12
29	29	0.0	12
7	29	13.7	12
27	29	14.9	12
37	29	15.4	12
30	30	0.0	19
31	30	15.6	19
6	30	18.2	19
3	30	25.5	19
31	31	0.0	18
30	31	14.8	18
15	31	22.9	18
5	31	31.7	18
32	32	0.0	10
7	32	4.4	10
27	32	5.7	10
4	32	8.7	10
33	33	0.0	29
16	33	22.6	29
23	33	25.5	29
38	33	37.0	29
34	34	0.0	30
14	34	10.5	30
8	34	21.9	30
22	34	46.2	30
35	35	0.0	12
17	35	5.9	12
24	35	9.1	12
6	35	14.3	12
36	36	0.0	5
11	36	1.9	5
13	36	5.8	5
28	36	11.1	5
37	37	0.0	30
27	37	11.8	30
7	37	23.3	30
32	37	28.3	30
38	38	0.0	16
2	38	4.9	16
16	38	10.4	16
19	38	11.1	16
39	39	0.0	32
22	39	77.3	32
1	39	82.0	32
26	39	101.1	32
40	40	0.0	22
9	40	18.0	22
8	40	44.5	22
38	40	50.6	22
