
Code
Dimension   Fixed Cost    Capacity
40	1162	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
29	1	31.9	21
34	1	43.2	21
15	1	53.2	21
2	2	0.0	22
10	2	11.6	22
21	2	13.0	22
14	2	15.2	22
3	3	0.0	31
6	3	20.0	31
7	3	27.5	31
26	3	65.7	31
4	4	0.0	6
33	4	8.6	6
31	4	9.5	6
19	4	11.2	6
5	5	0.0	34
18	5	11.1	34
9	5	20.6	34
13	5	49.6	34
6	6	0.0	14
3	6	9.0	14
7	6	20.2	14
19	6	34.2	14
7	7	0.0	19
3	7	16.8	19
31	7	25.0	19
19	7	26.9	19
8	8	0.0	27
17	8	25.7	27
38	8	40.3	27
20	8	44.0	27
9	9	0.0	25
18	9	10.0	25
5	9	15.2	25
13	9	31.3	25
10	10	0.0	33
2	10	17.4	33
14	10	23.9	33
22	10	26.2	33
11	11	0.0	14
36	11	9.4	14
16	11	18.5	14
40	11	37.9	14
12	12	0.0	35
39	12	41.4	35
38	12	50.9	35
20	12	52.2	35
13	13	0.0	23
21	13	20.7	23
35	13	25.1	23
9	13	28.8	23
14	14	0.0	6
2	14	4.2	6
10	14	4.3	6
21	14	6.8	6
15	15	0.0	6
34	15	3.0	6
37	15	6.4	6
29	15	6.8	6
16	16	0.0	31
36	16	21.3	31
11	16	41.0	31
40	16	93.6	31
17	17	0.0	17
38	17	10.8	17
20	17	11.9	17
8	17	16.2	17
18	18	0.0	7
5	18	2.3	7
9	18	2.8	7
13	18	10.7	7
19	19	0.0	18
31	19	8.2	18
33	19	18.3	18
7	19	25.5	18
20	20	0.0	8
38	20	2.1	8
39	20	2.6	8
17	20	5.6	8
21	21	0.0	12
2	21	7.1	12
13	21	10.8	12
10	21	13.3	12
22	22	0.0	7
25	22	1.5	7
23	22	2.8	7
10	22	5.6	7
23	23	0.0	22
25	23	5.5	22
22	23	8.7	22
28	23	20.4	22
24	24	0.0	13
40	24	14.9	13
30	24	15.2	13
4	24	24.5	13
25	25	0.0	12
22	25	2.6	12
23	25	3.0	12
10	25	10.5	12
26	26	0.0	33
28	26	42.0	33
7	26	49.0	33
23	26	56.3	33
27	27	0.0	7
29	27	10.9	7
21	27	10.9	7
13	27	11.9	7
28	28	0.0	17
23	28	15.7	17
25	28	16.7	17
22	28	20.3	17
29	29	0.0	23
34	29	18.1	23
15	29	25.9	23
1	29	34.9	23
30	30	0.0	18
40	30	5.1	18
24	30	21.1	18
37	30	26.4	18
31	31	0.0	14
19	31	6.4	14
33	31	16.2	14
7	31	18.4	14
32	32	0.0	35
28	32	69.7	35
26	32	75.7	35
18	32	94.6	35
33	33	0.0	19
19	33	19.4	19
31	33	21.9	19
4	33	27.3	19
34	34	0.0	33
15	34	16.7	33
29	34	26.0	33
37	34	51.6	33
35	35	0.0	20
13	35	21.9	20
27	35	35.7	20
21	35	37.6	20
36	36	0.0	9
11	36	6.0	9
16	36	6.2	9
40	36	26.4	9
37	37	0.0	5
15	37	5.4	5
14	37	7.0	5
30	37	7.3	5
38	38	0.0	15
20	38	4.0	15
39	38	6.2	15
17	38	9.6	15
39	39	0.0	29
20	39	9.2	29
38	39	12.0	29
17	39	28.9	29
40	40	0.0	16
30	40	4.6	16
24	40	18.4	16
37	40	28.0	16
