
Code
Dimension   Fixed Cost    Capacity
40	1203	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
11	1	28.5	35
18	1	48.0	35
12	1	53.7	35
2	2	0.0	34
31	2	31.5	34
27	2	50.2	34
13	2	52.4	34
3	3	0.0	29
34	3	29.8	29
32	3	65.3	29
5	3	72.2	29
4	4	0.0	20
13	4	19.9	20
8	4	20.5	20
23	4	24.8	20
5	5	0.0	13
8	5	23.4	13
34	5	23.7	13
4	5	24.7	13
6	6	0.0	22
21	6	13.4	22
39	6	17.8	22
19	6	42.0	22
7	7	0.0	10
12	7	10.2	10
1	7	15.5	10
11	7	23.2	10
8	8	0.0	26
37	8	20.1	26
4	8	26.6	26
10	8	37.8	26
9	9	0.0	27
22	9	53.9	27
17	9	67.8	27
25	9	69.9	27
10	10	0.0	8
37	10	5.7	8
8	10	11.6	8
4	10	18.8	8
11	11	0.0	6
1	11	4.9	6
18	11	8.4	6
31	11	10.1	6
12	12	0.0	6
7	12	6.1	6
1	12	9.2	6
11	12	12.3	6
13	13	0.0	33
23	13	22.4	33
4	13	32.8	33
36	13	44.2	33
14	14	0.0	34
29	14	8.9	34
28	14	26.6	34
15	14	36.2	34
15	15	0.0	29
28	15	20.2	29
29	15	23.5	29
14	15	30.9	29
16	16	0.0	18
32	16	15.9	18
15	16	27.6	18
29	16	29.0	18
17	17	0.0	35
22	17	28.5	35
40	17	64.7	35
30	17	73.5	35
18	18	0.0	14
33	18	18.3	14
1	18	19.2	14
11	18	19.6	14
19	19	0.0	25
21	19	43.4	25
6	19	47.7	25
39	19	48.7	25
20	20	0.0	9
15	20	16.1	9
16	20	20.1	9
28	20	21.5	9
21	21	0.0	25
6	21	15.2	25
39	21	33.8	25
19	21	43.4	25
22	22	0.0	6
17	22	4.9	6
9	22	12.0	6
40	22	15.8	6
23	23	0.0	7
36	23	4.6	7
13	23	4.7	7
38	23	6.5	7
24	24	0.0	29
35	24	11.7	29
26	24	18.5	29
32	24	33.5	29
25	25	0.0	20
36	25	19.5	20
23	25	24.1	20
4	25	30.1	20
26	26	0.0	17
24	26	10.8	17
35	26	17.4	17
32	26	29.1	17
27	27	0.0	10
31	27	10.6	10
2	27	14.8	10
33	27	15.2	10
28	28	0.0	29
29	28	18.9	29
15	28	20.2	29
14	28	22.7	29
29	29	0.0	30
14	29	7.9	30
28	29	19.5	30
15	29	24.3	30
30	30	0.0	13
40	30	6.1	13
17	30	27.3	13
33	30	30.3	13
31	31	0.0	20
2	31	18.5	20
27	31	21.1	20
11	31	33.7	20
32	32	0.0	29
16	32	25.5	29
35	32	28.5	29
24	32	33.5	29
33	33	0.0	12
18	33	15.7	12
27	33	18.3	12
11	33	23.0	12
34	34	0.0	18
3	34	18.5	18
5	34	32.8	18
6	34	38.8	18
35	35	0.0	31
24	35	12.5	31
32	35	30.5	31
26	35	31.8	31
36	36	0.0	14
38	36	8.4	14
23	36	9.3	14
25	36	13.6	14
37	37	0.0	26
10	37	18.6	26
8	37	20.1	26
4	37	45.5	26
38	38	0.0	12
36	38	7.2	12
23	38	11.1	12
13	38	17.9	12
39	39	0.0	8
6	39	6.5	8
21	39	10.8	8
19	39	15.6	8
40	40	0.0	20
30	40	9.4	20
17	40	36.9	20
33	40	44.1	20
