
Code
Dimension   Fixed Cost    Capacity
40	1219	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
16	1	7.4	23
26	1	25.5	23
11	1	27.7	23
2	2	0.0	12
8	2	9.5	12
23	2	10.7	12
34	2	11.2	12
3	3	0.0	18
36	3	11.2	18
14	3	14.3	18
26	3	16.5	18
4	4	0.0	33
33	4	28.3	33
15	4	52.2	33
13	4	76.6	33
5	5	0.0	35
37	5	6.5	35
13	5	32.3	35
18	5	35.7	35
6	6	0.0	18
19	6	19.4	18
21	6	27.4	18
32	6	32.7	18
7	7	0.0	7
34	7	6.1	7
2	7	12.6	7
23	7	13.2	7
8	8	0.0	12
12	8	3.5	12
10	8	9.3	12
2	8	9.5	12
9	9	0.0	31
17	9	3.8	31
31	9	19.5	31
22	9	46.8	31
10	10	0.0	14
12	10	8.4	14
8	10	10.8	14
32	10	17.3	14
11	11	0.0	26
29	11	6.2	26
1	11	31.3	26
16	11	35.2	26
12	12	0.0	21
8	12	6.2	21
10	12	12.7	21
2	12	21.8	21
13	13	0.0	22
15	13	16.5	22
37	13	16.6	22
5	13	20.3	22
14	14	0.0	21
35	14	12.5	21
36	14	13.6	21
27	14	14.9	21
15	15	0.0	29
13	15	21.8	29
37	15	29.9	29
5	15	32.0	29
16	16	0.0	12
1	16	3.9	12
26	16	11.3	12
11	16	16.3	12
17	17	0.0	14
9	17	1.7	14
31	17	8.8	14
22	17	22.1	14
18	18	0.0	33
21	18	20.0	33
37	18	32.3	33
5	18	33.7	33
19	19	0.0	28
32	19	21.8	28
6	19	30.1	28
10	19	56.1	28
20	20	0.0	28
39	20	27.1	28
38	20	53.8	28
16	20	71.9	28
21	21	0.0	14
18	21	8.5	14
37	21	16.1	14
13	21	16.8	14
22	22	0.0	6
31	22	6.6	6
9	22	9.1	6
17	22	9.5	6
23	23	0.0	5
2	23	4.5	5
34	23	6.4	5
8	23	8.3	5
24	24	0.0	31
9	24	52.5	31
17	24	55.5	31
31	24	67.9	31
25	25	0.0	16
28	25	8.6	16
30	25	9.8	16
40	25	38.7	16
26	26	0.0	27
3	26	24.8	27
16	26	25.4	27
1	26	30.0	27
27	27	0.0	23
14	27	16.3	23
36	27	24.0	23
35	27	25.0	23
28	28	0.0	21
25	28	11.3	21
30	28	24.0	21
40	28	48.7	21
29	29	0.0	28
11	29	6.7	28
1	29	39.8	28
16	29	43.4	28
30	30	0.0	14
25	30	8.5	14
28	30	16.0	14
40	30	36.8	14
31	31	0.0	15
17	31	9.4	15
9	31	9.4	15
22	31	16.5	15
32	32	0.0	12
19	32	9.3	12
10	32	14.8	12
8	32	18.7	12
33	33	0.0	22
4	33	18.9	22
15	33	47.5	22
5	33	62.4	22
34	34	0.0	18
7	34	15.7	18
2	34	16.9	18
23	34	22.9	18
35	35	0.0	22
14	35	13.0	22
3	35	22.9	22
27	35	23.9	22
36	36	0.0	18
3	36	11.2	18
14	36	11.7	18
27	36	18.8	18
37	37	0.0	35
5	37	6.5	35
13	37	26.3	35
18	37	34.2	35
38	38	0.0	20
20	38	38.4	20
39	38	39.1	20
29	38	73.6	20
39	39	0.0	16
20	39	15.5	16
16	39	29.7	16
38	39	31.3	16
40	40	0.0	28
28	40	64.9	28
25	40	67.7	28
30	40	73.6	28
