
Code
Dimension   Fixed Cost    Capacity
40	1179	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
27	1	55.7	32
6	1	58.5	32
22	1	60.0	32
2	2	0.0	5
5	2	2.0	5
17	2	3.6	5
30	2	4.5	5
3	3	0.0	22
28	3	13.4	22
14	3	25.0	22
39	3	34.5	22
4	4	0.0	20
37	4	7.8	20
9	4	40.1	20
13	4	40.5	20
5	5	0.0	6
2	5	2.4	6
17	5	6.7	6
30	5	7.6	6
6	6	0.0	7
12	6	4.8	7
15	6	5.7	7
26	6	8.4	7
7	7	0.0	28
11	7	22.3	28
26	7	38.3	28
12	7	44.3	28
8	8	0.0	10
31	8	6.7	10
10	8	7.5	10
25	8	12.2	10
9	9	0.0	11
36	9	4.0	11
13	9	20.9	11
4	9	22.0	11
10	10	0.0	7
25	10	4.6	7
8	10	5.3	7
31	10	5.9	7
11	11	0.0	8
7	11	6.4	8
25	11	9.0	8
28	11	12.8	8
12	12	0.0	23
6	12	15.7	23
15	12	16.9	23
26	12	22.6	23
13	13	0.0	30
29	13	47.8	30
9	13	57.1	30
33	13	60.7	30
14	14	0.0	20
3	14	22.7	20
28	14	34.9	20
36	14	35.6	20
15	15	0.0	18
26	15	6.9	18
12	15	13.2	18
6	15	14.7	18
16	16	0.0	33
24	16	37.1	33
32	16	39.0	33
29	16	39.3	33
17	17	0.0	9
30	17	4.6	9
18	17	6.0	9
2	17	6.5	9
18	18	0.0	31
17	18	20.8	31
30	18	34.6	31
2	18	38.6	31
19	19	0.0	12
34	19	4.7	12
40	19	14.4	12
36	19	35.8	12
20	20	0.0	24
38	20	38.8	24
39	20	60.8	24
31	20	65.0	24
21	21	0.0	30
18	21	39.2	30
17	21	54.5	30
24	21	59.1	30
22	22	0.0	25
27	22	15.1	25
23	22	15.7	25
12	22	34.0	25
23	23	0.0	25
22	23	15.7	25
27	23	23.1	25
12	23	39.9	25
24	24	0.0	16
16	24	18.0	16
32	24	26.7	16
21	24	31.5	16
25	25	0.0	5
10	25	3.3	5
11	25	5.6	5
8	25	6.1	5
26	26	0.0	33
15	26	12.6	33
12	26	32.4	33
6	26	39.4	33
27	27	0.0	10
22	27	6.0	10
23	27	9.2	10
1	27	17.4	10
28	28	0.0	22
3	28	13.4	22
39	28	24.4	22
25	28	26.9	22
29	29	0.0	22
32	29	21.6	22
16	29	26.2	22
13	29	35.1	22
30	30	0.0	32
17	30	16.3	32
2	30	28.7	32
18	30	35.7	32
31	31	0.0	35
8	31	23.3	35
10	31	29.5	35
25	31	52.4	35
32	32	0.0	6
29	32	5.9	6
16	32	7.1	6
24	32	10.0	6
33	33	0.0	33
37	33	58.2	33
13	33	66.8	33
4	33	67.7	33
34	34	0.0	26
19	34	10.1	26
40	34	36.5	26
38	34	84.5	26
35	35	0.0	19
15	35	20.7	19
26	35	22.8	19
6	35	25.9	19
36	36	0.0	8
9	36	2.9	8
14	36	14.2	8
40	36	15.1	8
37	37	0.0	20
4	37	7.8	20
33	37	35.3	20
13	37	42.3	20
38	38	0.0	5
20	38	8.1	5
34	38	16.2	5
39	38	16.9	5
39	39	0.0	9
28	39	10.0	9
3	39	14.1	9
10	39	15.3	9
40	40	0.0	25
19	40	29.9	25
34	40	35.1	25
36	40	47.1	25
