
Code
Dimension   Fixed Cost    Capacity
40	1163	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
23	1	14.2	25
35	1	20.3	25
28	1	22.4	25
2	2	0.0	11
35	2	3.3	11
23	2	5.6	11
1	2	11.2	11
3	3	0.0	23
6	3	25.4	23
1	3	26.5	23
16	3	29.7	23
4	4	0.0	14
30	4	6.8	14
9	4	10.0	14
36	4	12.7	14
5	5	0.0	9
15	5	18.3	9
35	5	22.3	9
2	5	22.7	9
6	6	0.0	27
16	6	7.9	27
23	6	24.0	27
1	6	25.1	27
7	7	0.0	33
18	7	39.0	33
39	7	62.1	33
34	7	63.1	33
8	8	0.0	21
12	8	7.5	21
31	8	25.3	21
21	8	30.5	21
9	9	0.0	25
30	9	17.5	25
4	9	17.9	25
14	9	26.6	25
10	10	0.0	30
20	10	31.1	30
16	10	51.4	30
6	10	57.0	30
11	11	0.0	34
34	11	13.9	34
17	11	14.3	34
7	11	75.7	34
12	12	0.0	16
8	12	5.7	16
31	12	22.3	16
21	12	23.4	16
13	13	0.0	35
29	13	54.5	35
26	13	55.8	35
28	13	59.9	35
14	14	0.0	29
31	14	22.7	29
9	14	30.8	29
8	14	46.9	29
15	15	0.0	20
5	15	40.6	20
24	15	42.1	20
13	15	73.7	20
16	16	0.0	10
6	16	2.9	10
23	16	11.1	10
1	16	12.2	10
17	17	0.0	28
11	17	11.7	28
34	17	23.1	28
7	17	71.8	28
18	18	0.0	22
7	18	26.0	22
40	18	47.5	22
25	18	47.7	22
19	19	0.0	13
21	19	19.6	13
32	19	30.5	13
25	19	31.6	13
20	20	0.0	18
10	20	18.7	18
27	20	30.7	18
16	20	48.1	18
21	21	0.0	11
32	21	12.8	11
8	21	16.0	11
12	21	16.1	11
22	22	0.0	16
26	22	8.7	16
29	22	9.3	16
37	22	10.7	16
23	23	0.0	25
35	23	11.3	25
2	23	12.7	25
1	23	14.2	25
24	24	0.0	16
15	24	33.7	16
37	24	46.7	16
26	24	48.3	16
25	25	0.0	10
18	25	21.7	10
19	25	24.3	10
40	25	24.8	10
26	26	0.0	18
29	26	1.0	18
22	26	9.8	18
37	26	19.3	18
27	27	0.0	12
20	27	20.4	12
10	27	25.6	12
38	27	30.4	12
28	28	0.0	15
1	28	13.5	15
35	28	19.9	15
23	28	20.3	15
29	29	0.0	5
26	29	0.3	5
22	29	2.9	5
37	29	5.6	5
30	30	0.0	9
4	30	4.4	9
36	30	5.0	9
9	30	6.3	9
31	31	0.0	11
14	31	8.6	11
8	31	13.3	11
12	31	15.3	11
32	32	0.0	28
21	32	32.7	28
22	32	45.2	28
37	32	51.1	28
33	33	0.0	11
39	33	5.5	11
36	33	7.9	11
30	33	12.4	11
34	34	0.0	17
11	34	6.9	17
17	34	14.1	17
7	34	32.5	17
35	35	0.0	32
2	35	9.7	32
23	35	14.5	32
1	35	26.0	32
36	36	0.0	14
39	36	6.1	14
30	36	7.8	14
33	36	10.1	14
37	37	0.0	23
22	37	15.4	23
26	37	24.6	23
29	37	25.8	23
38	38	0.0	32
27	38	81.0	32
16	38	102.1	32
6	38	109.5	32
39	39	0.0	9
36	39	3.9	9
33	39	4.5	9
30	39	8.9	9
40	40	0.0	5
36	40	7.5	5
30	40	8.0	5
39	40	8.3	5
