
Code
Dimension   Fixed Cost    Capacity
40	1240	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
27	1	4.2	11
37	1	7.5	11
4	1	8.2	11
2	2	0.0	28
11	2	21.5	28
14	2	33.9	28
24	2	49.4	28
3	3	0.0	7
36	3	0.9	7
34	3	3.9	7
35	3	4.3	7
4	4	0.0	29
37	4	6.3	29
1	4	21.6	29
27	4	32.1	29
5	5	0.0	35
40	5	31.4	35
31	5	33.7	35
11	5	53.3	35
6	6	0.0	31
16	6	28.9	31
12	6	36.1	31
33	6	68.7	31
7	7	0.0	26
17	7	14.8	26
30	7	48.3	26
8	7	48.6	26
8	8	0.0	32
30	8	26.4	32
17	8	42.1	32
7	8	59.8	32
9	9	0.0	23
38	9	12.7	23
20	9	14.9	23
28	9	21.1	23
10	10	0.0	10
22	10	9.4	10
36	10	17.7	10
3	10	18.6	10
11	11	0.0	8
2	11	6.1	8
40	11	10.0	8
5	11	12.2	8
12	12	0.0	18
16	12	7.7	18
6	12	20.9	18
33	12	35.8	18
13	13	0.0	35
19	13	59.3	35
39	13	70.5	35
29	13	88.5	35
14	14	0.0	24
24	14	20.0	24
2	14	29.0	24
11	14	46.4	24
15	15	0.0	18
25	15	13.3	18
34	15	16.5	18
35	15	20.3	18
16	16	0.0	13
12	16	5.6	13
6	16	12.1	13
33	16	21.7	13
17	17	0.0	14
7	17	8.0	14
8	17	18.4	14
30	17	20.3	14
18	18	0.0	8
12	18	17.9	8
16	18	20.4	8
33	18	25.0	8
19	19	0.0	34
39	19	21.4	34
13	19	57.6	34
22	19	58.5	34
20	20	0.0	27
9	20	17.5	27
38	20	30.1	27
37	20	32.4	27
21	21	0.0	26
33	21	62.0	26
7	21	65.7	26
5	21	70.4	26
22	22	0.0	22
10	22	20.6	22
19	22	37.8	22
39	22	49.0	22
23	23	0.0	20
15	23	22.8	20
25	23	28.9	20
32	23	31.8	20
24	24	0.0	22
14	24	18.3	22
2	24	38.8	22
11	24	51.3	22
25	25	0.0	18
15	25	13.3	18
32	25	15.9	18
23	25	26.0	18
26	26	0.0	26
29	26	11.3	26
30	26	34.3	26
8	26	55.8	26
27	27	0.0	15
1	27	5.7	15
37	27	15.9	15
4	27	16.6	15
28	28	0.0	21
38	28	8.5	21
9	28	19.3	21
37	28	25.5	21
29	29	0.0	22
26	29	9.6	22
30	29	33.0	22
39	29	40.9	22
30	30	0.0	25
8	30	20.6	25
26	30	33.0	25
17	30	36.2	25
31	31	0.0	20
40	31	11.8	20
5	31	19.2	20
4	31	24.3	20
32	32	0.0	11
25	32	9.7	11
15	32	16.4	11
23	32	17.5	11
33	33	0.0	25
5	33	39.7	25
16	33	41.6	25
12	33	49.7	25
34	34	0.0	24
35	34	10.3	24
3	34	13.4	24
36	34	16.5	24
35	35	0.0	27
34	35	11.6	27
3	35	16.6	27
36	35	19.0	27
36	36	0.0	33
3	36	4.3	33
34	36	22.7	33
35	36	23.3	33
37	37	0.0	25
4	37	5.5	25
1	37	17.1	25
27	37	26.5	25
38	38	0.0	22
28	38	8.9	22
9	38	12.2	22
20	38	24.5	22
39	39	0.0	27
19	39	17.0	27
29	39	50.2	27
7	39	51.2	27
40	40	0.0	9
31	40	5.3	9
5	40	8.1	9
11	40	11.3	9
