
Code
Dimension   Fixed Cost    Capacity
40	1204	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
27	1	10.4	10
13	1	11.0	10
21	1	26.1	10
2	2	0.0	31
32	2	12.2	31
16	2	35.0	31
20	2	36.7	31
3	3	0.0	12
33	3	18.4	12
25	3	26.2	12
22	3	29.2	12
4	4	0.0	8
11	4	8.6	8
17	4	17.1	8
6	4	17.2	8
5	5	0.0	20
29	5	8.7	20
38	5	32.1	20
21	5	32.9	20
6	6	0.0	6
7	6	3.2	6
36	6	5.5	6
10	6	5.6	6
7	7	0.0	31
36	7	13.4	31
6	7	16.6	31
18	7	19.3	31
8	8	0.0	35
34	8	35.8	35
28	8	38.2	35
37	8	82.6	35
9	9	0.0	31
24	9	37.0	31
38	9	40.2	31
35	9	58.9	31
10	10	0.0	34
6	10	31.9	34
7	10	43.6	34
26	10	48.5	34
11	11	0.0	13
4	11	14.0	13
17	11	20.4	13
10	11	37.1	13
12	12	0.0	7
14	12	6.1	7
21	12	6.6	7
29	12	15.9	7
13	13	0.0	5
1	13	5.5	5
21	13	9.3	5
29	13	9.6	5
14	14	0.0	27
12	14	23.6	27
21	14	47.2	27
13	14	76.9	27
15	15	0.0	32
23	15	32.5	32
22	15	34.0	32
25	15	41.2	32
16	16	0.0	13
19	16	5.8	13
30	16	9.6	13
2	16	14.7	13
17	17	0.0	26
11	17	40.8	26
32	17	53.8	26
4	17	55.6	26
18	18	0.0	5
36	18	1.0	5
7	18	3.1	5
26	18	4.9	5
19	19	0.0	23
16	19	10.3	23
30	19	12.9	23
39	19	29.5	23
20	20	0.0	25
2	20	29.6	25
16	20	31.2	25
19	20	37.0	25
21	21	0.0	22
12	21	20.8	22
29	21	29.4	22
5	21	36.2	22
22	22	0.0	30
25	22	14.5	30
15	22	31.9	30
31	22	43.6	30
23	23	0.0	21
15	23	21.4	21
38	23	29.3	21
31	23	36.7	21
24	24	0.0	25
9	24	29.9	25
38	24	61.9	25
35	24	63.6	25
25	25	0.0	17
22	25	8.2	17
15	25	21.9	17
35	25	27.5	17
26	26	0.0	11
18	26	10.8	11
36	26	12.0	11
7	26	15.3	11
27	27	0.0	31
1	27	32.4	31
13	27	59.6	31
21	27	112.6	31
28	28	0.0	22
34	28	8.2	22
8	28	24.0	22
37	28	30.2	22
29	29	0.0	8
5	29	3.5	8
21	29	10.7	8
38	29	14.9	8
30	30	0.0	18
19	30	10.1	18
16	30	13.3	18
39	30	28.1	18
31	31	0.0	33
37	31	7.5	33
15	31	47.7	33
22	31	48.0	33
32	32	0.0	33
2	32	12.9	33
16	32	43.5	33
10	32	48.3	33
33	33	0.0	5
3	33	7.7	5
25	33	8.8	5
22	33	11.1	5
34	34	0.0	17
28	34	6.3	17
8	34	17.4	17
37	34	22.7	17
35	35	0.0	28
15	35	36.1	28
25	35	45.2	28
38	35	46.6	28
36	36	0.0	27
18	36	5.2	27
7	36	11.7	27
6	36	24.7	27
37	37	0.0	26
31	37	5.9	26
34	37	34.8	26
28	37	35.7	26
38	38	0.0	31
9	38	40.2	31
23	38	43.2	31
5	38	49.7	31
39	39	0.0	5
19	39	6.4	5
30	39	7.8	5
16	39	8.5	5
40	40	0.0	14
39	40	39.5	14
19	40	56.2	14
20	40	59.3	14
