
Code
Dimension   Fixed Cost    Capacity
40	1136	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
14	1	9.6	11
28	1	13.2	11
6	1	14.0	11
2	2	0.0	15
32	2	18.9	15
40	2	19.1	15
18	2	22.7	15
3	3	0.0	15
21	3	11.8	15
5	3	42.6	15
23	3	45.4	15
4	4	0.0	23
35	4	11.5	23
27	4	28.3	23
36	4	34.1	23
5	5	0.0	14
34	5	8.0	14
28	5	11.1	14
6	5	18.2	14
6	6	0.0	11
9	6	7.8	11
34	6	8.1	11
28	6	9.9	11
7	7	0.0	22
18	7	18.0	22
16	7	34.5	22
30	7	36.2	22
8	8	0.0	14
9	8	11.1	14
6	8	13.1	14
40	8	15.6	14
9	9	0.0	32
6	9	22.6	32
8	9	25.3	32
34	9	44.8	32
10	10	0.0	20
31	10	19.1	20
12	10	32.6	20
17	10	34.8	20
11	11	0.0	16
38	11	11.5	16
2	11	25.7	16
32	11	31.7	16
12	12	0.0	11
17	12	10.0	11
15	12	13.3	11
10	12	17.9	11
13	13	0.0	32
24	13	18.2	32
17	13	30.3	32
15	13	46.3	32
14	14	0.0	22
1	14	19.2	22
39	14	21.9	22
6	14	33.6	22
15	15	0.0	24
17	15	23.6	24
12	15	28.9	24
13	15	34.7	24
16	16	0.0	13
26	16	18.3	13
7	16	20.4	13
2	16	24.9	13
17	17	0.0	8
12	17	7.3	8
13	17	7.6	8
15	17	7.9	8
18	18	0.0	30
7	18	24.5	30
2	18	45.3	30
16	18	57.7	30
19	19	0.0	12
29	19	16.7	12
20	19	19.5	12
25	19	27.3	12
20	20	0.0	20
29	20	10.3	20
37	20	18.2	20
25	20	19.7	20
21	21	0.0	28
3	21	21.9	28
5	21	85.6	28
34	21	101.3	28
22	22	0.0	15
31	22	20.1	15
30	22	25.2	15
7	22	33.6	15
23	23	0.0	11
40	23	19.0	11
8	23	19.4	11
32	23	20.5	11
24	24	0.0	27
13	24	15.4	27
17	24	40.8	27
15	24	50.0	27
25	25	0.0	21
29	25	18.8	21
20	25	20.6	21
37	25	30.5	21
26	26	0.0	26
16	26	36.6	26
19	26	59.8	26
20	26	72.8	26
27	27	0.0	34
36	27	34.0	34
4	27	41.8	34
35	27	49.6	34
28	28	0.0	32
34	28	14.8	32
5	28	25.3	32
6	28	28.9	32
29	29	0.0	17
20	29	8.8	17
25	29	15.2	17
19	29	23.6	17
30	30	0.0	10
37	30	10.8	10
7	30	16.4	10
22	30	16.8	10
31	31	0.0	21
10	31	20.1	21
22	31	28.2	21
30	31	44.7	21
32	32	0.0	12
40	32	1.7	12
8	32	13.4	12
2	32	15.1	12
33	33	0.0	24
36	33	14.2	24
35	33	30.2	24
27	33	36.4	24
34	34	0.0	5
28	34	2.3	5
5	34	2.9	5
6	34	3.7	5
35	35	0.0	20
4	35	10.0	20
33	35	25.2	20
36	35	27.0	20
36	36	0.0	17
33	36	10.1	17
27	36	17.0	17
35	36	23.0	17
37	37	0.0	16
20	37	14.5	16
30	37	17.3	16
29	37	22.6	16
38	38	0.0	16
11	38	11.5	16
2	38	36.9	16
32	38	42.4	16
39	39	0.0	14
14	39	13.9	14
1	39	26.2	14
9	39	27.3	14
40	40	0.0	5
32	40	0.7	5
8	40	5.6	5
2	40	6.4	5
