
Code
Dimension   Fixed Cost    Capacity
40	1223	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
2	1	3.6	6
28	1	8.2	6
25	1	10.0	6
2	2	0.0	25
1	2	14.9	25
28	2	41.1	25
10	2	41.4	25
3	3	0.0	24
20	3	19.9	24
25	3	20.3	24
28	3	22.3	24
4	4	0.0	6
15	4	6.1	6
17	4	6.9	6
26	4	9.6	6
5	5	0.0	34
13	5	69.5	34
31	5	74.5	34
25	5	81.4	34
6	6	0.0	17
39	6	8.7	17
19	6	35.6	17
36	6	38.9	17
7	7	0.0	12
8	7	6.6	12
12	7	16.0	12
24	7	18.3	12
8	8	0.0	9
7	8	4.9	9
32	8	13.4	9
12	8	16.1	9
9	9	0.0	19
34	9	4.4	19
16	9	16.5	19
14	9	38.2	19
10	10	0.0	8
28	10	8.3	8
15	10	11.9	8
20	10	12.1	8
11	11	0.0	27
27	11	11.7	27
21	11	22.1	27
33	11	36.2	27
12	12	0.0	12
14	12	3.0	12
13	12	11.1	12
31	12	12.9	12
13	13	0.0	16
31	13	6.3	16
14	13	14.7	16
12	13	14.9	16
14	14	0.0	18
12	14	4.4	18
13	14	16.6	18
31	14	20.7	18
15	15	0.0	22
17	15	17.8	22
4	15	22.3	22
10	15	32.7	22
16	16	0.0	13
34	16	8.3	13
9	16	11.3	13
14	16	17.1	13
17	17	0.0	9
15	17	7.3	9
37	17	7.6	9
26	17	7.8	9
18	18	0.0	19
35	18	13.5	19
22	18	39.1	19
30	18	40.8	19
19	19	0.0	28
36	19	33.5	28
22	19	51.1	28
30	19	51.9	28
20	20	0.0	34
29	20	20.8	34
28	20	25.6	34
3	20	28.2	34
21	21	0.0	26
27	21	19.4	26
33	21	20.0	26
11	21	21.3	26
22	22	0.0	18
38	22	28.6	18
35	22	32.9	18
19	22	32.9	18
23	23	0.0	25
25	23	28.6	25
3	23	29.0	25
20	23	43.3	25
24	24	0.0	24
7	24	36.5	24
32	24	36.8	24
31	24	44.8	24
25	25	0.0	24
3	25	20.3	24
23	25	27.4	24
28	25	37.3	24
26	26	0.0	30
37	26	23.6	30
17	26	26.0	30
40	26	30.7	30
27	27	0.0	12
11	27	5.2	12
21	27	9.0	12
33	27	17.4	12
28	28	0.0	16
20	28	12.1	16
3	28	14.8	16
10	28	16.7	16
29	29	0.0	25
20	29	15.3	25
28	29	30.1	25
3	29	35.7	25
30	30	0.0	33
36	30	47.9	33
35	30	49.2	33
19	30	61.1	33
31	31	0.0	15
13	31	5.9	15
12	31	16.2	15
14	31	17.3	15
32	32	0.0	32
8	32	47.8	32
24	32	49.0	32
7	32	51.9	32
33	33	0.0	26
21	33	20.0	26
11	33	34.9	26
27	33	37.8	26
34	34	0.0	12
9	34	2.8	12
16	34	7.7	12
14	34	21.7	12
35	35	0.0	32
18	35	22.8	32
30	35	47.8	32
22	35	58.4	32
36	36	0.0	30
19	36	35.9	30
30	36	43.6	30
39	36	60.0	30
37	37	0.0	30
40	37	7.8	30
26	37	23.6	30
17	37	25.2	30
38	38	0.0	17
22	38	27.0	17
40	38	28.9	17
37	38	30.4	17
39	39	0.0	11
6	39	5.6	11
24	39	21.3	11
36	39	22.0	11
40	40	0.0	18
37	40	4.7	18
26	40	18.4	18
17	40	19.1	18
