
Code
Dimension   Fixed Cost    Capacity
40	1205	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
13	1	12.8	21
38	1	28.3	21
20	1	32.7	21
2	2	0.0	29
36	2	13.8	29
4	2	26.4	29
7	2	34.2	29
3	3	0.0	7
6	3	8.0	7
33	3	9.1	7
16	3	9.3	7
4	4	0.0	29
2	4	26.4	29
18	4	34.3	29
36	4	39.0	29
5	5	0.0	23
39	5	2.3	23
35	5	26.2	23
27	5	40.4	23
6	6	0.0	24
33	6	22.9	24
3	6	27.4	24
12	6	51.3	24
7	7	0.0	33
36	7	23.7	33
2	7	38.9	33
24	7	58.0	33
8	8	0.0	22
11	8	21.0	22
34	8	39.4	22
40	8	40.1	22
9	9	0.0	19
16	9	18.7	19
22	9	26.8	19
35	9	27.7	19
10	10	0.0	26
37	10	18.5	26
15	10	38.8	26
23	10	50.9	26
11	11	0.0	21
8	11	20.0	21
22	11	28.7	21
34	11	31.0	21
12	12	0.0	18
33	12	26.0	18
34	12	33.6	18
6	12	38.5	18
13	13	0.0	6
1	13	3.7	6
20	13	6.1	6
38	13	6.2	6
14	14	0.0	26
31	14	32.0	26
25	14	43.7	26
37	14	51.4	26
15	15	0.0	9
37	15	7.4	9
10	15	13.4	9
14	15	19.0	9
16	16	0.0	27
9	16	26.6	27
3	16	35.8	27
22	16	48.4	27
17	17	0.0	11
31	17	10.0	11
21	17	12.1	11
25	17	20.6	11
18	18	0.0	20
30	18	23.1	20
4	18	23.7	20
2	18	39.5	20
19	19	0.0	8
7	19	15.6	8
27	19	15.9	8
24	19	18.5	8
20	20	0.0	28
13	20	28.3	28
1	20	43.5	28
38	20	45.9	28
21	21	0.0	29
17	21	31.9	29
30	21	34.0	29
31	21	54.2	29
22	22	0.0	30
34	22	38.6	30
11	22	41.0	30
9	22	42.3	30
23	23	0.0	23
26	23	6.0	23
10	23	45.0	23
8	23	50.6	23
24	24	0.0	8
28	24	6.0	8
2	24	11.5	8
36	24	12.4	8
25	25	0.0	8
31	25	12.5	8
14	25	13.5	8
17	25	15.0	8
26	26	0.0	14
23	26	3.7	14
40	26	28.2	14
8	26	28.3	14
27	27	0.0	23
35	27	38.1	23
39	27	39.0	23
5	27	40.4	23
28	28	0.0	6
24	28	4.5	6
2	28	10.5	6
5	28	11.3	6
29	29	0.0	27
38	29	27.0	27
13	29	49.8	27
1	29	50.3	27
30	30	0.0	14
18	30	16.1	14
21	30	16.4	14
17	30	28.3	14
31	31	0.0	23
17	31	20.9	23
14	31	28.3	23
25	31	35.8	23
32	32	0.0	29
40	32	46.5	29
34	32	69.3	29
20	32	70.7	29
33	33	0.0	35
6	33	33.4	35
3	33	45.3	35
12	33	50.5	35
34	34	0.0	5
22	34	6.4	5
11	34	7.4	5
8	34	9.0	5
35	35	0.0	25
39	35	26.1	25
5	35	28.5	25
9	35	36.4	25
36	36	0.0	30
2	36	14.2	30
7	36	21.5	30
4	36	40.4	30
37	37	0.0	31
10	37	22.0	31
15	37	25.6	31
14	37	61.3	31
38	38	0.0	6
29	38	6.0	6
13	38	6.2	6
1	38	8.1	6
39	39	0.0	5
5	39	0.5	5
35	39	5.2	5
27	39	8.5	5
40	40	0.0	21
32	40	33.7	21
8	40	38.3	21
20	40	39.2	21
