
Code
Dimension   Fixed Cost    Capacity
40	1162	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
36	1	12.0	17
21	1	37.5	17
11	1	42.1	17
2	2	0.0	22
30	2	13.7	22
9	2	30.9	22
14	2	37.7	22
3	3	0.0	28
8	3	36.0	28
30	3	48.9	28
2	3	53.0	28
4	4	0.0	14
40	4	9.8	14
28	4	19.3	14
23	4	28.4	14
5	5	0.0	29
33	5	34.1	29
12	5	43.4	29
27	5	45.5	29
6	6	0.0	15
17	6	6.5	15
38	6	12.2	15
24	6	17.1	15
7	7	0.0	18
16	7	3.8	18
15	7	13.5	18
17	7	22.1	18
8	8	0.0	19
10	8	13.4	19
32	8	16.9	19
35	8	17.7	19
9	9	0.0	11
31	9	13.9	11
2	9	15.4	11
30	9	16.2	11
10	10	0.0	5
32	10	1.1	5
35	10	2.3	5
8	10	3.5	5
11	11	0.0	18
22	11	7.9	18
34	11	32.0	18
29	11	33.4	18
12	12	0.0	31
33	12	36.6	31
27	12	39.3	31
5	12	46.4	31
13	13	0.0	12
29	13	8.7	12
34	13	9.6	12
22	13	24.2	12
14	14	0.0	31
19	14	50.2	31
2	14	53.1	31
9	14	54.6	31
15	15	0.0	14
7	15	10.5	14
16	15	13.0	14
24	15	24.5	14
16	16	0.0	24
7	16	5.0	24
15	16	22.2	24
17	16	24.7	24
17	17	0.0	20
6	17	8.6	20
16	17	20.6	20
24	17	21.9	20
18	18	0.0	34
31	18	43.6	34
15	18	67.1	34
9	18	75.6	34
19	19	0.0	27
14	19	43.7	27
39	19	44.9	27
37	19	49.6	27
20	20	0.0	10
8	20	20.5	10
35	20	21.2	10
3	20	21.4	10
21	21	0.0	6
1	21	13.2	6
36	21	17.3	6
20	21	17.8	6
22	22	0.0	16
11	22	7.0	16
34	22	21.6	16
29	22	22.9	16
23	23	0.0	22
28	23	18.1	22
4	23	44.7	22
17	23	55.4	22
24	24	0.0	21
17	24	23.0	21
6	24	23.9	21
16	24	24.6	21
25	25	0.0	24
37	25	41.5	24
39	25	57.7	24
19	25	63.0	24
26	26	0.0	35
40	26	48.2	35
27	26	57.3	35
33	26	68.5	35
27	27	0.0	18
33	27	7.2	18
12	27	22.8	18
5	27	28.3	18
28	28	0.0	9
23	28	7.4	9
4	28	12.4	9
17	28	16.7	9
29	29	0.0	33
34	29	2.8	33
13	29	23.8	33
22	29	47.2	33
30	30	0.0	5
2	30	3.1	5
9	30	7.4	5
3	30	8.7	5
31	31	0.0	14
9	31	17.7	14
18	31	18.0	14
37	31	20.3	14
32	32	0.0	9
10	32	2.1	9
35	32	2.7	9
38	32	7.2	9
33	33	0.0	11
27	33	4.4	11
5	33	12.9	11
12	33	13.0	11
34	34	0.0	19
29	34	1.6	19
13	34	15.2	19
22	34	25.7	19
35	35	0.0	11
32	35	3.3	11
10	35	5.1	11
8	35	10.3	11
36	36	0.0	31
1	36	21.9	31
11	36	60.1	31
22	36	73.6	31
37	37	0.0	24
31	37	34.9	24
25	37	41.5	24
19	37	44.1	24
38	38	0.0	25
10	38	18.4	25
32	38	20.0	25
6	38	20.4	25
39	39	0.0	7
19	39	11.6	7
13	39	15.3	7
29	39	15.9	7
40	40	0.0	16
4	40	11.2	16
26	40	22.0	16
7	40	29.6	16
