
Code
Dimension   Fixed Cost    Capacity
40	1182	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
37	1	17.3	9
36	1	21.0	9
14	1	21.4	9
2	2	0.0	12
9	2	25.0	12
40	2	27.9	12
32	2	28.0	12
3	3	0.0	35
11	3	26.9	35
12	3	33.4	35
37	3	48.4	35
4	4	0.0	7
33	4	3.3	7
24	4	5.2	7
19	4	6.4	7
5	5	0.0	28
25	5	24.0	28
12	5	30.2	28
24	5	36.7	28
6	6	0.0	14
30	6	12.7	14
28	6	15.4	14
7	6	23.7	14
7	7	0.0	23
15	7	31.0	23
6	7	38.9	23
21	7	40.1	23
8	8	0.0	6
26	8	3.4	6
27	8	3.7	6
16	8	7.6	6
9	9	0.0	11
40	9	17.5	11
2	9	22.9	11
10	9	36.4	11
10	10	0.0	12
40	10	20.6	12
18	10	25.6	12
31	10	29.1	12
11	11	0.0	21
3	11	16.2	21
12	11	26.3	21
37	11	32.1	21
12	12	0.0	18
3	12	17.2	18
5	12	19.4	18
19	12	21.4	18
13	13	0.0	32
35	13	51.3	32
30	13	57.3	32
6	13	81.0	32
14	14	0.0	5
22	14	5.7	5
17	14	8.7	5
39	14	9.0	5
15	15	0.0	27
20	15	22.1	27
21	15	28.0	27
7	15	36.4	27
16	16	0.0	20
26	16	13.8	20
31	16	19.8	20
8	16	25.2	20
17	17	0.0	25
32	17	12.2	25
39	17	14.4	25
22	17	26.7	25
18	18	0.0	34
23	18	52.9	34
22	18	57.8	34
39	18	64.0	34
19	19	0.0	9
4	19	8.2	9
12	19	10.7	9
33	19	12.3	9
20	20	0.0	15
38	20	10.7	15
15	20	12.3	15
21	20	24.7	15
21	21	0.0	15
15	21	15.5	15
20	21	24.7	15
7	21	26.2	15
22	22	0.0	33
39	22	26.0	33
17	22	35.2	33
14	22	37.6	33
23	23	0.0	10
34	23	8.9	10
18	23	15.5	10
31	23	21.6	10
24	24	0.0	11
29	24	2.2	11
25	24	5.2	11
33	24	6.2	11
25	25	0.0	16
29	25	7.3	16
24	25	7.5	16
5	25	13.7	16
26	26	0.0	22
8	26	12.5	22
16	26	15.2	22
27	26	22.0	22
27	27	0.0	13
8	27	8.1	13
26	27	13.0	13
16	27	21.0	13
28	28	0.0	34
6	28	37.4	34
30	28	62.8	34
7	28	72.4	34
29	29	0.0	21
24	29	4.2	21
25	29	9.6	21
33	29	14.4	21
30	30	0.0	27
6	30	24.6	27
13	30	48.3	27
28	30	49.9	27
31	31	0.0	21
16	31	20.8	21
26	31	34.4	21
34	31	36.8	21
32	32	0.0	15
17	32	7.3	15
39	32	7.9	15
22	32	19.3	15
33	33	0.0	12
4	33	5.6	12
24	33	6.7	12
29	33	8.2	12
34	34	0.0	32
23	34	28.6	32
16	34	46.0	32
31	34	56.1	32
35	35	0.0	23
13	35	36.9	23
10	35	64.3	23
30	35	72.2	23
36	36	0.0	6
14	36	12.3	6
1	36	14.0	6
17	36	15.8	6
37	37	0.0	20
3	37	27.7	20
11	37	30.5	20
1	37	38.4	20
38	38	0.0	31
20	38	22.2	31
15	38	44.2	31
21	38	60.7	31
39	39	0.0	24
32	39	12.7	24
17	39	13.8	24
22	39	18.9	24
40	40	0.0	23
9	40	36.6	23
10	40	39.5	23
2	40	53.4	23
