
Code
Dimension   Fixed Cost    Capacity
40	1212	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
13	1	4.2	28
22	1	16.6	28
15	1	25.2	28
2	2	0.0	19
30	2	11.7	19
26	2	27.6	19
32	2	28.7	19
3	3	0.0	16
20	3	10.1	16
28	3	40.3	16
12	3	41.7	16
4	4	0.0	22
39	4	27.6	22
8	4	30.3	22
23	4	64.3	22
5	5	0.0	8
26	5	6.3	8
19	5	8.1	8
32	5	14.4	8
6	6	0.0	29
31	6	48.3	29
34	6	51.3	29
25	6	55.5	29
7	7	0.0	30
37	7	22.3	30
34	7	26.1	30
10	7	56.2	30
8	8	0.0	34
4	8	46.8	34
30	8	66.0	34
2	8	66.8	34
9	9	0.0	33
24	9	37.3	33
31	9	46.6	33
22	9	63.5	33
10	10	0.0	27
29	10	12.2	27
35	10	16.4	27
21	10	22.9	27
11	11	0.0	23
14	11	15.4	23
27	11	27.8	23
29	11	35.1	23
12	12	0.0	29
24	12	24.5	29
33	12	42.3	29
9	12	57.2	29
13	13	0.0	18
1	13	2.7	18
22	13	13.2	18
15	13	14.1	18
14	14	0.0	19
11	14	12.7	19
29	14	17.3	19
27	14	20.7	19
15	15	0.0	15
13	15	11.7	15
1	15	13.5	15
22	15	22.3	15
16	16	0.0	21
31	16	24.9	21
34	16	27.6	21
9	16	41.7	21
17	17	0.0	7
28	17	7.4	7
20	17	20.2	7
33	17	22.8	7
18	18	0.0	25
38	18	15.8	25
19	18	21.1	25
21	18	25.0	25
19	19	0.0	11
18	19	9.3	11
5	19	11.2	11
32	19	12.7	11
20	20	0.0	8
3	20	5.0	8
28	20	15.1	8
12	20	21.2	8
21	21	0.0	35
38	21	15.2	35
35	21	29.0	35
10	21	29.6	35
22	22	0.0	16
1	22	9.5	16
13	22	11.7	16
15	22	23.8	16
23	23	0.0	19
27	23	24.6	19
11	23	33.4	19
35	23	38.1	19
24	24	0.0	10
12	24	8.5	10
9	24	11.3	10
33	24	21.4	10
25	25	0.0	11
22	25	18.1	11
31	25	18.4	11
36	25	19.3	11
26	26	0.0	15
5	26	11.7	15
40	26	17.9	15
2	26	21.8	15
27	27	0.0	14
35	27	10.1	14
14	27	15.2	14
29	27	15.5	14
28	28	0.0	31
17	28	32.9	31
20	28	58.5	31
3	28	78.0	31
29	29	0.0	24
10	29	10.9	24
35	29	12.3	24
14	29	21.9	24
30	30	0.0	25
2	30	15.4	25
32	30	22.3	25
26	30	36.9	25
31	31	0.0	21
16	31	24.9	21
9	31	29.7	21
6	31	34.9	21
32	32	0.0	11
30	32	9.8	11
19	32	12.7	11
18	32	13.9	11
33	33	0.0	26
12	33	37.9	26
5	33	48.4	26
26	33	48.8	26
34	34	0.0	25
7	34	21.8	25
16	34	32.9	25
37	34	39.5	25
35	35	0.0	24
29	35	12.3	24
10	35	14.6	24
27	35	17.4	24
36	36	0.0	28
25	36	49.1	28
22	36	55.3	28
13	36	57.1	28
37	37	0.0	29
7	37	21.6	29
34	37	45.9	29
29	37	62.0	29
38	38	0.0	7
21	38	3.0	7
18	38	4.4	7
10	38	7.6	7
39	39	0.0	34
4	39	42.7	34
8	39	73.9	34
2	39	111.7	34
40	40	0.0	10
26	40	11.9	10
2	40	17.5	10
5	40	19.2	10
