
Code
Dimension   Fixed Cost    Capacity
52	1207	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
40	1	5.3	8
13	1	10.8	8
5	1	13.9	8
21	1	17.1	8
2	2	0.0	18
45	2	1.7	18
8	2	20.6	18
50	2	26.5	18
10	2	36.6	18
3	3	0.0	26
46	3	4.1	26
24	3	30.0	26
25	3	33.8	26
35	3	42.4	26
4	4	0.0	28
49	4	3.5	28
20	4	25.8	28
27	4	51.7	28
52	4	60.1	28
5	5	0.0	27
15	5	12.8	27
21	5	17.1	27
17	5	28.9	27
40	5	29.4	27
6	6	0.0	34
11	6	25.3	34
41	6	37.9	34
18	6	38.8	34
51	6	48.8	34
7	7	0.0	23
38	7	13.8	23
12	7	13.8	23
48	7	14.3	23
26	7	20.1	23
8	8	0.0	14
50	8	6.8	14
45	8	15.1	14
2	8	16.0	14
17	8	33.0	14
9	9	0.0	30
34	9	16.7	30
39	9	31.8	30
23	9	59.1	30
32	9	75.9	30
10	10	0.0	21
33	10	29.4	21
42	10	31.5	21
37	10	33.6	21
45	10	42.7	21
11	11	0.0	20
41	11	9.4	20
51	11	14.0	20
6	11	14.9	20
18	11	16.5	20
12	12	0.0	33
48	12	4.2	33
7	12	19.8	33
38	12	33.6	33
28	12	35.9	33
13	13	0.0	31
1	13	41.9	31
29	13	47.5	31
22	13	49.1	31
40	13	51.8	31
14	14	0.0	15
31	14	3.3	15
18	14	12.4	15
41	14	18.1	15
32	14	23.6	15
15	15	0.0	30
5	15	14.2	30
17	15	19.6	30
21	15	19.8	30
40	15	46.3	30
16	16	0.0	16
19	16	20.9	16
35	16	22.6	16
51	16	26.0	16
44	16	27.3	16
17	17	0.0	12
15	17	7.8	12
21	17	10.0	12
5	17	12.9	12
50	17	24.9	12
18	18	0.0	8
41	18	4.4	8
31	18	4.9	8
11	18	6.6	8
14	18	6.6	8
19	19	0.0	25
44	19	10.0	25
16	19	32.7	25
27	19	42.0	25
35	19	54.4	25
20	20	0.0	5
4	20	4.6	5
49	20	5.0	5
27	20	8.6	5
52	20	12.3	5
21	21	0.0	7
5	21	4.4	7
15	21	4.6	7
17	21	5.8	7
40	21	10.9	7
22	22	0.0	24
29	22	11.2	24
26	22	14.8	24
38	22	26.8	24
47	22	27.0	24
23	23	0.0	31
32	23	19.5	31
14	23	58.5	31
31	23	61.0	31
9	23	61.1	31
24	24	0.0	5
25	24	2.8	5
46	24	5.0	5
3	24	5.8	5
35	24	10.5	5
25	25	0.0	30
24	25	17.0	30
46	25	34.7	30
3	25	39.0	30
35	25	51.3	30
26	26	0.0	20
38	26	11.5	20
22	26	12.3	20
29	26	14.2	20
47	26	17.3	20
27	27	0.0	25
44	27	36.4	25
19	27	42.0	25
20	27	42.8	25
4	27	46.2	25
28	28	0.0	17
38	28	9.9	17
43	28	15.4	17
48	28	16.6	17
7	28	16.7	17
29	29	0.0	12
22	29	5.6	12
26	29	8.5	12
38	29	11.8	12
28	29	15.3	12
30	30	0.0	24
37	30	31.1	24
42	30	34.4	24
36	30	52.2	24
49	30	52.7	24
31	31	0.0	9
14	31	2.0	9
18	31	5.5	9
41	31	9.0	9
11	31	12.5	9
32	32	0.0	15
23	32	9.4	15
14	32	23.6	15
31	32	25.7	15
18	32	31.6	15
33	33	0.0	19
10	33	26.6	19
42	33	49.0	19
37	33	49.9	19
45	33	55.3	19
34	34	0.0	10
39	34	5.1	10
9	34	5.6	10
23	34	22.2	10
1	34	26.3	10
35	35	0.0	33
16	35	46.6	33
3	35	53.8	33
46	35	54.3	33
25	35	56.5	33
36	36	0.0	15
52	36	6.9	15
30	36	32.6	15
49	36	35.0	15
4	36	36.7	15
37	37	0.0	32
42	37	4.3	32
30	37	41.5	32
43	37	48.7	32
10	37	51.3	32
38	38	0.0	8
26	38	4.6	8
28	38	4.7	8
7	38	4.8	8
48	38	7.7	8
39	39	0.0	17
34	39	8.7	17
9	39	18.0	17
1	39	37.2	17
13	39	37.6	17
40	40	0.0	23
1	40	15.2	23
5	40	25.0	23
15	40	35.5	23
21	40	35.8	23
41	41	0.0	26
11	41	12.2	26
18	41	14.2	26
51	41	15.5	26
31	41	25.9	26
42	42	0.0	29
37	42	3.9	29
30	42	41.5	29
43	42	42.5	29
10	42	43.6	29
43	43	0.0	19
28	43	17.2	19
48	43	21.9	19
12	43	24.3	19
38	43	27.2	19
44	44	0.0	20
19	44	8.0	20
27	44	29.2	20
16	44	34.1	20
25	44	50.2	20
45	45	0.0	18
2	45	1.7	18
8	45	19.4	18
50	45	25.8	18
10	45	36.6	18
46	46	0.0	9
3	46	1.4	9
24	46	9.0	9
25	46	10.4	9
35	46	14.8	9
47	47	0.0	22
26	47	19.0	22
7	47	24.6	22
22	47	24.7	22
38	47	28.0	22
48	48	0.0	23
12	48	3.0	23
7	48	14.3	23
38	48	22.2	23
28	48	22.5	23
49	49	0.0	33
4	49	4.2	33
20	49	33.1	33
27	49	65.0	33
52	49	67.2	33
50	50	0.0	32
8	50	15.6	32
45	50	45.9	32
2	50	47.1	32
17	50	66.4	32
51	51	0.0	6
41	51	3.6	6
11	51	4.2	6
18	51	6.8	6
6	51	8.6	6
52	52	0.0	21
36	52	9.7	21
49	52	42.8	21
4	52	45.1	21
30	52	48.9	21
