
Code
Dimension   Fixed Cost    Capacity
40	1216	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	32
22	1	5.4	32
24	1	14.8	32
11	1	15.4	32
2	2	0.0	7
15	2	7.2	7
16	2	12.4	7
7	2	13.7	7
3	3	0.0	23
28	3	18.3	23
36	3	23.1	23
26	3	40.6	23
4	4	0.0	33
12	4	19.9	33
10	4	34.7	33
18	4	39.1	33
5	5	0.0	9
18	5	3.2	9
10	5	7.8	9
12	5	9.5	9
6	6	0.0	8
9	6	6.2	8
39	6	8.3	8
33	6	10.7	8
7	7	0.0	33
16	7	12.1	33
15	7	39.2	33
2	7	64.6	33
8	8	0.0	17
27	8	37.9	17
11	8	45.6	17
1	8	49.2	17
9	9	0.0	29
33	9	16.3	29
6	9	22.5	29
17	9	48.9	29
10	10	0.0	28
12	10	12.6	28
18	10	15.8	28
5	10	24.2	28
11	11	0.0	25
1	11	12.0	25
22	11	16.1	25
24	11	22.9	25
12	12	0.0	23
10	12	10.3	23
4	12	13.9	23
18	12	15.9	23
13	13	0.0	35
29	13	41.1	35
23	13	42.1	35
21	13	78.4	35
14	14	0.0	23
32	14	32.7	23
38	14	42.1	23
35	14	44.6	23
15	15	0.0	9
2	15	9.2	9
7	15	10.7	9
16	15	10.7	9
16	16	0.0	26
7	16	9.5	26
15	16	30.9	26
2	16	46.2	26
17	17	0.0	8
33	17	12.6	8
9	17	13.5	8
6	17	17.6	8
18	18	0.0	25
5	18	9.0	25
10	18	14.1	25
12	18	17.3	25
19	19	0.0	6
39	19	6.3	6
28	19	9.0	6
3	19	10.8	6
20	20	0.0	19
37	20	23.5	19
35	20	23.7	19
32	20	39.4	19
21	21	0.0	9
30	21	6.7	9
31	21	11.2	9
23	21	12.5	9
22	22	0.0	29
1	22	4.9	29
24	22	8.5	29
11	22	18.7	29
23	23	0.0	25
13	23	30.0	25
21	23	34.8	25
30	23	47.9	25
24	24	0.0	27
22	24	7.9	27
1	24	12.5	27
11	24	24.8	27
25	25	0.0	9
40	25	3.7	9
4	25	17.2	9
12	25	21.6	9
26	26	0.0	30
36	26	43.5	30
3	26	53.0	30
28	26	74.6	30
27	27	0.0	32
1	27	30.3	32
22	27	31.7	32
11	27	35.8	32
28	28	0.0	15
3	28	12.0	15
19	28	22.5	15
36	28	26.4	15
29	29	0.0	32
13	29	37.6	32
28	29	57.5	32
23	29	76.0	32
30	30	0.0	18
21	30	13.5	18
31	30	19.7	18
23	30	34.5	18
31	31	0.0	26
30	31	28.4	26
21	31	32.4	26
39	31	48.4	26
32	32	0.0	13
38	32	6.8	13
35	32	13.0	13
34	32	15.2	13
33	33	0.0	24
9	33	13.5	24
6	33	32.0	24
17	33	37.9	24
34	34	0.0	19
38	34	18.8	19
35	34	21.5	19
32	34	22.3	19
35	35	0.0	30
32	35	30.0	30
34	35	33.9	30
20	35	37.4	30
36	36	0.0	35
3	36	35.2	35
26	36	50.7	35
28	36	61.7	35
37	37	0.0	9
20	37	11.1	9
35	37	15.1	9
16	37	17.9	9
38	38	0.0	19
32	38	9.9	19
34	38	18.8	19
35	38	25.3	19
39	39	0.0	20
6	39	20.8	20
19	39	20.9	20
9	39	35.7	20
40	40	0.0	9
25	40	3.7	9
4	40	15.4	9
12	40	19.2	9
