
Code
Dimension   Fixed Cost    Capacity
40	1134	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
30	1	38.6	30
23	1	39.5	30
2	1	52.2	30
2	2	0.0	23
5	2	19.9	23
23	2	23.6	23
1	2	40.0	23
3	3	0.0	5
29	3	4.4	5
16	3	5.2	5
4	3	6.0	5
4	4	0.0	30
16	4	13.5	30
29	4	15.4	30
3	4	36.2	30
5	5	0.0	13
2	5	11.2	13
32	5	17.3	13
23	5	22.3	13
6	6	0.0	17
7	6	21.3	17
14	6	23.3	17
27	6	24.0	17
7	7	0.0	8
11	7	2.6	8
6	7	10.0	8
34	7	13.7	8
8	8	0.0	21
21	8	30.3	21
28	8	32.0	21
18	8	37.4	21
9	9	0.0	14
13	9	13.8	14
33	9	17.7	14
23	9	18.9	14
10	10	0.0	14
22	10	36.0	14
17	10	40.2	14
25	10	41.1	14
11	11	0.0	32
7	11	10.3	32
6	11	50.0	32
34	11	53.7	32
12	12	0.0	17
40	12	10.0	17
15	12	12.1	17
19	12	38.1	17
13	13	0.0	11
33	13	4.3	11
9	13	10.8	11
30	13	16.5	11
14	14	0.0	27
27	14	30.9	27
6	14	37.0	27
9	14	38.7	27
15	15	0.0	9
12	15	6.4	9
40	15	9.1	9
19	15	16.3	9
16	16	0.0	5
4	16	2.2	5
29	16	3.7	5
3	16	5.2	5
17	17	0.0	9
22	17	7.8	9
20	17	7.9	9
38	17	16.7	9
18	18	0.0	5
28	18	1.3	5
26	18	7.8	5
19	18	7.9	5
19	19	0.0	34
26	19	11.3	34
18	19	53.7	34
15	19	61.6	34
20	20	0.0	28
22	20	24.2	28
17	20	24.5	28
31	20	51.3	28
21	21	0.0	28
8	21	40.4	28
35	21	44.2	28
28	21	67.0	28
22	22	0.0	8
20	22	6.9	8
17	22	7.0	8
10	22	20.6	8
23	23	0.0	7
2	23	7.2	7
1	23	9.2	7
9	23	9.5	7
24	24	0.0	24
37	24	22.0	24
35	24	30.0	24
25	24	32.4	24
25	25	0.0	10
37	25	9.2	10
24	25	13.5	10
38	25	25.3	10
26	26	0.0	11
19	26	3.7	11
18	26	17.3	11
28	26	20.1	11
27	27	0.0	33
14	27	37.8	33
6	27	46.6	33
7	27	58.3	33
28	28	0.0	19
18	28	5.0	19
8	28	29.0	19
26	28	34.7	19
29	29	0.0	10
4	29	5.1	10
16	29	7.4	10
3	29	8.9	10
30	30	0.0	15
33	30	16.9	15
1	30	19.3	15
13	30	22.4	15
31	31	0.0	30
16	31	40.2	30
4	31	46.7	30
33	31	49.2	30
32	32	0.0	31
36	32	36.1	31
39	32	37.5	31
5	32	41.2	31
33	33	0.0	13
13	33	5.1	13
30	33	14.6	13
9	33	16.4	13
34	34	0.0	12
11	34	20.1	12
7	34	20.6	12
27	34	23.8	12
35	35	0.0	19
24	35	23.8	19
21	35	30.0	19
37	35	40.0	19
36	36	0.0	31
39	36	15.7	31
32	36	36.1	31
2	36	63.3	31
37	37	0.0	25
24	37	22.9	25
25	37	23.1	25
38	37	44.6	25
38	38	0.0	5
37	38	8.9	5
17	38	9.3	5
14	38	10.2	5
39	39	0.0	9
36	39	4.6	9
32	39	10.9	9
5	39	21.2	9
40	40	0.0	23
12	40	13.6	23
15	40	23.2	23
36	40	53.7	23
