
Code
Dimension   Fixed Cost    Capacity
40	1142	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
9	1	3.1	5
13	1	5.2	5
20	1	8.1	5
2	2	0.0	30
5	2	20.8	30
7	2	38.6	30
29	2	39.9	30
3	3	0.0	14
17	3	8.3	14
32	3	17.6	14
14	3	26.0	14
4	4	0.0	22
36	4	16.5	22
31	4	30.0	22
21	4	30.2	22
5	5	0.0	13
2	5	9.0	13
29	5	12.9	13
7	5	13.7	13
6	6	0.0	10
11	6	11.7	10
26	6	13.5	10
4	6	13.8	10
7	7	0.0	9
29	7	1.7	9
5	7	9.5	9
2	7	11.6	9
8	8	0.0	5
14	8	7.6	5
34	8	9.4	5
39	8	10.6	5
9	9	0.0	7
1	9	4.3	7
20	9	8.6	7
13	9	9.2	7
10	10	0.0	14
12	10	2.8	14
35	10	12.8	14
22	10	12.9	14
11	11	0.0	13
6	11	15.1	13
26	11	15.5	13
35	11	17.4	13
12	12	0.0	32
10	12	6.4	32
35	12	25.2	32
22	12	35.6	32
13	13	0.0	10
1	13	10.3	10
9	13	13.1	10
20	13	14.0	10
14	14	0.0	23
34	14	25.9	23
8	14	34.8	23
17	14	40.9	23
15	15	0.0	14
23	15	5.6	14
25	15	16.0	14
20	15	19.3	14
16	16	0.0	24
40	16	1.0	24
10	16	26.5	24
35	16	26.6	24
17	17	0.0	31
3	17	18.3	31
14	17	55.1	31
32	17	57.1	31
18	18	0.0	16
27	18	21.1	16
38	18	23.0	16
21	18	24.1	16
19	19	0.0	18
20	19	20.2	18
13	19	26.5	18
25	19	27.8	18
20	20	0.0	13
25	20	10.0	13
19	20	14.6	13
9	20	16.0	13
21	21	0.0	17
27	21	3.3	17
31	21	5.0	17
4	21	23.3	17
22	22	0.0	28
33	22	25.6	28
10	22	25.8	28
12	22	31.2	28
23	23	0.0	21
15	23	8.4	21
25	23	30.0	21
9	23	37.1	21
24	24	0.0	6
37	24	2.7	6
28	24	8.5	6
8	24	14.3	6
25	25	0.0	27
20	25	20.8	27
15	25	30.8	27
23	25	38.6	27
26	26	0.0	34
11	26	40.5	34
12	26	41.2	34
6	26	46.0	34
27	27	0.0	29
21	27	5.6	29
31	27	14.1	29
18	27	38.2	29
28	28	0.0	26
24	28	36.6	26
37	28	48.2	26
19	28	70.5	26
29	29	0.0	28
7	29	5.2	28
5	29	27.9	28
2	29	37.3	28
30	30	0.0	16
38	30	32.5	16
1	30	38.1	16
9	30	38.5	16
31	31	0.0	22
21	31	6.5	22
27	31	10.7	22
36	31	28.4	22
32	32	0.0	26
3	32	32.7	26
35	32	36.6	26
40	32	46.2	26
33	33	0.0	17
22	33	15.6	17
10	33	26.5	17
12	33	28.8	17
34	34	0.0	20
14	34	22.5	20
8	34	37.7	20
17	34	45.5	20
35	35	0.0	8
12	35	6.3	8
10	35	7.3	8
16	35	8.9	8
36	36	0.0	32
4	36	23.9	32
31	36	41.4	32
21	36	46.6	32
37	37	0.0	25
24	37	11.3	25
28	37	46.3	25
8	37	57.3	25
38	38	0.0	6
18	38	8.6	6
30	38	12.2	6
27	38	14.8	6
39	39	0.0	8
7	39	10.4	8
29	39	11.6	8
32	39	15.7	8
40	40	0.0	20
16	40	0.8	20
35	40	22.5	20
10	40	22.9	20
