
Code
Dimension   Fixed Cost    Capacity
40	1218	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
24	1	19.9	31
21	1	38.1	31
15	1	43.6	31
2	2	0.0	34
29	2	3.9	34
27	2	37.6	34
6	2	59.2	34
3	3	0.0	24
34	3	44.6	24
8	3	49.8	24
33	3	56.4	24
4	4	0.0	21
7	4	19.9	21
22	4	30.3	21
18	4	31.1	21
5	5	0.0	11
6	5	19.5	11
29	5	20.1	11
2	5	20.2	11
6	6	0.0	26
2	6	45.3	26
5	6	46.1	26
19	6	46.7	26
7	7	0.0	31
35	7	25.6	31
22	7	25.7	31
4	7	29.3	31
8	8	0.0	7
33	8	3.5	7
3	8	14.5	7
34	8	17.6	7
9	9	0.0	28
19	9	33.4	28
32	9	41.5	28
39	9	42.1	28
10	10	0.0	17
16	10	28.9	17
37	10	30.1	17
30	10	40.6	17
11	11	0.0	6
23	11	3.1	6
20	11	4.1	6
25	11	5.1	6
12	12	0.0	13
24	12	24.6	13
26	12	24.7	13
36	12	28.0	13
13	13	0.0	27
40	13	19.3	27
30	13	41.4	27
38	13	43.2	27
14	14	0.0	29
32	14	23.4	29
31	14	33.6	29
9	14	56.8	29
15	15	0.0	7
21	15	1.4	7
38	15	4.1	7
40	15	7.8	7
16	16	0.0	33
28	16	46.4	33
30	16	54.0	33
10	16	56.2	33
17	17	0.0	6
18	17	8.3	6
25	17	9.3	6
27	17	10.0	6
18	18	0.0	23
17	18	31.7	23
4	18	34.0	23
29	18	46.7	23
19	19	0.0	13
9	19	15.5	13
34	19	16.2	13
6	19	23.3	13
20	20	0.0	32
23	20	9.5	32
11	20	22.1	32
25	20	40.9	32
21	21	0.0	34
15	21	6.9	34
38	21	25.6	34
40	21	37.9	34
22	22	0.0	14
7	22	11.6	14
35	22	13.0	14
4	22	20.2	14
23	23	0.0	5
20	23	1.5	5
11	23	2.6	5
25	23	4.9	5
24	24	0.0	15
1	24	9.6	15
36	24	21.3	15
26	24	22.2	15
25	25	0.0	21
11	25	18.0	21
23	25	20.6	21
27	25	22.3	21
26	26	0.0	26
36	26	8.2	26
24	26	38.6	26
1	26	41.6	26
27	27	0.0	11
25	27	11.7	11
2	27	12.2	11
29	27	13.0	11
28	28	0.0	21
16	28	29.5	21
35	28	31.7	21
7	28	36.9	21
29	29	0.0	30
2	29	3.5	30
27	29	35.5	30
5	29	54.8	30
30	30	0.0	33
38	30	39.3	33
40	30	40.3	33
13	30	50.6	33
31	31	0.0	19
32	31	10.6	19
14	31	22.0	19
26	31	34.5	19
32	32	0.0	23
31	32	12.8	23
14	32	18.6	23
9	32	34.1	23
33	33	0.0	9
8	33	4.6	9
27	33	18.8	9
6	33	19.6	9
34	34	0.0	13
19	34	16.2	13
3	34	24.2	13
6	34	27.5	13
35	35	0.0	24
7	35	19.8	24
22	35	22.3	24
28	35	36.3	24
36	36	0.0	27
26	36	8.6	27
1	36	38.1	27
24	36	38.4	27
37	37	0.0	16
10	37	28.3	16
16	37	38.8	16
28	37	52.2	16
38	38	0.0	23
15	38	13.6	23
21	38	17.3	23
40	38	20.6	23
39	39	0.0	27
9	39	40.6	27
1	39	41.8	27
36	39	44.8	27
40	40	0.0	27
13	40	19.3	27
38	40	24.2	27
21	40	30.1	27
