
Code
Dimension   Fixed Cost    Capacity
40	1171	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
11	1	8.2	7
33	1	13.0	7
16	1	14.9	7
2	2	0.0	11
23	2	6.7	11
39	2	12.1	11
13	2	20.1	11
3	3	0.0	30
27	3	28.8	30
26	3	33.9	30
25	3	56.5	30
4	4	0.0	12
34	4	7.3	12
32	4	12.0	12
6	4	16.3	12
5	5	0.0	19
10	5	4.8	19
15	5	20.9	19
18	5	21.0	19
6	6	0.0	33
20	6	11.2	33
17	6	38.3	33
19	6	38.3	33
7	7	0.0	22
29	7	25.2	22
30	7	28.6	22
37	7	29.5	22
8	8	0.0	35
24	8	39.2	35
28	8	66.0	35
19	8	92.1	35
9	9	0.0	23
5	9	27.6	23
10	9	31.9	23
30	9	34.5	23
10	10	0.0	13
5	10	3.3	13
15	10	12.8	13
25	10	14.2	13
11	11	0.0	34
1	11	40.0	34
38	11	54.3	34
33	11	63.2	34
12	12	0.0	5
22	12	6.7	5
7	12	7.7	5
23	12	8.9	5
13	13	0.0	13
21	13	15.5	13
39	13	19.7	13
2	13	23.7	13
14	14	0.0	12
40	14	27.6	12
9	14	28.4	12
10	14	34.8	12
15	15	0.0	33
25	15	17.1	33
36	15	17.3	33
18	15	26.9	33
16	16	0.0	15
33	16	5.3	15
38	16	21.9	15
11	16	29.4	15
17	17	0.0	21
19	17	2.3	21
6	17	24.4	21
20	17	25.1	21
18	18	0.0	16
36	18	8.9	16
15	18	13.0	16
29	18	15.2	16
19	19	0.0	6
17	19	0.7	6
6	19	7.0	6
20	19	7.0	6
20	20	0.0	13
6	20	4.4	13
19	20	15.1	13
17	20	15.5	13
21	21	0.0	26
18	21	26.6	26
36	21	28.5	26
13	21	31.0	26
22	22	0.0	29
12	22	38.9	29
23	22	61.9	29
37	22	67.9	29
23	23	0.0	18
2	23	11.0	18
39	23	29.1	18
12	23	31.9	18
24	24	0.0	28
8	24	31.4	28
28	24	44.5	28
19	24	81.5	28
25	25	0.0	10
15	25	5.2	10
36	25	10.0	10
10	25	10.9	10
26	26	0.0	30
27	26	13.6	30
3	26	33.9	30
32	26	59.9	30
27	27	0.0	19
26	27	8.6	19
3	27	18.2	19
32	27	45.3	19
28	28	0.0	10
19	28	15.5	10
24	28	15.9	10
20	28	16.3	10
29	29	0.0	12
18	29	11.4	12
7	29	13.8	12
5	29	15.5	12
30	30	0.0	10
35	30	8.6	10
37	30	11.0	10
31	30	12.8	10
31	31	0.0	29
37	31	8.8	29
35	31	33.3	29
30	31	37.1	29
32	32	0.0	17
34	32	15.9	17
4	32	17.0	17
26	32	33.9	17
33	33	0.0	27
16	33	9.6	27
38	33	45.1	27
1	33	50.0	27
34	34	0.0	22
4	34	13.3	22
32	34	20.5	22
6	34	38.0	22
35	35	0.0	12
30	35	10.3	12
31	35	13.8	12
37	35	14.2	12
36	36	0.0	16
15	36	8.4	16
18	36	8.9	16
25	36	16.1	16
37	37	0.0	24
31	37	7.2	24
30	37	26.5	24
35	37	28.5	24
38	38	0.0	14
16	38	20.4	14
11	38	22.3	14
33	38	23.4	14
39	39	0.0	32
2	39	35.2	32
13	39	48.5	32
23	39	51.7	32
40	40	0.0	17
35	40	25.1	17
9	40	26.4	17
30	40	28.3	17
