
Code
Dimension   Fixed Cost    Capacity
40	1165	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
19	1	18.6	26
8	1	39.7	26
10	1	49.3	26
2	2	0.0	18
31	2	20.7	18
24	2	28.8	18
33	2	29.6	18
3	3	0.0	21
14	3	22.1	21
21	3	22.8	21
34	3	34.9	21
4	4	0.0	19
30	4	21.3	19
29	4	31.9	19
37	4	43.8	19
5	5	0.0	10
11	5	0.6	10
38	5	5.4	10
35	5	9.0	10
6	6	0.0	30
18	6	19.6	30
3	6	59.9	30
15	6	65.5	30
7	7	0.0	24
22	7	18.1	24
36	7	26.1	24
27	7	29.4	24
8	8	0.0	7
32	8	5.0	7
19	8	5.9	7
1	8	10.7	7
9	9	0.0	5
26	9	1.7	5
20	9	3.9	5
40	9	5.9	5
10	10	0.0	22
23	10	24.6	22
24	10	35.0	22
1	10	41.7	22
11	11	0.0	10
5	11	0.6	10
38	11	6.1	10
35	11	8.6	10
12	12	0.0	12
20	12	19.2	12
21	12	20.4	12
26	12	21.2	12
13	13	0.0	31
34	13	40.5	31
23	13	46.9	31
14	13	52.4	31
14	14	0.0	24
34	14	14.7	24
3	14	25.3	24
21	14	32.3	24
15	15	0.0	9
18	15	14.8	9
6	15	19.6	9
34	15	22.3	9
16	16	0.0	27
28	16	22.0	27
17	16	57.7	27
39	16	66.1	27
17	17	0.0	31
39	17	14.5	31
36	17	24.9	31
22	17	33.5	31
18	18	0.0	13
6	18	8.5	13
15	18	21.3	13
14	18	24.0	13
19	19	0.0	9
1	19	6.4	9
8	19	7.6	9
32	19	13.9	9
20	20	0.0	14
26	20	8.3	14
9	20	10.9	14
25	20	18.7	14
21	21	0.0	31
3	21	33.7	31
14	21	41.7	31
7	21	48.2	31
22	22	0.0	34
36	22	11.3	34
39	22	22.9	34
7	22	25.7	34
23	23	0.0	29
10	23	32.4	29
13	23	43.9	29
1	23	61.0	29
24	24	0.0	9
33	24	13.5	9
10	24	14.3	9
2	24	14.4	9
25	25	0.0	29
20	25	38.7	29
9	25	50.8	29
26	25	52.0	29
26	26	0.0	12
9	26	4.1	12
20	26	7.1	12
40	26	15.7	12
27	27	0.0	13
40	27	9.9	13
22	27	14.0	13
36	27	15.8	13
28	28	0.0	30
16	28	24.4	30
33	28	59.0	30
24	28	68.6	30
29	29	0.0	16
37	29	14.3	16
35	29	18.1	16
30	29	18.3	16
30	30	0.0	25
4	30	28.0	25
29	30	28.6	25
37	30	34.0	25
31	31	0.0	16
33	31	11.2	16
2	31	18.4	16
24	31	27.6	16
32	32	0.0	11
8	32	7.9	11
19	32	17.0	11
24	32	22.7	11
33	33	0.0	31
31	33	21.7	31
24	33	46.3	31
2	33	51.0	31
34	34	0.0	16
14	34	9.8	16
13	34	20.9	16
3	34	26.6	16
35	35	0.0	24
11	35	20.7	24
5	35	21.5	24
29	35	27.1	24
36	36	0.0	18
22	36	6.0	18
39	36	6.4	18
17	36	14.5	18
37	37	0.0	21
29	37	18.8	21
35	37	26.8	21
30	37	28.5	21
38	38	0.0	14
5	38	7.6	14
11	38	8.5	14
35	38	17.8	14
39	39	0.0	16
36	39	5.7	16
17	39	7.5	16
22	39	10.8	16
40	40	0.0	8
27	40	6.1	8
11	40	7.8	8
5	40	8.2	8
