
Code
Dimension   Fixed Cost    Capacity
40	1156	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
21	1	29.6	30
8	1	41.3	30
22	1	46.9	30
2	2	0.0	9
17	2	6.3	9
38	2	18.6	9
20	2	23.3	9
3	3	0.0	20
40	3	5.8	20
8	3	20.2	20
22	3	33.6	20
4	4	0.0	32
13	4	19.6	32
28	4	55.8	32
40	4	72.3	32
5	5	0.0	28
12	5	8.7	28
21	5	28.4	28
25	5	44.5	28
6	6	0.0	22
25	6	13.3	22
22	6	32.5	22
21	6	34.0	22
7	7	0.0	23
31	7	5.5	23
15	7	7.8	23
14	7	9.0	23
8	8	0.0	22
3	8	22.2	22
40	8	26.0	22
32	8	27.6	22
9	9	0.0	16
32	9	29.6	16
1	9	32.5	16
20	9	38.3	16
10	10	0.0	12
24	10	0.6	12
33	10	23.2	12
11	10	23.5	12
11	11	0.0	22
33	11	17.5	22
35	11	33.3	22
24	11	42.8	22
12	12	0.0	18
5	12	5.6	18
21	12	21.7	18
25	12	28.7	18
13	13	0.0	10
4	13	6.1	10
28	13	13.3	10
40	13	16.9	10
14	14	0.0	8
7	14	3.1	8
31	14	3.6	8
15	14	5.8	8
15	15	0.0	11
7	15	3.7	11
31	15	4.6	11
14	15	8.0	11
16	16	0.0	29
33	16	41.3	29
11	16	63.6	29
24	16	64.0	29
17	17	0.0	24
2	17	16.7	24
38	17	61.6	24
20	17	77.9	24
18	18	0.0	12
19	18	10.5	12
37	18	11.8	12
34	18	24.9	12
19	19	0.0	8
18	19	7.0	8
34	19	12.0	8
37	19	14.8	8
20	20	0.0	33
32	20	22.8	33
38	20	40.5	33
8	20	54.9	33
21	21	0.0	23
25	21	22.5	23
1	21	22.7	23
5	21	23.3	23
22	22	0.0	28
8	22	40.7	28
6	22	41.4	28
25	22	42.9	28
23	23	0.0	22
29	23	22.7	22
30	23	44.8	22
26	23	55.1	22
24	24	0.0	26
10	24	1.3	26
33	24	49.4	26
11	24	50.5	26
25	25	0.0	24
6	25	14.5	24
21	25	23.5	24
22	25	36.8	24
26	26	0.0	8
27	26	3.6	8
29	26	16.2	8
23	26	20.0	8
27	27	0.0	9
26	27	4.1	9
29	27	21.8	9
23	27	26.6	9
28	28	0.0	18
13	28	23.9	18
4	28	31.4	18
3	28	33.5	18
29	29	0.0	9
23	29	9.3	9
26	29	18.2	9
27	29	21.8	9
30	30	0.0	31
35	30	41.9	31
23	30	63.2	31
29	30	84.4	31
31	31	0.0	27
7	31	6.5	27
15	31	11.4	27
14	31	12.2	27
32	32	0.0	5
20	32	3.5	5
8	32	6.3	5
9	32	9.2	5
33	33	0.0	15
11	33	11.9	15
16	33	21.3	15
24	33	28.5	15
34	34	0.0	31
19	34	46.6	31
6	34	50.8	31
25	34	59.3	31
35	35	0.0	25
30	35	33.8	25
11	35	37.8	25
33	35	48.6	25
36	36	0.0	12
39	36	8.5	12
28	36	25.4	12
23	36	35.7	12
37	37	0.0	17
18	37	16.7	17
19	37	31.5	17
12	37	31.6	17
38	38	0.0	11
20	38	13.5	11
15	38	16.0	11
31	38	16.3	11
39	39	0.0	25
36	39	17.6	25
28	39	69.8	25
26	39	72.5	25
40	40	0.0	6
3	40	1.7	6
8	40	7.1	6
13	40	10.2	6
