
Code
Dimension   Fixed Cost    Capacity
74	1253	133
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
68	1	22.5	25
73	1	26.2	25
24	1	28.0	25
32	1	36.0	25
41	1	41.6	25
33	1	42.5	25
2	2	0.0	6
34	2	6.0	6
49	2	8.2	6
71	2	9.6	6
57	2	9.9	6
27	2	10.2	6
62	2	13.2	6
3	3	0.0	26
45	3	15.4	26
37	3	27.3	26
64	3	34.8	26
56	3	35.3	26
19	3	38.0	26
31	3	39.2	26
4	4	0.0	19
43	4	10.8	19
67	4	16.6	19
11	4	25.9	19
26	4	32.0	19
25	4	36.8	19
40	4	37.2	19
5	5	0.0	15
17	5	14.9	15
48	5	20.5	15
33	5	20.9	15
25	5	22.3	15
59	5	25.2	15
32	5	25.6	15
6	6	0.0	15
16	6	16.9	15
15	6	20.9	15
46	6	23.6	15
38	6	25.0	15
61	6	25.2	15
36	6	32.7	15
7	7	0.0	24
44	7	25.6	24
22	7	30.8	24
41	7	33.8	24
12	7	45.7	24
65	7	48.4	24
24	7	50.7	24
8	8	0.0	20
9	8	13.8	20
10	8	29.2	20
50	8	30.8	20
28	8	30.9	20
36	8	31.4	20
18	8	36.5	20
9	9	0.0	24
8	9	16.5	24
50	9	20.6	24
36	9	22.2	24
28	9	24.4	24
18	9	27.3	24
10	9	39.6	24
10	10	0.0	6
8	10	8.8	6
28	10	9.3	6
9	10	9.9	6
50	10	13.5	6
66	10	13.7	6
18	10	13.9	6
11	11	0.0	22
67	11	19.6	22
40	11	20.9	22
61	11	26.0	22
51	11	26.9	22
4	11	30.0	22
15	11	30.5	22
12	12	0.0	16
69	12	6.7	16
41	12	10.1	16
24	12	17.3	16
63	12	21.9	16
20	12	26.4	16
70	12	26.6	16
13	13	0.0	29
42	13	32.3	29
52	13	36.4	29
30	13	43.2	29
70	13	61.1	29
33	13	65.9	29
63	13	73.3	29
14	14	0.0	28
60	14	30.6	28
46	14	41.7	28
56	14	54.1	28
38	14	62.7	28
3	14	67.6	28
45	14	70.6	28
15	15	0.0	25
16	15	6.8	25
61	15	20.8	25
38	15	26.1	25
51	15	34.0	25
11	15	34.7	25
6	15	34.9	25
16	16	0.0	25
15	16	6.8	25
61	16	21.8	25
38	16	26.9	25
6	16	28.2	25
40	16	37.9	25
51	16	40.4	25
17	17	0.0	28
48	17	15.7	28
5	17	27.8	28
35	17	37.1	28
67	17	40.7	28
40	17	49.7	28
18	17	50.5	28
18	18	0.0	14
50	18	5.3	14
36	18	9.0	14
28	18	11.4	14
9	18	15.9	14
35	18	16.8	14
48	18	20.7	14
19	19	0.0	21
31	19	2.7	21
23	19	7.0	21
37	19	12.4	21
64	19	29.0	21
74	19	29.5	21
3	19	30.7	21
20	20	0.0	13
58	20	5.5	13
69	20	16.0	13
63	20	19.2	13
12	20	21.4	13
70	20	25.4	13
41	20	29.4	13
21	21	0.0	23
64	21	13.7	23
26	21	27.7	23
37	21	32.7	23
51	21	32.7	23
45	21	34.0	23
3	21	43.1	23
22	22	0.0	5
44	22	1.5	5
55	22	4.9	5
65	22	5.2	5
53	22	5.3	5
7	22	6.4	5
41	22	13.0	5
23	23	0.0	14
31	23	3.0	14
19	23	4.6	14
37	23	12.8	14
74	23	17.9	14
3	23	23.5	14
64	23	24.0	14
24	24	0.0	26
41	24	22.6	26
12	24	28.1	26
70	24	28.5	26
1	24	29.1	26
63	24	30.1	26
69	24	34.0	26
25	25	0.0	24
59	25	4.9	24
32	25	15.8	24
73	25	25.1	24
68	25	27.4	24
33	25	27.9	24
5	25	35.6	24
26	26	0.0	8
47	26	7.7	8
43	26	8.9	8
21	26	9.6	8
4	26	13.5	8
64	26	14.2	8
57	26	14.5	8
27	27	0.0	10
54	27	7.2	10
62	27	11.4	10
49	27	15.1	10
2	27	16.9	10
71	27	18.0	10
34	27	19.0	10
28	28	0.0	10
18	28	8.2	10
50	28	9.3	10
9	28	10.1	10
35	28	10.8	10
36	28	12.3	10
66	28	14.4	10
29	29	0.0	28
39	29	6.7	28
72	29	11.3	28
66	29	23.5	28
30	29	41.3	28
35	29	43.6	28
48	29	54.9	28
30	30	0.0	34
42	30	41.8	34
72	30	45.3	34
29	30	50.1	34
13	30	50.6	34
39	30	57.2	34
66	30	69.8	34
31	31	0.0	34
19	31	4.4	34
23	31	7.2	34
37	31	23.8	34
74	31	47.1	34
64	31	51.1	34
3	31	51.3	34
32	32	0.0	32
73	32	12.9	32
68	32	18.4	32
59	32	18.8	32
25	32	21.1	32
33	32	23.8	32
1	32	46.1	32
33	33	0.0	22
32	33	16.3	22
73	33	18.2	22
68	33	24.3	22
25	33	25.6	22
59	33	26.5	22
42	33	27.7	22
34	34	0.0	31
49	34	20.5	31
71	34	22.6	31
2	34	31.0	31
62	34	56.1	31
27	34	58.8	31
57	34	62.1	31
35	35	0.0	22
66	35	16.4	22
48	35	16.9	22
28	35	23.7	22
18	35	26.5	22
17	35	29.2	22
50	35	34.2	22
36	36	0.0	13
50	36	4.1	13
18	36	8.4	13
9	36	12.0	13
28	36	16.0	13
61	36	19.6	13
40	36	20.0	13
37	37	0.0	35
19	37	20.7	35
31	37	24.5	35
64	37	29.6	35
23	37	32.0	35
3	37	36.7	35
45	37	42.1	35
38	38	0.0	21
56	38	18.2	21
15	38	21.9	21
16	38	22.6	21
51	38	29.4	21
46	38	29.8	21
6	38	35.0	21
39	39	0.0	10
29	39	2.4	10
72	39	4.6	10
66	39	8.7	10
35	39	16.1	10
30	39	16.8	10
48	39	20.9	10
40	40	0.0	8
61	40	5.4	8
11	40	7.6	8
67	40	9.0	8
15	40	11.3	8
16	40	12.1	8
36	40	12.3	8
41	41	0.0	29
12	41	18.2	29
24	41	25.2	29
69	41	30.1	29
7	41	40.8	29
1	41	48.3	29
63	41	48.7	29
42	42	0.0	35
13	42	39.0	35
30	42	43.0	35
33	42	44.1	35
73	42	67.6	35
5	42	68.1	35
32	42	69.4	35
43	43	0.0	35
4	43	19.9	35
26	43	39.0	35
67	43	47.0	35
11	43	53.8	35
47	43	55.4	35
51	43	68.8	35
44	44	0.0	16
22	44	4.7	16
65	44	16.7	16
7	44	17.1	16
55	44	17.8	16
53	44	21.5	16
41	44	37.4	16
45	45	0.0	29
3	45	17.2	29
56	45	28.6	29
64	45	30.9	29
37	45	34.9	29
21	45	42.9	29
51	45	46.2	29
46	46	0.0	32
38	46	45.4	32
14	46	47.6	32
6	46	50.4	32
56	46	56.8	32
16	46	62.7	32
15	46	67.5	32
47	47	0.0	30
26	47	29.0	30
43	47	47.5	30
57	47	50.1	30
21	47	62.2	30
4	47	62.5	30
34	47	72.5	30
48	48	0.0	27
17	48	15.1	27
35	48	20.8	27
66	48	35.6	27
5	48	36.9	27
18	48	39.9	27
28	48	46.3	27
49	49	0.0	31
71	49	9.7	31
34	49	20.5	31
62	49	36.1	31
2	49	42.3	31
27	49	46.8	31
54	49	58.5	31
50	50	0.0	34
36	50	10.7	34
18	50	12.8	34
9	50	29.1	34
28	50	31.6	34
8	50	52.4	34
35	50	52.8	34
51	51	0.0	24
11	51	29.3	24
15	51	32.6	24
38	51	33.6	24
21	51	34.1	24
56	51	35.5	24
45	51	38.2	24
52	52	0.0	31
70	52	34.7	31
13	52	38.9	31
63	52	43.8	31
42	52	63.6	31
58	52	66.7	31
24	52	67.3	31
53	53	0.0	26
55	53	26.0	26
22	53	27.5	26
44	53	35.0	26
65	53	37.4	26
71	53	58.7	26
7	53	59.2	26
54	54	0.0	14
27	54	10.1	14
62	54	14.1	14
49	54	26.4	14
71	54	29.6	14
2	54	33.4	14
34	54	33.8	14
55	55	0.0	8
65	55	3.9	8
22	55	7.9	8
53	55	8.0	8
44	55	8.9	8
71	55	17.0	8
7	55	17.4	8
56	56	0.0	8
38	56	6.9	8
45	56	7.9	8
3	56	10.9	8
51	56	11.8	8
46	56	14.2	8
15	56	14.5	8
57	57	0.0	31
2	57	51.3	31
74	57	51.7	31
47	57	51.8	31
26	57	56.4	31
21	57	61.7	31
34	57	62.1	31
58	58	0.0	8
20	58	3.4	8
63	58	9.6	8
69	58	10.7	8
70	58	13.2	8
12	58	13.8	8
52	58	17.2	8
59	59	0.0	34
25	59	7.0	34
32	59	20.0	34
73	59	32.0	34
68	59	33.7	34
33	59	41.0	34
5	59	57.0	34
60	60	0.0	30
14	60	32.8	30
3	60	73.5	30
56	60	77.0	30
46	60	77.4	30
45	60	83.7	30
38	60	93.4	30
61	61	0.0	22
40	61	14.8	22
15	61	18.3	22
16	61	19.2	22
11	61	26.0	22
36	61	33.2	22
6	61	36.9	22
62	62	0.0	21
54	62	21.1	21
27	62	23.9	21
49	62	24.5	21
71	62	27.0	21
34	62	38.0	21
2	62	46.1	21
63	63	0.0	8
70	63	3.9	8
24	63	9.3	8
58	63	9.6	8
69	63	9.7	8
12	63	10.9	8
52	63	11.3	8
64	64	0.0	35
21	64	20.9	35
37	64	29.6	35
45	64	37.3	35
3	64	46.8	35
19	64	48.3	35
31	64	52.6	35
65	65	0.0	10
55	65	4.9	10
44	65	10.4	10
22	65	10.4	10
53	65	14.4	10
7	65	20.2	10
71	65	24.6	10
66	66	0.0	8
