
Code
Dimension   Fixed Cost    Capacity
40	1215	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
30	1	5.4	7
36	1	9.9	7
37	1	10.6	7
2	2	0.0	16
11	2	4.6	16
13	2	17.7	16
10	2	30.7	16
3	3	0.0	25
23	3	5.1	25
21	3	15.2	25
5	3	44.5	25
4	4	0.0	28
25	4	21.4	28
32	4	32.9	28
22	4	35.3	28
5	5	0.0	9
37	5	1.0	9
36	5	4.1	9
30	5	10.0	9
6	6	0.0	15
15	6	16.1	15
17	6	26.5	15
21	6	34.7	15
7	7	0.0	20
12	7	19.0	20
18	7	20.4	20
10	7	22.6	20
8	8	0.0	16
12	8	14.7	16
40	8	20.3	16
7	8	27.0	16
9	9	0.0	9
33	9	4.8	9
35	9	11.6	9
26	9	16.3	9
10	10	0.0	28
18	10	22.4	28
12	10	25.9	28
7	10	31.6	28
11	11	0.0	14
2	11	4.0	14
13	11	11.7	14
10	11	30.2	14
12	12	0.0	18
8	12	16.6	18
10	12	16.6	18
7	12	17.1	18
13	13	0.0	35
11	13	29.2	35
2	13	38.7	35
10	13	104.3	35
14	14	0.0	34
27	14	45.8	34
29	14	65.6	34
19	14	71.5	34
15	15	0.0	32
6	15	34.4	32
17	15	41.3	32
21	15	75.6	32
16	16	0.0	13
39	16	18.4	13
38	16	18.9	13
28	16	23.1	13
17	17	0.0	12
15	17	15.5	12
6	17	21.2	12
31	17	28.7	12
18	18	0.0	25
10	18	20.0	25
7	18	25.5	25
12	18	36.4	25
19	19	0.0	21
22	19	15.6	21
39	19	19.4	21
38	19	30.8	21
20	20	0.0	18
24	20	12.5	18
32	20	25.4	18
28	20	32.4	18
21	21	0.0	23
3	21	14.0	23
23	21	15.8	23
5	21	51.6	23
22	22	0.0	17
19	22	12.6	17
24	22	20.7	17
4	22	21.4	17
23	23	0.0	7
3	23	1.4	7
21	23	4.8	7
5	23	11.3	7
24	24	0.0	27
20	24	18.8	27
22	24	32.9	27
28	24	37.3	27
25	25	0.0	22
32	25	16.2	22
4	25	16.8	22
34	25	21.4	22
26	26	0.0	23
35	26	12.4	23
33	26	34.7	23
9	26	41.7	23
27	27	0.0	17
29	27	10.0	17
14	27	22.9	17
19	27	36.1	17
28	28	0.0	29
38	28	11.1	29
39	28	36.3	29
24	28	40.1	29
29	29	0.0	35
27	29	20.5	35
40	29	56.3	35
14	29	67.5	35
30	30	0.0	31
36	30	23.6	31
1	30	23.8	31
37	30	31.1	31
31	31	0.0	26
17	31	62.2	26
15	31	65.6	26
6	31	92.9	26
32	32	0.0	31
25	32	22.8	31
4	32	36.4	31
20	32	43.8	31
33	33	0.0	23
9	33	12.2	23
35	33	22.4	23
26	33	34.7	23
34	34	0.0	19
25	34	18.5	19
32	34	29.5	19
4	34	29.6	19
35	35	0.0	29
26	35	15.6	29
33	35	28.2	29
9	35	37.3	29
36	36	0.0	20
37	36	7.6	20
5	36	9.1	20
30	36	15.2	20
37	37	0.0	24
5	37	2.6	24
36	37	9.1	24
30	37	24.1	24
38	38	0.0	23
28	38	8.8	23
39	38	20.9	23
16	38	33.4	23
39	39	0.0	9
38	39	8.2	9
19	39	8.3	9
28	39	11.3	9
40	40	0.0	6
8	40	7.6	6
29	40	9.7	6
12	40	13.1	6
