
Code
Dimension   Fixed Cost    Capacity
40	1168	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	6
36	1	1.6	6
29	1	7.3	6
32	1	11.9	6
2	2	0.0	18
21	2	15.0	18
26	2	21.8	18
32	2	31.5	18
3	3	0.0	29
21	3	67.9	29
16	3	70.1	29
9	3	72.0	29
4	4	0.0	15
6	4	14.9	15
12	4	20.0	15
24	4	22.2	15
5	5	0.0	27
30	5	19.7	27
22	5	27.3	27
16	5	50.2	27
6	6	0.0	30
24	6	21.8	30
4	6	29.7	30
12	6	33.4	30
7	7	0.0	22
32	7	6.4	22
29	7	20.6	22
21	7	22.5	22
8	8	0.0	12
15	8	7.1	12
13	8	8.7	12
27	8	17.1	12
9	9	0.0	14
11	9	11.8	14
33	9	24.3	14
12	9	26.2	14
10	10	0.0	30
39	10	32.4	30
27	10	36.7	30
20	10	58.1	30
11	11	0.0	19
9	11	16.1	19
33	11	17.1	19
16	11	28.9	19
12	12	0.0	27
24	12	19.4	27
6	12	30.0	27
31	12	34.8	27
13	13	0.0	17
15	13	7.3	17
8	13	12.3	17
27	13	29.1	17
14	14	0.0	24
23	14	29.6	24
25	14	39.1	24
38	14	50.6	24
15	15	0.0	25
13	15	10.8	25
8	15	14.8	25
27	15	47.5	25
16	16	0.0	13
33	16	14.3	13
30	16	15.8	13
22	16	19.0	13
17	17	0.0	28
40	17	16.9	28
23	17	28.8	28
28	17	34.5	28
18	18	0.0	25
40	18	62.4	25
4	18	64.7	25
17	18	74.9	25
19	19	0.0	6
25	19	7.4	6
35	19	8.4	6
28	19	8.4	6
20	20	0.0	35
10	20	67.8	35
39	20	88.3	35
8	20	95.5	35
21	21	0.0	19
2	21	15.9	19
7	21	19.5	19
32	21	21.2	19
22	22	0.0	6
5	22	6.1	6
30	22	6.4	6
16	22	8.8	6
23	23	0.0	19
17	23	19.5	19
14	23	23.4	19
25	23	26.7	19
24	24	0.0	14
12	24	10.0	14
6	24	10.2	14
31	24	14.8	14
25	25	0.0	8
19	25	9.8	8
23	25	11.2	8
14	25	13.0	8
26	26	0.0	20
2	26	24.2	20
21	26	40.1	20
22	26	41.4	20
27	27	0.0	28
10	27	34.3	28
31	27	34.4	28
8	27	39.9	28
28	28	0.0	8
35	28	1.5	8
40	28	9.3	8
6	28	9.7	8
29	29	0.0	23
32	29	17.6	23
7	29	21.6	23
1	29	27.9	23
30	30	0.0	9
5	30	6.6	9
22	30	9.6	9
16	30	11.0	9
31	31	0.0	9
24	31	9.5	9
27	31	11.1	9
12	31	11.6	9
32	32	0.0	14
7	32	4.1	14
29	32	10.7	14
21	32	15.6	14
33	33	0.0	31
11	33	27.8	31
16	33	34.0	31
30	33	40.9	31
34	34	0.0	13
37	34	14.9	13
13	34	25.6	13
15	34	25.8	13
35	35	0.0	5
28	35	0.9	5
6	35	5.6	5
40	35	6.7	5
36	36	0.0	25
1	36	6.5	25
29	36	36.8	25
32	36	55.9	25
37	37	0.0	20
34	37	22.9	20
33	37	44.2	20
30	37	46.5	20
38	38	0.0	19
23	38	34.3	19
14	38	40.1	19
17	38	45.9	19
39	39	0.0	26
10	39	28.1	26
27	39	52.2	26
31	39	55.6	26
40	40	0.0	16
17	40	9.7	16
28	40	18.6	16
35	40	21.4	16
