
Code
Dimension   Fixed Cost    Capacity
40	1162	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
25	1	19.3	25
36	1	21.6	25
24	1	35.1	25
2	2	0.0	22
40	2	13.4	22
35	2	17.6	22
38	2	23.4	22
3	3	0.0	7
19	3	3.8	7
26	3	4.2	7
29	3	9.9	7
4	4	0.0	17
6	4	6.7	17
33	4	34.8	17
17	4	34.9	17
5	5	0.0	5
28	5	4.1	5
32	5	8.4	5
8	5	8.8	5
6	6	0.0	33
4	6	13.1	33
33	6	63.8	33
17	6	65.7	33
7	7	0.0	21
32	7	65.2	21
13	7	71.8	21
28	7	79.4	21
8	8	0.0	7
27	8	3.7	7
28	8	8.4	7
15	8	8.7	7
9	9	0.0	31
36	9	40.6	31
18	9	42.6	31
16	9	44.0	31
10	10	0.0	14
39	10	1.9	14
13	10	14.4	14
37	10	23.8	14
11	11	0.0	20
12	11	16.9	20
24	11	20.3	20
30	11	30.2	20
12	12	0.0	35
11	12	29.6	35
24	12	36.5	35
33	12	40.5	35
13	13	0.0	35
39	13	31.5	35
10	13	35.9	35
37	13	67.8	35
14	14	0.0	24
37	14	26.0	24
23	14	34.3	24
12	14	35.3	24
15	15	0.0	22
27	15	17.5	22
8	15	27.4	22
21	15	38.1	22
16	16	0.0	5
18	16	1.3	5
17	16	3.7	5
9	16	7.1	5
17	17	0.0	22
18	17	12.8	22
16	17	16.5	22
40	17	39.1	22
18	18	0.0	9
16	18	2.4	9
17	18	5.2	9
9	18	12.4	9
19	19	0.0	6
3	19	3.2	6
26	19	6.4	6
21	19	7.5	6
20	20	0.0	34
22	20	28.8	34
23	20	80.2	34
37	20	93.4	34
21	21	0.0	13
38	21	14.0	13
19	21	16.2	13
27	21	17.4	13
22	22	0.0	9
20	22	7.6	9
23	22	18.6	9
37	22	22.5	9
23	23	0.0	9
37	23	4.0	9
14	23	12.9	9
39	23	18.2	9
24	24	0.0	13
11	24	13.2	13
12	24	13.6	13
1	24	18.2	13
25	25	0.0	20
36	25	14.2	20
1	25	15.5	20
24	25	35.7	20
26	26	0.0	13
3	26	7.9	13
29	26	12.5	13
19	26	13.8	13
27	27	0.0	27
8	27	14.2	27
15	27	21.5	27
21	27	36.2	27
28	28	0.0	7
5	28	5.8	7
32	28	6.9	7
8	28	8.4	7
29	29	0.0	22
26	29	21.2	22
3	29	31.2	22
19	29	36.0	22
30	30	0.0	25
11	30	37.8	25
24	30	55.1	25
12	30	58.8	25
31	31	0.0	20
35	31	29.5	20
40	31	31.4	20
16	31	33.1	20
32	32	0.0	20
28	32	19.7	20
5	32	33.5	20
8	32	34.9	20
33	33	0.0	8
12	33	9.3	8
10	33	14.0	8
24	33	14.9	8
34	34	0.0	18
25	34	47.0	18
36	34	48.7	18
9	34	57.5	18
35	35	0.0	33
2	35	26.4	33
40	35	27.4	33
31	35	48.6	33
36	36	0.0	25
25	36	17.7	25
1	36	21.6	25
9	36	32.7	25
37	37	0.0	26
23	37	11.6	26
14	37	28.1	26
39	37	43.1	26
38	38	0.0	20
2	38	21.3	20
21	38	21.6	20
40	38	28.1	20
39	39	0.0	5
10	39	0.7	5
13	39	4.5	5
37	39	8.3	5
40	40	0.0	31
2	40	18.9	31
35	40	25.7	31
38	40	43.6	31
