
Code
Dimension   Fixed Cost    Capacity
40	1180	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	25
30	1	7.5	25
18	1	14.7	25
22	1	30.2	25
2	2	0.0	24
29	2	13.4	24
5	2	29.5	24
35	2	30.3	24
3	3	0.0	27
34	3	18.9	27
11	3	27.3	27
28	3	43.8	27
4	4	0.0	9
38	4	4.7	9
11	4	10.7	9
7	4	12.7	9
5	5	0.0	23
29	5	15.4	23
21	5	22.2	23
20	5	27.3	23
6	6	0.0	34
14	6	16.2	34
22	6	26.0	34
32	6	33.9	34
7	7	0.0	17
15	7	9.5	17
38	7	15.3	17
4	7	24.0	17
8	8	0.0	16
10	8	16.9	16
33	8	20.4	16
15	8	29.0	16
9	9	0.0	26
39	9	48.2	26
33	9	61.2	26
10	9	65.7	26
10	10	0.0	26
33	10	6.3	26
8	10	27.5	26
18	10	62.7	26
11	11	0.0	29
3	11	29.3	29
4	11	34.5	29
38	11	46.2	29
12	12	0.0	7
23	12	11.3	7
36	12	11.7	7
26	12	12.3	7
13	13	0.0	35
40	13	20.7	35
26	13	24.1	35
36	13	35.6	35
14	14	0.0	26
22	14	7.5	26
6	14	12.4	26
32	14	34.8	26
15	15	0.0	26
7	15	14.6	26
38	15	37.8	26
8	15	47.1	26
16	16	0.0	6
37	16	13.3	6
28	16	14.2	6
40	16	14.7	6
17	17	0.0	22
31	17	22.6	22
19	17	23.9	22
24	17	34.7	22
18	18	0.0	6
1	18	3.5	6
30	18	4.2	6
22	18	7.7	6
19	19	0.0	31
31	19	13.3	31
17	19	33.7	31
24	19	52.8	31
20	20	0.0	8
5	20	9.5	8
29	20	9.6	8
2	20	11.9	8
21	21	0.0	6
5	21	5.8	6
35	21	7.7	6
29	21	9.1	6
22	22	0.0	21
14	22	6.0	21
6	22	16.0	21
1	22	25.4	21
23	23	0.0	33
35	23	43.3	33
12	23	53.5	33
8	23	66.8	33
24	24	0.0	27
39	24	37.8	27
17	24	42.6	27
19	24	46.0	27
25	25	0.0	15
5	25	22.1	15
20	25	22.9	15
21	25	24.6	15
26	26	0.0	15
36	26	5.0	15
13	26	10.3	15
40	26	18.7	15
27	27	0.0	30
2	27	42.5	30
29	27	58.3	30
20	27	70.5	30
28	28	0.0	18
37	28	10.4	18
34	28	22.5	18
3	28	29.2	18
29	29	0.0	17
2	29	9.5	17
5	29	11.4	17
35	29	18.6	17
30	30	0.0	15
1	30	4.5	15
18	30	10.4	15
22	30	22.6	15
31	31	0.0	34
19	31	14.6	34
17	31	35.0	34
24	31	69.0	34
32	32	0.0	6
6	32	6.0	6
14	32	8.0	6
22	32	9.5	6
33	33	0.0	18
10	33	4.3	18
8	33	22.9	18
18	33	39.5	18
34	34	0.0	15
3	34	10.5	15
28	34	18.8	15
11	34	24.9	15
35	35	0.0	12
29	35	13.1	12
5	35	14.6	12
2	35	15.2	12
36	36	0.0	25
26	36	8.3	25
13	36	25.4	25
40	36	38.8	25
37	37	0.0	10
28	37	5.8	10
34	37	18.1	10
3	37	20.9	10
38	38	0.0	10
4	38	5.2	10
7	38	9.0	10
15	38	14.5	10
39	39	0.0	18
24	39	25.2	18
9	39	33.4	18
19	39	34.0	18
40	40	0.0	29
13	40	17.2	29
26	40	36.1	29
36	40	45.0	29
