
Code
Dimension   Fixed Cost    Capacity
40	1230	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
37	1	14.1	31
5	1	18.6	31
6	1	49.7	31
2	2	0.0	27
27	2	11.6	27
30	2	19.5	27
12	2	32.1	27
3	3	0.0	12
21	3	7.4	12
17	3	11.5	12
15	3	14.3	12
4	4	0.0	10
24	4	19.1	10
10	4	26.5	10
40	4	28.1	10
5	5	0.0	9
1	5	5.4	9
37	5	7.5	9
10	5	13.5	9
6	6	0.0	18
31	6	15.1	18
8	6	18.0	18
37	6	20.8	18
7	7	0.0	10
39	7	19.3	10
33	7	21.0	10
38	7	21.9	10
8	8	0.0	20
31	8	7.4	20
39	8	15.8	20
6	8	20.0	20
9	9	0.0	10
34	9	13.0	10
14	9	14.6	10
16	9	15.3	10
10	10	0.0	33
24	10	40.2	33
40	10	47.5	33
5	10	49.3	33
11	11	0.0	29
23	11	14.5	29
30	11	21.4	29
35	11	27.8	29
12	12	0.0	34
35	12	11.6	34
30	12	19.8	34
23	12	32.5	34
13	13	0.0	5
26	13	4.4	5
34	13	4.9	5
32	13	5.0	5
14	14	0.0	22
33	14	25.2	22
38	14	26.5	22
9	14	32.0	22
15	15	0.0	22
17	15	17.7	22
3	15	26.2	22
21	15	30.3	22
16	16	0.0	28
34	16	26.1	28
14	16	41.6	28
9	16	42.9	28
17	17	0.0	23
21	17	17.2	23
15	17	18.5	23
3	17	22.0	23
18	18	0.0	9
36	18	2.1	9
21	18	11.8	9
17	18	14.6	9
19	19	0.0	24
36	19	42.8	24
26	19	44.8	24
18	19	48.0	24
20	20	0.0	29
29	20	14.4	29
25	20	44.0	29
28	20	71.2	29
21	21	0.0	31
3	21	19.1	31
17	21	23.2	31
36	21	39.9	31
22	22	0.0	31
40	22	43.1	31
24	22	65.0	31
10	22	87.5	31
23	23	0.0	28
11	23	14.0	28
35	23	20.7	28
12	23	26.8	28
24	24	0.0	30
40	24	27.6	30
10	24	36.5	30
4	24	57.4	30
25	25	0.0	8
20	25	12.1	8
6	25	13.6	8
10	25	13.8	8
26	26	0.0	31
32	26	13.3	31
13	26	27.1	31
34	26	53.2	31
27	27	0.0	12
2	27	5.2	12
30	27	11.4	12
11	27	16.1	12
28	28	0.0	33
29	28	66.0	33
39	28	76.5	33
20	28	81.0	33
29	29	0.0	31
20	29	15.4	31
25	29	53.9	31
28	29	62.0	31
30	30	0.0	14
12	30	8.2	14
2	30	10.1	14
11	30	10.3	14
31	31	0.0	33
8	31	12.2	33
39	31	21.0	33
6	31	27.8	33
32	32	0.0	12
26	32	5.1	12
13	32	12.1	12
34	32	23.5	12
33	33	0.0	32
38	33	17.5	32
14	33	36.7	32
7	33	67.1	32
34	34	0.0	22
16	34	20.5	22
13	34	21.6	22
9	34	28.6	22
35	35	0.0	35
12	35	11.9	35
23	35	25.9	35
30	35	27.9	35
36	36	0.0	11
18	36	2.6	11
21	36	14.2	11
17	36	18.8	11
37	37	0.0	10
1	37	4.5	10
5	37	8.3	10
6	37	11.5	10
38	38	0.0	20
33	38	10.9	20
14	38	24.1	20
7	38	43.7	20
39	39	0.0	13
31	39	8.3	13
8	39	10.3	13
6	39	18.8	13
40	40	0.0	17
24	40	15.6	17
22	40	23.6	17
10	40	24.4	17
