
Code
Dimension   Fixed Cost    Capacity
40	1156	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
38	1	25.0	35
36	1	74.1	35
20	1	88.8	35
2	2	0.0	16
6	2	9.6	16
3	2	12.8	16
5	2	14.3	16
3	3	0.0	7
25	3	3.1	7
34	3	4.5	7
2	3	5.6	7
4	4	0.0	32
11	4	15.3	32
27	4	21.6	32
24	4	46.7	32
5	5	0.0	13
30	5	6.4	13
6	5	8.2	13
2	5	11.6	13
6	6	0.0	31
2	6	18.5	31
5	6	19.7	31
3	6	29.2	31
7	7	0.0	8
10	7	6.3	8
24	7	12.0	8
4	7	12.2	8
8	8	0.0	13
33	8	16.7	13
28	8	17.5	13
31	8	23.0	13
9	9	0.0	17
12	9	9.5	17
31	9	12.3	17
19	9	19.4	17
10	10	0.0	29
7	10	22.8	29
24	10	56.9	29
4	10	67.0	29
11	11	0.0	21
27	11	5.9	21
4	11	10.0	21
21	11	35.9	21
12	12	0.0	19
9	12	10.7	19
19	12	11.9	19
35	12	22.2	19
13	13	0.0	16
18	13	30.7	16
29	13	35.5	16
2	13	47.3	16
14	14	0.0	7
26	14	6.2	7
17	14	14.2	7
15	14	25.3	7
15	15	0.0	27
16	15	28.9	27
37	15	42.8	27
30	15	62.1	27
16	16	0.0	28
37	16	24.4	28
15	16	30.0	28
30	16	39.0	28
17	17	0.0	8
14	17	16.2	8
21	17	17.6	8
26	17	19.3	8
18	18	0.0	31
2	18	40.1	31
34	18	44.1	31
3	18	46.4	31
19	19	0.0	11
12	19	6.9	11
40	19	8.7	11
9	19	12.6	11
20	20	0.0	13
36	20	5.5	13
1	20	33.0	13
38	20	36.4	13
21	21	0.0	27
27	21	38.5	27
11	21	46.1	27
4	21	53.8	27
22	22	0.0	22
24	22	19.1	22
19	22	29.1	22
40	22	31.8	22
23	23	0.0	13
25	23	7.7	13
34	23	11.3	13
3	23	11.6	13
24	24	0.0	12
22	24	10.4	12
4	24	17.5	12
7	24	18.0	12
25	25	0.0	7
3	25	3.1	7
23	25	4.1	7
34	25	5.9	7
26	26	0.0	16
14	26	14.3	16
17	26	38.7	16
15	26	46.4	16
27	27	0.0	5
11	27	1.4	5
4	27	3.4	5
21	27	7.1	5
28	28	0.0	15
39	28	9.8	15
8	28	20.2	15
32	28	22.1	15
29	29	0.0	29
30	29	41.4	29
5	29	41.9	29
2	29	44.2	29
30	30	0.0	21
5	30	10.4	21
6	30	23.5	21
2	30	28.5	21
31	31	0.0	15
9	31	10.8	15
12	31	18.6	15
22	31	23.5	15
32	32	0.0	9
39	32	8.3	9
28	32	13.2	9
22	32	13.4	9
33	33	0.0	14
8	33	18.0	14
31	33	28.9	14
9	33	32.3	14
34	34	0.0	35
3	34	22.3	35
25	34	29.6	35
23	34	30.4	35
35	35	0.0	17
12	35	19.8	17
9	35	22.9	17
19	35	26.4	17
36	36	0.0	9
20	36	3.8	9
1	36	19.0	9
38	36	21.4	9
37	37	0.0	34
16	37	29.7	34
6	37	48.1	34
15	37	53.9	34
38	38	0.0	30
1	38	21.4	30
33	38	70.4	30
36	38	71.4	30
39	39	0.0	33
28	39	21.6	33
32	39	30.3	33
31	39	63.1	33
40	40	0.0	11
19	40	8.7	11
12	40	15.6	11
22	40	15.9	11
