
Code
Dimension   Fixed Cost    Capacity
40	1166	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
29	1	22.5	28
27	1	56.8	28
12	1	68.5	28
2	2	0.0	5
34	2	1.6	5
17	2	2.8	5
16	2	4.6	5
3	3	0.0	6
21	3	4.2	6
18	3	8.1	6
11	3	8.2	6
4	4	0.0	16
18	4	6.4	16
21	4	18.0	16
3	4	28.0	16
5	5	0.0	20
20	5	16.9	20
13	5	20.5	20
33	5	26.2	20
6	6	0.0	29
31	6	19.9	29
24	6	59.0	29
32	6	79.4	29
7	7	0.0	28
39	7	7.1	28
9	7	7.8	28
11	7	20.3	28
8	8	0.0	26
32	8	58.1	26
40	8	61.3	26
24	8	91.2	26
9	9	0.0	26
39	9	3.4	26
7	9	7.3	26
11	9	11.6	26
10	10	0.0	31
36	10	13.9	31
26	10	19.5	31
16	10	37.2	31
11	11	0.0	33
9	11	14.7	33
39	11	16.7	33
7	11	23.9	33
12	12	0.0	5
33	12	4.7	5
27	12	8.3	5
13	12	10.5	5
13	13	0.0	25
20	13	10.3	25
5	13	25.7	25
27	13	28.5	25
14	14	0.0	19
17	14	22.0	19
2	14	26.9	19
34	14	32.4	19
15	15	0.0	30
30	15	28.4	30
28	15	51.4	30
37	15	72.1	30
16	16	0.0	32
34	16	21.9	32
36	16	24.1	32
17	16	27.0	32
17	17	0.0	23
2	17	13.0	23
34	17	15.9	23
16	17	19.4	23
18	18	0.0	33
4	18	13.3	33
21	18	24.0	33
3	18	44.6	33
19	19	0.0	9
25	19	3.8	9
3	19	18.4	9
21	19	20.1	9
20	20	0.0	18
13	20	7.4	18
5	20	15.2	18
27	20	27.9	18
21	21	0.0	13
3	21	9.2	13
18	21	9.5	13
4	21	14.7	13
22	22	0.0	32
23	22	6.4	32
17	22	47.6	32
16	22	54.6	32
23	23	0.0	24
22	23	4.8	24
17	23	40.5	24
4	23	42.1	24
24	24	0.0	11
32	24	14.8	11
31	24	14.8	11
6	24	22.4	11
25	25	0.0	17
19	25	7.3	17
3	25	27.7	17
21	25	31.7	17
26	26	0.0	12
10	26	7.5	12
36	26	12.2	12
28	26	20.0	12
27	27	0.0	7
13	27	8.0	7
29	27	9.5	7
33	27	10.1	7
28	28	0.0	10
37	28	11.4	10
30	28	14.4	10
26	28	16.7	10
29	29	0.0	16
1	29	12.8	16
27	29	21.6	16
35	29	36.1	16
30	30	0.0	7
15	30	6.6	7
28	30	10.1	7
34	30	12.3	7
31	31	0.0	19
6	31	13.1	19
24	31	25.6	19
32	31	41.1	19
32	32	0.0	5
24	32	6.7	5
40	32	7.2	5
31	32	10.8	5
33	33	0.0	32
12	33	30.3	32
5	33	41.9	32
13	33	42.7	32
34	34	0.0	16
2	34	5.2	16
16	34	11.0	16
17	34	11.0	16
35	35	0.0	21
27	35	36.0	21
13	35	36.9	21
20	35	39.5	21
36	36	0.0	8
10	36	3.6	8
16	36	6.0	8
26	36	8.1	8
37	37	0.0	14
28	37	16.0	14
26	37	30.0	14
15	37	33.6	14
38	38	0.0	34
7	38	25.3	34
39	38	31.3	34
9	38	34.1	34
39	39	0.0	18
9	39	2.3	18
7	39	4.6	18
11	39	9.1	18
40	40	0.0	9
32	40	13.0	9
8	40	21.2	9
24	40	22.4	9
