
Code
Dimension   Fixed Cost    Capacity
63	1185	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	11
56	1	4.8	11
35	1	5.7	11
63	1	6.5	11
40	1	10.7	11
46	1	12.7	11
2	2	0.0	19
8	2	4.0	19
11	2	9.7	19
47	2	15.7	19
18	2	17.0	19
4	2	20.9	19
3	3	0.0	31
36	3	4.9	31
17	3	15.1	31
58	3	23.1	31
5	3	36.5	31
51	3	41.3	31
4	4	0.0	7
18	4	6.5	7
11	4	6.8	7
8	4	7.1	7
2	4	7.7	7
47	4	9.4	7
5	5	0.0	17
51	5	3.3	17
17	5	17.3	17
56	5	17.7	17
36	5	18.9	17
3	5	20.0	17
6	6	0.0	6
62	6	5.0	6
60	6	6.5	6
39	6	6.6	6
43	6	8.8	6
61	6	11.4	6
7	7	0.0	20
23	7	23.2	20
13	7	31.2	20
57	7	34.6	20
27	7	36.5	20
21	7	37.0	20
8	8	0.0	33
2	8	6.9	33
11	8	21.3	33
18	8	32.9	33
47	8	33.3	33
4	8	33.3	33
9	9	0.0	24
22	9	31.2	24
26	9	31.8	24
21	9	43.6	24
57	9	55.9	24
7	9	62.9	24
10	10	0.0	26
27	10	30.3	26
23	10	30.8	26
13	10	35.0	26
24	10	35.7	26
45	10	44.2	26
11	11	0.0	34
18	11	13.4	34
47	11	14.4	34
2	11	17.4	34
8	11	22.0	34
4	11	33.1	34
12	12	0.0	24
14	12	6.9	24
29	12	14.2	24
58	12	25.3	24
17	12	27.8	24
36	12	35.6	24
13	13	0.0	12
23	13	11.0	12
10	13	16.2	12
7	13	18.7	12
27	13	21.3	12
24	13	23.3	12
14	14	0.0	13
12	14	3.7	13
29	14	7.9	13
58	14	16.2	13
17	14	18.4	13
36	14	22.5	13
15	15	0.0	13
31	15	2.3	13
37	15	2.4	13
52	15	12.9	13
61	15	19.0	13
59	15	20.3	13
16	16	0.0	18
32	16	15.4	18
46	16	22.2	18
63	16	25.6	18
19	16	25.7	18
35	16	26.7	18
17	17	0.0	27
36	17	8.9	27
58	17	12.6	27
3	17	13.2	27
5	17	27.5	27
51	17	30.1	27
18	18	0.0	19
11	18	7.5	19
47	18	9.4	19
2	18	17.0	19
4	18	17.6	19
8	18	19.0	19
19	19	0.0	6
41	19	5.1	6
46	19	5.5	6
25	19	5.6	6
59	19	8.0	6
40	19	8.5	6
20	20	0.0	17
44	20	16.2	17
54	20	18.1	17
37	20	29.1	17
31	20	29.5	17
15	20	32.0	17
21	21	0.0	24
48	21	27.4	24
28	21	37.4	24
9	21	43.6	24
7	21	44.4	24
27	21	46.6	24
22	22	0.0	19
26	22	5.8	19
9	22	24.7	19
57	22	29.8	19
33	22	41.3	19
7	22	51.6	19
23	23	0.0	5
13	23	4.6	5
27	23	4.8	5
7	23	5.8	5
10	23	5.9	5
48	23	8.0	5
24	24	0.0	8
10	24	11.0	8
13	24	15.5	8
23	24	18.8	8
4	24	19.1	8
38	24	19.7	8
25	25	0.0	30
41	25	13.3	30
19	25	28.1	30
42	25	34.2	30
46	25	38.3	30
40	25	39.1	30
26	26	0.0	24
22	26	7.3	24
9	26	31.8	24
57	26	44.7	24
33	26	52.6	24
21	26	70.6	24
27	27	0.0	7
48	27	6.6	7
23	27	6.7	7
45	27	7.4	7
10	27	8.2	7
28	27	8.5	7
28	28	0.0	35
48	28	21.4	35
45	28	32.7	35
27	28	42.5	35
21	28	54.6	35
50	28	61.0	35
29	29	0.0	13
12	29	7.7	13
14	29	7.9	13
58	29	10.4	13
17	29	14.8	13
36	29	18.1	13
30	30	0.0	14
53	30	8.4	14
34	30	14.1	14
38	30	29.8	14
24	30	40.9	14
50	30	45.0	14
31	31	0.0	16
37	31	0.6	16
15	31	2.9	16
52	31	18.0	16
61	31	21.7	16
59	31	25.8	16
32	32	0.0	29
16	32	24.8	29
59	32	54.7	29
19	32	58.5	29
46	32	59.9	29
35	32	64.6	29
33	33	0.0	28
44	33	56.3	28
43	33	59.1	28
22	33	60.9	28
26	33	61.4	28
20	33	63.1	28
34	34	0.0	32
53	34	30.0	32
30	34	32.3	32
38	34	39.8	32
24	34	91.9	32
4	34	99.2	32
35	35	0.0	16
1	35	8.4	16
63	35	12.6	16
56	35	14.4	16
46	35	20.2	16
40	35	21.5	16
36	36	0.0	16
3	36	2.5	16
17	36	5.3	16
58	36	10.0	16
5	36	17.8	16
51	36	20.0	16
37	37	0.0	5
31	37	0.2	5
15	37	0.9	5
52	37	5.5	5
61	37	7.0	5
54	37	8.0	5
38	38	0.0	24
34	38	29.9	24
4	38	45.5	24
30	38	51.1	24
53	38	52.4	24
24	38	59.0	24
39	39	0.0	33
62	39	21.4	33
60	39	25.0	33
61	39	28.2	33
43	39	31.6	33
6	39	36.5	33
40	40	0.0	6
42	40	3.0	6
63	40	3.6	6
46	40	4.1	6
41	40	5.3	6
1	40	5.8	6
41	41	0.0	24
25	41	10.6	24
42	41	19.4	24
19	41	20.4	24
46	41	20.9	24
40	41	21.0	24
42	42	0.0	8
40	42	3.9	8
41	42	6.5	8
46	42	8.6	8
63	42	8.7	8
25	42	9.1	8
43	43	0.0	19
60	43	7.4	19
39	43	18.2	19
44	43	26.4	19
6	43	27.9	19
62	43	28.6	19
44	44	0.0	8
20	44	7.6	8
43	44	11.1	8
61	44	12.8	8
37	44	12.9	8
31	44	12.9	8
45	45	0.0	28
50	45	23.3	28
28	45	26.1	28
27	45	29.8	28
48	45	35.4	28
10	45	47.6	28
46	46	0.0	29
63	46	16.3	29
40	46	19.7	29
41	46	25.3	29
19	46	26.8	29
42	46	31.1	29
47	47	0.0	27
11	47	11.4	27
18	47	13.3	27
55	47	19.2	27
2	47	22.3	27
8	47	27.2	27
48	48	0.0	12
28	48	7.3	12
27	48	11.4	12
21	48	13.7	12
45	48	15.2	12
23	48	19.3	12
49	49	0.0	22
54	49	20.2	22
52	49	31.5	22
20	49	43.5	22
37	49	45.2	22
15	49	45.5	22
50	50	0.0	28
45	50	23.3	28
27	50	46.9	28
28	50	48.8	28
10	50	49.7	28
48	50	58.5	28
51	51	0.0	14
5	51	2.7	14
56	51	12.8	14
17	51	15.6	14
1	51	16.7	14
36	51	17.5	14
52	52	0.0	24
15	52	23.8	24
37	52	26.4	24
31	52	27.0	24
49	52	34.4	24
54	52	37.1	24
53	53	0.0	33
30	53	19.7	33
34	53	30.9	33
38	53	72.0	33
24	53	112.8	33
50	53	125.3	33
54	54	0.0	22
49	54	20.2	22
20	54	23.4	22
52	54	34.0	22
37	54	35.1	22
31	54	35.9	22
55	55	0.0	23
47	55	16.3	23
11	55	25.4	23
18	55	27.1	23
42	55	29.7	23
2	55	31.0	23
56	56	0.0	14
1	56	6.1	14
35	56	12.6	14
51	56	12.8	14
63	56	13.1	14
5	56	14.6	14
57	57	0.0	9
22	57	14.1	9
7	57	15.6	9
60	57	16.6	9
43	57	16.7	9
26	57	16.7	9
58	58	0.0	35
17	58	16.3	35
36	58	21.8	35
3	58	26.1	35
29	58	28.1	35
12	58	36.9	35
59	59	0.0	10
61	59	13.1	10
19	59	13.4	10
15	59	15.6	10
31	59	16.1	10
37	59	16.5	10
60	60	0.0	23
43	60	8.9	23
39	60	17.4	23
6	60	24.8	23
62	60	27.5	23
61	60	35.0	23
61	61	0.0	28
39	61	23.9	28
62	61	32.7	28
59	61	36.7	28
31	61	38.0	28
37	61	38.9	28
62	62	0.0	21
39	62	13.6	21
6	62	17.5	21
61	62	24.5	21
60	62	25.1	21
43	62	31.6	21
63	63	0.0	20
46	63	11.2	20
1	63	11.8	20
40	63	12.0	20
35	63	15.7	20
56	63	18.7	20
