
Code
Dimension   Fixed Cost    Capacity
40	1162	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
34	1	13.2	17
9	1	21.4	17
31	1	24.1	17
2	2	0.0	9
22	2	8.4	9
21	2	11.8	9
16	2	14.3	9
3	3	0.0	5
34	3	6.1	5
27	3	7.1	5
5	3	7.5	5
4	4	0.0	34
26	4	22.2	34
10	4	34.1	34
17	4	48.3	34
5	5	0.0	26
34	5	24.0	26
3	5	39.2	26
1	5	41.9	26
6	6	0.0	7
36	6	2.0	7
13	6	8.5	7
24	6	19.3	7
7	7	0.0	19
28	7	8.3	19
12	7	19.0	19
19	7	24.0	19
8	8	0.0	29
35	8	32.5	29
4	8	43.8	29
10	8	55.3	29
9	9	0.0	22
31	9	7.9	22
1	9	27.7	22
33	9	33.4	22
10	10	0.0	33
17	10	18.1	33
4	10	33.1	33
26	10	35.7	33
11	11	0.0	20
20	11	11.6	20
33	11	25.4	20
26	11	43.2	20
12	12	0.0	28
19	12	10.9	28
7	12	28.0	28
28	12	35.7	28
13	13	0.0	24
36	13	24.8	24
6	13	29.1	24
37	13	43.5	24
14	14	0.0	21
37	14	30.9	21
23	14	42.0	21
29	14	59.2	21
15	15	0.0	10
38	15	17.4	10
20	15	20.6	10
23	15	21.1	10
16	16	0.0	15
32	16	17.5	15
18	16	18.0	15
21	16	21.1	15
17	17	0.0	18
10	17	9.9	18
26	17	22.5	18
32	17	25.3	18
18	18	0.0	30
39	18	8.2	30
32	18	21.1	30
16	18	36.0	30
19	19	0.0	16
12	19	6.2	16
7	19	20.2	16
40	19	20.3	16
20	20	0.0	10
11	20	5.8	10
33	20	18.5	10
15	20	20.6	10
21	21	0.0	21
22	21	16.1	21
40	21	21.0	21
2	21	27.6	21
22	22	0.0	9
21	22	6.9	9
2	22	8.4	9
40	22	9.6	9
23	23	0.0	28
37	23	19.4	28
38	23	55.2	28
13	23	55.2	28
24	24	0.0	12
6	24	33.0	12
36	24	34.5	12
5	24	44.9	12
25	25	0.0	30
22	25	54.9	30
2	25	61.7	30
40	25	70.6	30
26	26	0.0	23
4	26	15.0	23
39	26	23.2	23
10	26	24.9	23
27	27	0.0	20
38	27	24.1	20
3	27	28.3	20
5	27	33.2	20
28	28	0.0	13
7	28	5.7	13
12	28	16.6	13
19	28	20.8	13
29	29	0.0	5
25	29	13.8	5
14	29	14.1	5
37	29	21.2	5
30	30	0.0	19
31	30	25.2	19
9	30	31.5	19
35	30	34.2	19
31	31	0.0	30
9	31	10.8	30
30	31	39.7	30
1	31	42.5	30
32	32	0.0	23
18	32	16.2	23
39	32	18.4	23
16	32	26.8	23
33	33	0.0	26
11	33	33.0	26
9	33	39.5	26
31	33	45.8	26
34	34	0.0	6
1	34	4.7	6
5	34	5.5	6
3	34	7.3	6
35	35	0.0	19
8	35	21.3	19
30	35	34.2	19
4	35	45.4	19
36	36	0.0	10
6	36	2.9	10
13	36	10.3	10
23	36	26.9	10
37	37	0.0	8
23	37	5.6	8
14	37	11.8	8
13	37	14.5	8
38	38	0.0	19
27	38	22.9	19
15	38	33.2	19
23	38	37.5	19
39	39	0.0	25
18	39	6.8	25
32	39	20.0	25
26	39	25.2	25
40	40	0.0	25
21	40	24.9	25
22	40	26.8	25
19	40	31.8	25
