
Code
Dimension   Fixed Cost    Capacity
27	1233	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
18	1	25.6	35
2	2	0.0	19
12	2	12.3	19
3	3	0.0	14
15	3	12.8	14
4	4	0.0	32
27	4	39.0	32
5	5	0.0	16
3	5	44.1	16
6	6	0.0	27
17	6	27.8	27
7	7	0.0	26
8	7	9.9	26
8	8	0.0	5
7	8	1.9	5
9	9	0.0	23
19	9	24.7	23
10	10	0.0	25
1	10	56.7	25
11	11	0.0	31
6	11	45.9	31
12	12	0.0	9
2	12	5.8	9
13	13	0.0	34
12	13	46.6	34
14	14	0.0	8
19	14	13.0	8
15	15	0.0	7
25	15	1.6	7
16	16	0.0	17
13	16	32.9	17
17	17	0.0	17
6	17	17.5	17
18	18	0.0	30
1	18	21.9	30
19	19	0.0	25
9	19	26.9	25
20	20	0.0	26
21	20	18.9	26
21	21	0.0	31
20	21	22.6	31
22	22	0.0	29
26	22	44.9	29
23	23	0.0	17
12	23	16.7	17
24	24	0.0	8
2	24	14.7	8
25	25	0.0	32
15	25	7.1	32
26	26	0.0	7
22	26	10.8	7
27	27	0.0	22
4	27	26.8	22
