
Code
Dimension   Fixed Cost    Capacity
40	1211	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
20	1	27.0	18
15	1	27.9	18
7	1	35.5	18
2	2	0.0	17
16	2	22.5	17
18	2	24.9	17
38	2	30.3	17
3	3	0.0	20
34	3	30.9	20
1	3	40.1	20
20	3	43.0	20
4	4	0.0	17
30	4	6.0	17
40	4	7.0	17
31	4	33.5	17
5	5	0.0	8
25	5	3.9	8
32	5	4.9	8
17	5	5.4	8
6	6	0.0	35
8	6	9.0	35
23	6	65.0	35
29	6	65.7	35
7	7	0.0	13
20	7	6.4	13
39	7	10.5	13
28	7	16.5	13
8	8	0.0	25
6	8	6.4	25
2	8	50.2	25
16	8	51.2	25
9	9	0.0	12
12	9	6.1	12
19	9	8.2	12
35	9	20.1	12
10	10	0.0	25
13	10	21.2	25
27	10	25.2	25
37	10	34.2	25
11	11	0.0	14
31	11	33.9	14
21	11	37.6	14
34	11	40.9	14
12	12	0.0	31
19	12	11.8	31
9	12	15.8	31
35	12	37.9	31
13	13	0.0	12
27	13	10.2	12
10	13	10.2	12
33	13	16.8	12
14	14	0.0	11
37	14	17.7	11
10	14	22.4	11
33	14	23.4	11
15	15	0.0	33
28	15	32.6	33
26	15	40.9	33
39	15	47.2	33
16	16	0.0	23
18	16	7.2	23
2	16	30.4	23
22	16	45.0	23
17	17	0.0	25
5	17	17.0	25
25	17	24.6	25
32	17	32.2	25
18	18	0.0	18
16	18	5.6	18
2	18	26.4	18
22	18	29.6	18
19	19	0.0	16
12	19	6.1	16
9	19	11.0	16
35	19	22.7	16
20	20	0.0	8
7	20	3.9	8
39	20	8.1	8
28	20	10.6	8
21	21	0.0	16
10	21	23.8	16
31	21	24.0	16
13	21	27.2	16
22	22	0.0	18
36	22	13.5	18
18	22	29.6	18
39	22	33.2	18
23	23	0.0	16
29	23	6.9	16
38	23	14.5	16
35	23	15.9	16
24	24	0.0	12
17	24	22.8	12
5	24	26.6	12
32	24	31.8	12
25	25	0.0	35
5	25	17.1	35
32	25	20.4	35
17	25	34.4	35
26	26	0.0	24
28	26	20.4	24
15	26	29.7	24
39	26	30.4	24
27	27	0.0	32
33	27	17.9	32
37	27	26.2	32
13	27	27.1	32
28	28	0.0	33
39	28	17.2	33
26	28	28.1	33
15	28	32.6	33
29	29	0.0	26
23	29	11.3	26
38	29	12.4	26
35	29	14.6	26
30	30	0.0	27
40	30	8.8	27
4	30	9.6	27
31	30	61.6	27
31	31	0.0	30
21	31	45.0	30
4	31	59.2	30
40	31	62.3	30
32	32	0.0	5
25	32	2.9	5
5	32	3.0	5
17	32	6.4	5
33	33	0.0	28
37	33	14.5	28
27	33	15.6	28
13	33	39.2	28
34	34	0.0	12
3	34	18.5	12
20	34	26.2	12
7	34	27.1	12
35	35	0.0	26
38	35	3.8	26
29	35	14.6	26
23	35	25.8	26
36	36	0.0	17
22	36	12.7	17
26	36	30.9	17
18	36	37.3	17
37	37	0.0	31
33	37	16.1	31
27	37	25.4	31
10	37	42.5	31
38	38	0.0	26
35	38	3.8	26
29	38	12.4	26
23	38	23.5	26
39	39	0.0	9
28	39	4.7	9
7	39	7.3	9
20	39	9.2	9
40	40	0.0	19
30	40	6.2	19
4	40	7.8	19
21	40	38.7	19
