
Code
Dimension   Fixed Cost    Capacity
40	1201	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
29	1	8.1	9
8	1	11.2	9
3	1	11.3	9
2	2	0.0	22
24	2	24.2	22
19	2	34.5	22
14	2	34.8	22
3	3	0.0	15
8	3	5.0	15
26	3	8.4	15
40	3	8.7	15
4	4	0.0	13
16	4	16.2	13
5	4	21.9	13
37	4	22.9	13
5	5	0.0	12
27	5	18.0	12
4	5	20.2	12
37	5	23.9	12
6	6	0.0	17
27	6	27.3	17
25	6	44.9	17
5	6	52.7	17
7	7	0.0	33
15	7	23.8	33
32	7	30.4	33
28	7	32.3	33
8	8	0.0	15
3	8	5.0	15
11	8	7.1	15
26	8	10.8	15
9	9	0.0	27
23	9	32.6	27
31	9	33.5	27
18	9	39.5	27
10	10	0.0	14
18	10	11.8	14
37	10	22.8	14
33	10	27.3	14
11	11	0.0	23
22	11	10.6	23
8	11	10.8	23
3	11	18.0	23
12	12	0.0	33
30	12	47.4	33
29	12	58.8	33
13	12	76.9	33
13	13	0.0	17
30	13	17.8	17
15	13	34.5	17
12	13	39.6	17
14	14	0.0	31
21	14	6.5	31
28	14	6.9	31
36	14	10.8	31
15	15	0.0	7
7	15	5.1	7
21	15	5.7	7
28	15	6.2	7
16	16	0.0	35
37	16	24.0	35
4	16	43.5	35
5	16	72.2	35
17	17	0.0	24
25	17	31.5	24
6	17	77.4	24
38	17	97.5	24
18	18	0.0	9
10	18	7.6	9
9	18	13.2	9
33	18	13.2	9
19	19	0.0	27
36	19	17.3	27
14	19	23.9	27
28	19	26.7	27
20	20	0.0	9
39	20	3.9	9
22	20	7.6	9
38	20	10.2	9
21	21	0.0	24
14	21	5.1	24
28	21	5.8	24
36	21	12.7	24
22	22	0.0	11
11	22	5.1	11
20	22	9.3	11
8	22	10.2	11
23	23	0.0	26
9	23	31.3	26
31	23	44.7	26
18	23	46.4	26
24	24	0.0	16
2	24	17.6	16
19	24	23.9	16
36	24	32.0	16
25	25	0.0	8
17	25	10.5	8
6	25	21.1	8
38	25	22.6	8
26	26	0.0	33
40	26	12.9	33
3	26	18.4	33
8	26	23.8	33
27	27	0.0	11
5	27	16.5	11
6	27	17.6	11
37	27	33.1	11
28	28	0.0	13
14	28	2.9	13
21	28	3.1	13
36	28	4.7	13
29	29	0.0	24
1	29	21.7	24
12	29	42.8	24
34	29	46.8	24
30	30	0.0	25
13	30	26.2	25
12	30	35.9	25
29	30	64.1	25
31	31	0.0	21
9	31	26.1	21
35	31	31.9	21
23	31	36.1	21
32	32	0.0	35
7	32	32.2	35
15	32	54.5	35
33	32	59.5	35
33	33	0.0	30
18	33	43.9	30
32	33	51.0	30
9	33	58.4	30
34	34	0.0	10
39	34	10.9	10
1	34	13.7	10
20	34	14.7	10
35	35	0.0	23
39	35	28.1	23
31	35	34.9	23
20	35	35.1	23
36	36	0.0	8
14	36	2.8	8
28	36	2.9	8
21	36	4.2	8
37	37	0.0	29
16	37	19.9	29
10	37	47.2	29
4	37	51.1	29
38	38	0.0	22
20	38	24.9	22
39	38	30.8	22
22	38	34.2	22
39	39	0.0	7
20	39	3.0	7
34	39	7.6	7
22	39	8.4	7
40	40	0.0	34
26	40	13.3	34
3	40	19.6	34
8	40	29.7	34
