
Code
Dimension   Fixed Cost    Capacity
40	1156	114
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
28	1	8.3	7
24	1	12.6	7
33	1	16.0	7
2	2	0.0	17
40	2	18.1	17
25	2	28.5	17
23	2	28.6	17
3	3	0.0	7
20	3	6.6	7
6	3	13.4	7
18	3	14.2	7
4	4	0.0	35
37	4	44.1	35
16	4	60.9	35
7	4	80.5	35
5	5	0.0	21
9	5	10.3	21
12	5	20.4	21
21	5	21.9	21
6	6	0.0	13
31	6	15.1	13
13	6	20.7	13
20	6	24.1	13
7	7	0.0	11
19	7	4.4	11
8	7	7.6	11
37	7	11.9	11
8	8	0.0	21
19	8	6.3	21
7	8	14.6	21
37	8	22.4	21
9	9	0.0	26
5	9	12.8	26
16	9	35.6	26
12	9	37.6	26
10	10	0.0	24
11	10	9.9	24
38	10	18.4	24
18	10	30.0	24
11	11	0.0	32
38	11	11.5	32
10	11	13.1	32
18	11	38.9	32
12	12	0.0	14
21	12	3.3	14
25	12	9.7	14
40	12	12.9	14
13	13	0.0	26
6	13	41.3	26
31	13	45.6	26
17	13	59.0	26
14	14	0.0	30
17	14	17.9	30
29	14	28.3	30
24	14	35.4	30
15	15	0.0	12
38	15	36.7	12
11	15	38.9	12
22	15	39.9	12
16	16	0.0	35
21	16	39.4	35
40	16	42.3	35
5	16	44.5	35
17	17	0.0	12
14	17	7.2	12
29	17	11.4	12
24	17	19.2	12
18	18	0.0	6
11	18	7.3	6
10	18	7.5	6
38	18	8.1	6
19	19	0.0	14
8	19	4.2	14
7	19	5.6	14
37	19	14.7	14
20	20	0.0	18
3	20	17.0	18
6	20	33.3	18
29	20	36.4	18
21	21	0.0	9
12	21	2.1	9
40	21	6.5	9
25	21	7.3	9
22	22	0.0	33
34	22	62.4	33
27	22	72.2	33
32	22	72.3	33
23	23	0.0	12
2	23	20.2	12
40	23	24.0	12
16	23	27.1	12
24	24	0.0	15
35	24	14.1	15
29	24	14.7	15
28	24	15.3	15
25	25	0.0	16
12	25	11.1	16
21	25	13.0	16
30	25	13.4	16
26	26	0.0	27
31	26	27.5	27
39	26	45.2	27
7	26	52.1	27
27	27	0.0	8
32	27	0.3	8
36	27	5.4	8
34	27	10.3	8
28	28	0.0	29
24	28	29.5	29
35	28	33.8	29
1	28	34.3	29
29	29	0.0	34
14	29	32.0	34
17	29	32.3	34
24	29	33.3	34
30	30	0.0	21
25	30	17.5	21
12	30	32.1	21
21	30	34.1	21
31	31	0.0	15
26	31	15.3	15
6	31	17.4	15
13	31	26.3	15
32	32	0.0	16
27	32	0.6	16
36	32	11.0	16
34	32	21.1	16
33	33	0.0	7
35	33	7.8	7
28	33	8.6	7
24	33	12.6	7
34	34	0.0	23
27	34	29.6	23
32	34	30.3	23
36	34	36.6	23
35	35	0.0	12
24	35	11.3	12
33	35	13.4	12
28	35	14.0	12
36	36	0.0	9
27	36	6.1	9
32	36	6.2	9
34	36	14.3	9
37	37	0.0	33
19	37	34.6	33
8	37	35.2	33
7	37	35.6	33
38	38	0.0	9
11	38	3.2	9
10	38	6.9	9
18	38	12.2	9
39	39	0.0	28
26	39	46.8	28
31	39	63.5	28
13	39	77.7	28
40	40	0.0	28
21	40	20.1	28
12	40	25.7	28
2	40	29.9	28
