
Code
Dimension   Fixed Cost    Capacity
40	1254	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
12	1	61.6	29
28	1	102.7	29
14	1	122.0	29
2	2	0.0	22
19	2	11.2	22
40	2	20.4	22
36	2	25.5	22
3	3	0.0	17
13	3	15.3	17
25	3	23.3	17
24	3	34.8	17
4	4	0.0	33
35	4	9.3	33
16	4	21.1	33
11	4	46.5	33
5	5	0.0	13
23	5	10.7	13
22	5	14.2	13
37	5	18.0	13
6	6	0.0	34
13	6	63.3	34
39	6	66.5	34
3	6	70.8	34
7	7	0.0	19
27	7	7.9	19
36	7	17.4	19
19	7	25.7	19
8	8	0.0	31
15	8	20.3	31
9	8	26.4	31
18	8	26.9	31
9	9	0.0	10
15	9	3.1	10
34	9	6.3	10
8	9	8.5	10
10	10	0.0	29
21	10	30.6	29
15	10	33.7	29
9	10	36.8	29
11	11	0.0	10
16	11	10.6	10
4	11	14.1	10
35	11	14.4	10
12	12	0.0	25
1	12	53.1	25
14	12	57.0	25
18	12	60.3	25
13	13	0.0	27
3	13	24.3	27
6	13	50.2	27
25	13	57.4	27
14	14	0.0	27
20	14	17.9	27
26	14	24.7	27
33	14	36.7	27
15	15	0.0	33
9	15	10.3	33
8	15	21.6	33
34	15	30.4	33
16	16	0.0	13
4	16	8.3	13
35	16	11.2	13
11	16	13.8	13
17	17	0.0	21
30	17	3.8	21
29	17	16.2	21
32	17	40.0	21
18	18	0.0	8
8	18	7.0	8
26	18	7.2	8
20	18	10.7	8
19	19	0.0	29
2	19	14.8	29
36	19	19.8	29
27	19	29.8	29
20	20	0.0	22
26	20	10.2	22
14	20	14.6	22
33	20	15.5	22
21	21	0.0	25
25	21	20.2	25
10	21	26.4	25
34	21	26.4	25
22	22	0.0	26
37	22	10.9	26
23	22	18.6	26
5	22	28.5	26
23	23	0.0	30
22	23	21.4	30
37	23	22.5	30
5	23	24.7	30
24	24	0.0	34
34	24	59.6	34
40	24	64.3	34
9	24	68.8	34
25	25	0.0	29
21	25	23.5	29
34	25	29.6	29
3	25	39.7	29
26	26	0.0	20
20	26	9.3	20
33	26	12.5	20
18	26	18.1	20
27	27	0.0	12
7	27	5.0	12
36	27	9.6	12
19	27	12.3	12
28	28	0.0	29
32	28	41.6	29
17	28	77.5	29
30	28	82.6	29
29	29	0.0	17
30	29	12.1	17
17	29	13.1	17
27	29	25.2	17
30	30	0.0	13
17	30	2.4	13
29	30	9.3	13
32	30	26.5	13
31	31	0.0	17
39	31	28.7	17
6	31	46.7	17
36	31	47.9	17
32	32	0.0	32
28	32	45.9	32
29	32	57.7	32
17	32	60.9	32
33	33	0.0	6
26	33	3.8	6
20	33	4.2	6
14	33	8.2	6
34	34	0.0	9
9	34	5.7	9
15	34	8.3	9
25	34	9.2	9
35	35	0.0	31
4	35	8.7	31
16	35	26.7	31
11	35	44.7	31
36	36	0.0	26
19	36	17.7	26
27	36	20.7	26
7	36	23.9	26
37	37	0.0	25
22	37	10.5	25
23	37	18.8	25
38	37	34.2	25
38	38	0.0	28
37	38	38.3	28
25	38	42.9	28
21	38	42.9	28
39	39	0.0	7
31	39	11.8	7
35	39	12.3	7
4	39	13.1	7
40	40	0.0	17
2	40	15.8	17
19	40	22.9	17
24	40	32.2	17
