
Code
Dimension   Fixed Cost    Capacity
40	1192	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	10
15	1	2.8	10
31	1	14.9	10
18	1	15.2	10
2	2	0.0	5
6	2	1.9	5
5	2	5.4	5
12	2	6.2	5
3	3	0.0	34
19	3	30.1	34
31	3	32.2	34
18	3	42.8	34
4	4	0.0	27
38	4	5.6	27
10	4	8.7	27
12	4	41.4	27
5	5	0.0	5
6	5	3.6	5
2	5	5.4	5
30	5	7.8	5
6	6	0.0	11
2	6	4.1	11
5	6	7.9	11
12	6	13.7	11
7	7	0.0	10
39	7	13.8	10
35	7	14.0	10
25	7	19.7	10
8	8	0.0	6
34	8	4.1	6
33	8	7.4	6
22	8	8.3	6
9	9	0.0	27
37	9	11.0	27
11	9	31.4	27
16	9	39.2	27
10	10	0.0	28
4	10	9.0	28
38	10	13.5	28
30	10	35.3	28
11	11	0.0	27
9	11	31.4	27
16	11	32.7	27
37	11	42.2	27
12	12	0.0	11
2	12	13.6	11
6	12	13.7	11
10	12	15.6	11
13	13	0.0	13
19	13	8.8	13
18	13	12.2	13
3	13	20.3	13
14	14	0.0	31
29	14	22.2	31
24	14	23.0	31
20	14	23.8	31
15	15	0.0	8
1	15	2.2	8
40	15	11.8	8
23	15	13.8	8
16	16	0.0	34
11	16	41.2	34
9	16	49.4	34
37	16	60.6	34
17	17	0.0	23
33	17	38.3	23
32	17	39.2	23
20	17	43.5	23
18	18	0.0	26
19	18	21.4	26
13	18	24.5	26
3	18	32.8	26
19	19	0.0	16
13	19	10.8	16
18	19	13.2	16
3	19	14.1	16
20	20	0.0	14
29	20	9.7	14
14	20	10.7	14
24	20	18.8	14
21	21	0.0	17
27	21	19.0	17
23	21	19.1	17
34	21	23.1	17
22	22	0.0	21
25	22	2.3	21
33	22	19.3	21
8	22	29.0	21
23	23	0.0	14
27	23	10.6	14
21	23	15.7	14
40	23	23.2	14
24	24	0.0	35
14	24	26.0	35
20	24	46.9	35
29	24	51.1	35
25	25	0.0	26
22	25	2.9	26
33	25	24.6	26
8	25	38.7	26
26	26	0.0	31
32	26	23.5	31
37	26	54.6	31
29	26	55.2	31
27	27	0.0	18
23	27	13.7	18
21	27	20.1	18
34	27	41.5	18
28	28	0.0	15
36	28	18.4	15
32	28	32.0	15
26	28	37.4	15
29	29	0.0	25
20	29	17.2	25
14	29	17.9	25
24	29	36.5	25
30	30	0.0	10
10	30	12.6	10
5	30	15.5	10
4	30	15.8	10
31	31	0.0	14
3	31	13.3	14
18	31	17.9	14
1	31	20.9	14
32	32	0.0	32
26	32	24.3	32
17	32	54.6	32
29	32	59.9	32
33	33	0.0	12
22	33	11.0	12
25	33	11.4	12
8	33	14.8	12
34	34	0.0	34
8	34	23.0	34
21	34	46.1	34
22	34	47.6	34
35	35	0.0	21
7	35	29.5	21
39	35	30.0	21
34	35	30.6	21
36	36	0.0	23
28	36	28.2	23
32	36	65.9	23
26	36	67.1	23
37	37	0.0	19
9	37	7.7	19
11	37	29.7	19
29	37	32.5	19
38	38	0.0	34
4	38	7.1	34
10	38	16.4	34
30	38	58.4	34
39	39	0.0	26
7	39	35.8	26
35	39	37.1	26
34	39	75.0	26
40	40	0.0	10
15	40	14.8	10
1	40	15.5	10
23	40	16.5	10
