
Code
Dimension   Fixed Cost    Capacity
47	1227	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
38	1	3.4	21
17	1	9.0	21
11	1	16.2	21
2	2	0.0	31
25	2	11.4	31
22	2	27.7	31
15	2	34.5	31
3	3	0.0	13
25	3	18.4	13
2	3	20.9	13
22	3	21.0	13
4	4	0.0	5
47	4	1.9	5
16	4	3.4	5
20	4	4.5	5
5	5	0.0	8
24	5	8.9	8
9	5	10.9	8
45	5	16.9	8
6	6	0.0	31
32	6	23.3	31
29	6	37.8	31
8	6	45.3	31
7	7	0.0	19
46	7	28.4	19
35	7	32.1	19
27	7	32.8	19
8	8	0.0	24
13	8	19.2	24
41	8	20.2	24
26	8	23.7	24
9	9	0.0	33
5	9	45.0	33
24	9	47.7	33
30	9	63.0	33
10	10	0.0	8
44	10	3.6	8
39	10	4.5	8
25	10	14.4	8
11	11	0.0	21
38	11	14.6	21
1	11	16.2	21
17	11	23.6	21
12	12	0.0	35
36	12	28.4	35
19	12	28.9	35
15	12	47.9	35
13	13	0.0	15
26	13	3.3	15
41	13	4.7	15
8	13	12.0	15
14	14	0.0	22
31	14	42.6	22
18	14	46.2	22
23	14	51.1	22
15	15	0.0	33
22	15	22.6	33
36	15	33.1	33
2	15	36.7	33
16	16	0.0	14
4	16	9.4	14
47	16	14.0	14
20	16	16.6	14
17	17	0.0	7
1	17	3.0	7
38	17	4.1	7
45	17	5.9	7
18	18	0.0	25
33	18	39.2	25
14	18	52.5	25
37	18	67.5	25
19	19	0.0	27
12	19	22.3	27
36	19	42.1	27
15	19	45.8	27
20	20	0.0	8
47	20	5.4	8
4	20	7.2	8
28	20	7.7	8
21	21	0.0	28
29	21	24.5	28
20	21	34.1	28
28	21	35.0	28
22	22	0.0	24
15	22	16.4	24
2	22	21.4	24
36	22	27.1	24
23	23	0.0	9
37	23	5.9	9
40	23	11.2	9
35	23	15.0	9
24	24	0.0	35
5	24	38.9	35
9	24	50.6	35
11	24	55.6	35
25	25	0.0	32
2	25	11.8	32
22	25	36.8	32
3	25	45.4	32
26	26	0.0	14
13	26	3.1	14
41	26	3.8	14
1	26	12.8	14
27	27	0.0	29
33	27	48.5	29
7	27	50.1	29
35	27	70.6	29
28	28	0.0	33
20	28	31.6	33
21	28	41.3	33
31	28	51.5	33
29	29	0.0	26
21	29	22.8	26
6	29	31.7	26
20	29	45.2	26
30	30	0.0	5
34	30	4.4	5
36	30	6.0	5
12	30	7.3	5
31	31	0.0	32
28	31	49.9	32
21	31	51.8	32
14	31	62.0	32
32	32	0.0	16
6	32	12.0	16
8	32	18.2	16
42	32	20.6	16
33	33	0.0	17
18	33	26.7	17
27	33	28.4	17
37	33	44.3	17
34	34	0.0	23
43	34	15.2	23
30	34	20.4	23
36	34	32.9	23
35	35	0.0	16
46	35	5.4	16
40	35	7.7	16
37	35	19.4	16
36	36	0.0	21
12	36	17.0	21
15	36	21.1	21
22	36	23.7	21
37	37	0.0	33
23	37	21.5	33
40	37	30.7	33
35	37	40.1	33
38	38	0.0	31
1	38	5.0	31
17	38	18.2	31
11	38	21.5	31
39	39	0.0	14
44	39	3.3	14
10	39	7.9	14
25	39	23.2	14
40	40	0.0	26
35	40	12.5	26
46	40	19.0	26
37	40	24.2	26
41	41	0.0	20
26	41	5.4	20
13	41	6.3	20
8	41	16.8	20
42	42	0.0	9
8	42	9.0	9
45	42	10.6	9
32	42	11.6	9
43	43	0.0	6
34	43	4.0	6
30	43	9.2	6
11	43	10.1	6
44	44	0.0	25
39	44	5.9	25
10	44	11.1	25
25	44	37.6	25
45	45	0.0	21
17	45	17.7	21
42	45	24.7	21
1	45	26.7	21
46	46	0.0	27
35	46	9.1	27
40	46	19.7	27
7	46	40.4	27
47	47	0.0	17
4	47	6.6	17
20	47	11.5	17
16	47	17.0	17
