
Code
Dimension   Fixed Cost    Capacity
40	1250	132
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
25	1	7.5	16
27	1	23.7	16
6	1	43.6	16
2	2	0.0	16
14	2	8.2	16
36	2	15.7	16
18	2	16.9	16
3	3	0.0	21
19	3	11.2	21
18	3	19.5	21
14	3	23.5	21
4	4	0.0	17
17	4	13.9	17
34	4	21.2	17
21	4	28.9	17
5	5	0.0	29
39	5	39.1	29
36	5	45.3	29
22	5	49.7	29
6	6	0.0	34
15	6	23.3	34
37	6	40.9	34
9	6	61.9	34
7	7	0.0	15
2	7	21.3	15
39	7	23.6	15
40	7	26.0	15
8	8	0.0	33
13	8	54.2	33
30	8	79.9	33
38	8	80.5	33
9	9	0.0	16
11	9	16.7	16
15	9	20.3	16
33	9	25.6	16
10	10	0.0	5
40	10	4.3	5
13	10	6.5	5
7	10	11.7	5
11	11	0.0	11
9	11	11.5	11
33	11	12.2	11
37	11	17.0	11
12	12	0.0	23
28	12	17.0	23
29	12	39.9	23
16	12	55.4	23
13	13	0.0	20
10	13	25.9	20
8	13	32.9	20
38	13	37.1	20
14	14	0.0	23
2	14	11.7	23
18	14	13.8	23
36	14	19.3	23
15	15	0.0	21
6	15	14.4	21
9	15	26.7	21
37	15	34.2	21
16	16	0.0	27
31	16	21.0	27
24	16	24.8	27
32	16	34.7	27
17	17	0.0	17
34	17	7.7	17
4	17	13.9	17
20	17	38.9	17
18	18	0.0	34
14	18	20.4	34
3	18	31.6	34
2	18	35.9	34
19	19	0.0	22
3	19	11.7	22
36	19	28.7	22
35	19	31.0	22
20	20	0.0	23
17	20	52.6	23
26	20	56.2	23
34	20	56.4	23
21	21	0.0	31
4	21	52.8	31
28	21	69.2	31
17	21	77.1	31
22	22	0.0	28
23	22	4.9	28
39	22	43.6	28
5	22	48.0	28
23	23	0.0	29
22	23	5.1	29
39	23	46.3	29
5	23	54.1	29
24	24	0.0	26
31	24	9.3	26
16	24	23.9	26
32	24	39.5	26
25	25	0.0	6
1	25	2.8	6
27	25	6.2	6
37	25	15.7	6
26	26	0.0	30
32	26	59.5	30
35	26	72.4	30
20	26	73.3	30
27	27	0.0	16
25	27	16.6	16
1	27	23.7	16
37	27	35.5	16
28	28	0.0	18
12	28	13.3	18
16	28	34.7	18
29	28	36.7	18
29	29	0.0	30
37	29	38.5	30
12	29	52.1	30
11	29	54.2	30
30	30	0.0	21
38	30	47.7	21
8	30	50.8	21
13	30	68.5	21
31	31	0.0	32
24	31	11.4	32
16	31	24.8	32
32	31	54.2	32
32	32	0.0	10
35	32	9.3	10
16	32	12.8	10
24	32	15.2	10
33	33	0.0	30
11	33	33.4	30
9	33	48.0	30
31	33	60.6	30
34	34	0.0	18
17	34	8.1	18
4	34	22.5	18
20	34	44.2	18
35	35	0.0	28
32	35	26.1	28
19	35	39.4	28
3	35	39.6	28
36	36	0.0	15
14	36	12.6	15
2	36	14.7	15
3	36	17.2	15
37	37	0.0	15
6	37	18.0	15
29	37	19.2	15
11	37	23.2	15
38	38	0.0	35
13	38	64.9	35
30	38	79.5	35
8	38	85.4	35
39	39	0.0	31
5	39	41.8	31
22	39	48.3	31
7	39	48.8	31
40	40	0.0	13
10	40	11.2	13
2	40	21.3	13
7	40	22.5	13
