
Code
Dimension   Fixed Cost    Capacity
65	1228	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
19	1	10.3	17
23	1	16.1	17
31	1	17.3	17
41	1	20.8	17
2	1	21.0	17
2	2	0.0	29
31	2	9.5	29
19	2	25.8	29
1	2	35.9	29
61	2	39.3	29
38	2	51.1	29
3	3	0.0	28
52	3	35.8	28
59	3	38.6	28
62	3	67.1	28
17	3	76.1	28
47	3	84.6	28
4	4	0.0	22
43	4	13.9	22
9	4	17.6	22
18	4	21.2	22
51	4	31.3	22
58	4	31.5	22
5	5	0.0	16
42	5	7.8	16
35	5	13.3	16
45	5	16.9	16
44	5	21.3	16
41	5	27.9	16
6	6	0.0	17
33	6	5.9	17
23	6	19.1	17
22	6	21.7	17
17	6	23.9	17
8	6	25.8	17
7	7	0.0	22
55	7	12.4	22
13	7	22.8	22
16	7	30.5	22
46	7	42.4	22
26	7	46.7	22
8	8	0.0	21
47	8	3.7	21
34	8	23.9	21
22	8	29.2	21
6	8	31.9	21
33	8	37.3	21
9	9	0.0	25
4	9	20.0	25
51	9	23.0	25
58	9	23.2	25
18	9	28.5	25
60	9	30.5	25
10	10	0.0	21
14	10	8.1	21
53	10	23.9	21
26	10	31.0	21
63	10	32.2	21
46	10	34.5	21
11	11	0.0	34
28	11	13.5	34
21	11	20.1	34
32	11	26.4	34
27	11	47.1	34
37	11	50.8	34
12	12	0.0	15
57	12	10.9	15
65	12	34.6	15
7	12	45.5	15
50	12	48.3	15
55	12	52.8	15
13	13	0.0	31
16	13	11.2	31
55	13	14.9	31
46	13	27.5	31
7	13	32.2	31
26	13	35.6	31
14	14	0.0	23
10	14	8.8	23
63	14	26.9	23
26	14	27.7	23
53	14	31.2	23
46	14	33.8	23
15	15	0.0	35
37	15	17.1	35
56	15	17.5	35
25	15	20.7	35
29	15	28.7	35
27	15	40.6	35
16	16	0.0	32
13	16	11.5	32
46	16	18.1	32
55	16	26.8	32
26	16	29.8	32
7	16	44.4	32
17	17	0.0	34
33	17	39.8	34
62	17	42.3	34
6	17	47.8	34
59	17	56.0	34
23	17	59.3	34
18	18	0.0	27
40	18	19.7	27
60	18	23.4	27
43	18	23.6	27
4	18	26.0	27
58	18	26.3	27
19	19	0.0	27
31	19	15.6	27
1	19	16.3	27
2	19	24.0	27
38	19	32.9	27
30	19	33.8	27
20	20	0.0	5
24	20	3.5	5
54	20	4.5	5
39	20	5.1	5
61	20	6.7	5
56	20	9.0	5
21	21	0.0	13
32	21	2.4	13
11	21	7.7	13
28	21	12.5	13
54	21	21.4	13
15	21	24.5	13
22	22	0.0	18
6	22	23.0	18
45	22	23.6	18
8	22	25.0	18
47	22	28.2	18
33	22	29.1	18
23	23	0.0	32
33	23	29.1	32
1	23	30.2	32
6	23	36.0	32
19	23	49.6	32
41	23	52.0	32
24	24	0.0	25
54	24	13.9	25
20	24	17.6	25
61	24	24.9	25
39	24	25.5	25
56	24	28.1	25
25	25	0.0	33
29	25	8.8	33
37	25	9.2	33
15	25	19.6	33
27	25	27.6	33
56	25	35.3	33
26	26	0.0	16
46	26	8.0	16
63	26	9.9	16
16	26	14.9	16
13	26	18.4	16
14	26	19.3	16
27	27	0.0	16
37	27	11.2	16
25	27	13.4	16
29	27	15.3	16
28	27	18.1	16
15	27	18.5	16
28	28	0.0	14
11	28	5.6	14
21	28	13.5	14
27	28	15.8	14
32	28	15.9	14
37	28	19.9	14
29	29	0.0	27
25	29	7.2	27
37	29	14.5	27
15	29	22.2	27
27	29	25.9	27
56	29	34.2	27
30	30	0.0	13
38	30	5.9	13
41	30	12.7	13
49	30	15.2	13
19	30	16.3	13
42	30	18.7	13
31	31	0.0	31
2	31	10.2	31
19	31	17.9	31
1	31	31.6	31
38	31	45.6	31
61	31	46.3	31
32	32	0.0	7
21	32	1.3	7
11	32	5.4	7
28	32	8.0	7
54	32	11.8	7
56	32	14.2	7
33	33	0.0	8
6	33	2.8	8
23	33	7.3	8
17	33	9.4	8
22	33	12.9	8
8	33	14.2	8
34	34	0.0	12
47	34	12.6	12
8	34	13.7	12
52	34	21.3	12
22	34	28.3	12
50	34	30.6	12
35	35	0.0	16
44	35	8.9	16
5	35	13.3	16
42	35	16.8	16
63	35	25.7	16
45	35	29.8	16
36	36	0.0	23
62	36	28.9	23
59	36	49.8	23
17	36	50.7	23
23	36	71.1	23
33	36	71.4	23
37	37	0.0	25
25	37	6.9	25
15	37	12.2	25
29	37	13.4	25
27	37	17.5	25
56	37	24.7	25
38	38	0.0	9
30	38	4.1	9
49	38	6.6	9
19	38	11.0	9
41	38	12.4	9
31	38	13.2	9
39	39	0.0	30
61	39	16.7	30
24	39	30.6	30
20	39	30.9	30
54	39	46.7	30
49	39	49.0	30
40	40	0.0	27
48	40	19.0	27
18	40	19.7	27
60	40	29.6	27
53	40	32.6	27
43	40	37.0	27
41	41	0.0	18
30	41	17.6	18
45	41	20.6	18
1	41	22.0	18
19	41	23.2	18
42	41	23.3	18
42	42	0.0	29
5	42	14.2	29
45	42	26.2	29
35	42	30.4	29
41	42	37.5	29
30	42	41.7	29
43	43	0.0	20
4	43	12.6	20
18	43	17.5	20
9	43	27.2	20
40	43	27.4	20
48	43	29.7	20
44	44	0.0	31
35	44	17.3	31
63	44	32.9	31
5	44	41.4	31
