
Code
Dimension   Fixed Cost    Capacity
40	1231	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
17	1	31.9	30
12	1	38.2	30
35	1	52.8	30
2	2	0.0	13
9	2	13.7	13
19	2	19.2	13
27	2	37.9	13
3	3	0.0	28
16	3	12.5	28
21	3	19.1	28
31	3	20.2	28
4	4	0.0	24
29	4	9.3	24
7	4	44.6	24
10	4	44.6	24
5	5	0.0	23
33	5	11.5	23
20	5	38.7	23
3	5	38.9	23
6	6	0.0	16
23	6	5.1	16
30	6	17.6	16
28	6	26.2	16
7	7	0.0	9
36	7	1.9	9
28	7	10.2	9
40	7	11.9	9
8	8	0.0	16
39	8	12.1	16
25	8	19.0	16
13	8	24.4	16
9	9	0.0	30
2	9	31.6	30
19	9	43.8	30
27	9	78.6	30
10	10	0.0	19
32	10	21.5	19
38	10	22.9	19
4	10	35.3	19
11	11	0.0	8
21	11	8.0	8
16	11	10.6	8
31	11	12.3	8
12	12	0.0	22
14	12	16.4	22
1	12	28.0	22
30	12	32.2	22
13	13	0.0	16
25	13	6.1	16
39	13	13.8	16
26	13	20.0	16
14	14	0.0	24
12	14	17.8	24
30	14	29.0	24
17	14	45.7	24
15	15	0.0	29
34	15	11.7	29
22	15	71.5	29
8	15	78.9	29
16	16	0.0	28
31	16	10.2	28
3	16	12.5	28
21	16	20.8	28
17	17	0.0	18
18	17	17.2	18
1	17	19.1	18
12	17	27.2	18
18	18	0.0	35
17	18	33.5	35
1	18	68.3	35
12	18	84.2	35
19	19	0.0	13
27	19	18.8	13
9	19	19.0	13
2	19	19.2	13
20	20	0.0	15
22	20	10.5	15
33	20	18.0	15
31	20	19.5	15
21	21	0.0	5
3	21	3.4	5
16	21	3.7	5
11	21	5.0	5
22	22	0.0	35
20	22	24.6	35
33	22	43.1	35
5	22	60.2	35
23	23	0.0	13
6	23	4.1	13
30	23	12.6	13
28	23	19.0	13
24	24	0.0	22
28	24	34.4	22
4	24	53.9	22
29	24	56.8	22
25	25	0.0	25
13	25	9.6	25
39	25	16.1	25
8	25	29.7	25
26	26	0.0	29
13	26	36.3	29
25	26	39.9	29
39	26	58.5	29
27	27	0.0	32
37	27	18.8	32
19	27	46.4	32
9	27	83.9	32
28	28	0.0	8
36	28	8.5	8
7	28	9.1	8
23	28	11.7	8
29	29	0.0	21
4	29	8.1	21
7	29	32.5	21
36	29	36.5	21
30	30	0.0	32
23	30	31.1	32
6	30	35.3	32
14	30	38.6	32
31	31	0.0	20
16	31	7.3	20
3	31	14.4	20
21	31	22.1	20
32	32	0.0	7
10	32	7.9	7
38	32	8.3	7
4	32	20.1	7
33	33	0.0	12
5	33	6.0	12
20	33	14.4	12
22	33	14.8	12
34	34	0.0	25
15	34	10.1	25
22	34	53.6	25
20	34	64.2	25
35	35	0.0	28
1	35	49.3	28
40	35	52.5	28
5	35	58.2	28
36	36	0.0	31
7	36	6.5	31
28	36	33.0	31
40	36	43.4	31
37	37	0.0	30
27	37	17.6	30
19	37	44.8	30
31	37	69.4	30
38	38	0.0	26
32	38	30.9	26
10	38	31.3	26
4	38	77.3	26
39	39	0.0	6
25	39	3.9	6
8	39	4.5	6
13	39	5.2	6
40	40	0.0	29
7	40	38.2	29
36	40	40.6	29
35	40	54.4	29
